

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V686837577,1776272754211.028,inbound-rtp,video,video,686837577,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776272754142.614,0,0,0,0,686837578,0,0,0,0,0,0,0,9077f890-3b27-482e-8dec-766da3d0eb74,1
IT01V686837577,1776272754211.028,inbound-rtp,video,video,686837577,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776272754142.614,0,0,0,0,686837578,0,0,0,0,0,0,0,9077f890-3b27-482e-8dec-766da3d0eb74,1
IT01V686837577,1776272754410.784,inbound-rtp,video,video,686837577,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.251146,1,0.011045,0.011045,1,1776272754393.784,0,0,0,0,686837578,0.251064,0.002392,0,0,0,0.260266,0,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272754410.784,inbound-rtp,video,video,686837577,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.251146,1,0.011045,0.011045,1,1776272754393.784,0,0,0,0,686837578,0.251064,0.002392,0,0,0,0.260266,0,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272754610.844,inbound-rtp,video,video,686837577,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.30630399999999997,2,0.02209,0.02209,1,1776272754591.893,0,0,0,0,686837578,0.3029,0.003882,0,0.09,0,0.317034,0.0081,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272754610.844,inbound-rtp,video,video,686837577,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.30630399999999997,2,0.02209,0.02209,1,1776272754591.893,0,0,0,0,686837578,0.3029,0.003882,0,0.09,0,0.317034,0.0081,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272754810.9,inbound-rtp,video,video,686837577,T01,0.018,0,15,0,0,13891,0,4,4,0,4,0,724,0.46403,4,0.029460999999999998,0.029460999999999998,1,1776272754776.709,0,0,0,0,686837578,0.46050199999999997,0.007758999999999999,0,0.376,0,0.478796,0.04939,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272754810.9,inbound-rtp,video,video,686837577,T01,0.018,0,15,0,0,13891,0,4,4,0,4,0,724,0.46403,4,0.029460999999999998,0.029460999999999998,1,1776272754776.709,0,0,0,0,686837578,0.46050199999999997,0.007758999999999999,0,0.376,0,0.478796,0.04939,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272755010.805,inbound-rtp,video,video,686837577,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.496726,6,0.048302,0.048302,1,1776272754909.854,0,0,0,0,686837578,0.460599,0.011384,0,0.527,0,0.515371,0.061403,9077f890-3b27-482e-8dec-766da3d0eb74,270
IT01V686837577,1776272755010.805,inbound-rtp,video,video,686837577,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.496726,6,0.048302,0.048302,1,1776272754909.854,0,0,0,0,686837578,0.460599,0.011384,0,0.527,0,0.515371,0.061403,9077f890-3b27-482e-8dec-766da3d0eb74,270
