

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V195689112,1776272394199.956,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.04435,1,0.011085,0.011085,1,1776272394159.287,0,0,0,0,189,0.044253,0.006383,0,0,0,0.051046999999999995,0,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394199.956,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.04435,1,0.011085,0.011085,1,1776272394159.287,0,0,0,0,189,0.044253,0.006383,0,0,0,0.051046999999999995,0,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394399.882,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.04435,1,0.011085,0.011085,1,1776272394397.319,0,0,0,0,189,0.044253,0.006383,0,0,0,0.051046999999999995,0,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394399.882,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.04435,1,0.011085,0.011085,1,1776272394397.319,0,0,0,0,189,0.044253,0.006383,0,0,0,0.051046999999999995,0,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394599.945,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158606,3,0.050543,0.050543,1,1776272394544.684,0,0,0,0,604,0.08935,0.009786,0,0.374,0,0.168864,0.0769,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394599.945,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158606,3,0.050543,0.050543,1,1776272394544.684,0,0,0,0,604,0.08935,0.009786,0,0.374,0,0.168864,0.0769,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394799.93,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.259283,5,0.279416,0.279416,1,1776272394678.361,0,0,0,0,1020,0.089408,0.014551,0,0.545,0,0.274584,0.091633,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394799.93,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.259283,5,0.279416,0.279416,1,1776272394678.361,0,0,0,0,1020,0.089408,0.014551,0,0.545,0,0.274584,0.091633,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394999.889,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.269795,7,0.454306,0.454306,1,1776272394943.887,0,0,0,0,1436,0.089449,0.019577,0,0.781,0,0.290468,0.11960900000000001,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272394999.889,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.269795,7,0.454306,0.454306,1,1776272394943.887,0,0,0,0,1436,0.089449,0.019577,0,0.781,0,0.290468,0.11960900000000001,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272395199.898,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.014,0,22,0,0,17817,0,270,480,8,10,0,10,0,708,0.280207,10,0.641801,0.641801,1,1776272395172.295,0,0,0,0,2047,0.08952199999999999,0.024808,0,1.013,0,0.30647399999999997,0.143015,71726a83-0018-412f-a833-024274291e87
IT01V195689112,1776272395199.898,inbound-rtp,CIT01_105_profile-id=0,video,video,195689112,T01,0.014,0,22,0,0,17817,0,270,480,8,10,0,10,0,708,0.280207,10,0.641801,0.641801,1,1776272395172.295,0,0,0,0,2047,0.08952199999999999,0.024808,0,1.013,0,0.30647399999999997,0.143015,71726a83-0018-412f-a833-024274291e87
