

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V601345266,1776276102210.937,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057748,1,0.011124,0.011124,1,1776276102173.944,0,0,0,0,172,601345267,0.057662,0.007186,0,0,0,0.065262,0,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102210.937,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057748,1,0.011124,0.011124,1,1776276102173.944,0,0,0,0,172,601345267,0.057662,0.007186,0,0,0,0.065262,0,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102410.914,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.062757,2,0.022248,0.022248,1,1776276102375.615,0,0,0,0,378,601345267,0.05769,0.009488,0,0.202,0,0.072687,0.04080400000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102410.914,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.062757,2,0.022248,0.022248,1,1776276102375.615,0,0,0,0,378,601345267,0.05769,0.009488,0,0.202,0,0.072687,0.04080400000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102610.905,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.015,0,13,0,0,12525,0,270,480,3,4,0,4,0,420,0.191541,4,0.13991699999999999,0.13991699999999999,1,1776276102530.552,0,0,0,0,794,601345267,0.10513399999999999,0.014261999999999999,0,0.405,0,0.20649399999999998,0.06251300000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102610.905,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.015,0,13,0,0,12525,0,270,480,3,4,0,4,0,420,0.191541,4,0.13991699999999999,0.13991699999999999,1,1776276102530.552,0,0,0,0,794,601345267,0.10513399999999999,0.014261999999999999,0,0.405,0,0.20649399999999998,0.06251300000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102810.96,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.014,0,17,0,0,15427,0,270,480,5,6,0,6,0,548,0.219542,6,0.286555,0.286555,1,1776276102776.485,0,0,0,0,1203,601345267,0.10521599999999999,0.01936,0,0.608,0,0.239812,0.08413000000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276102810.96,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.014,0,17,0,0,15427,0,270,480,5,6,0,6,0,548,0.219542,6,0.286555,0.286555,1,1776276102776.485,0,0,0,0,1203,601345267,0.10521599999999999,0.01936,0,0.608,0,0.239812,0.08413000000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276103010.9,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.013,0,19,0,0,17075,0,270,480,6,7,0,7,0,612,0.219612,7,0.344761,0.344761,1,1776276102910.491,0,0,0,0,1407,601345267,0.10524499999999999,0.021873,0,0.732,0,0.242468,0.09950600000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
IT01V601345266,1776276103010.9,inbound-rtp,CIT01_105_profile-id=0,video,video,601345266,T01,0.013,0,19,0,0,17075,0,270,480,6,7,0,7,0,612,0.219612,7,0.344761,0.344761,1,1776276102910.491,0,0,0,0,1407,601345267,0.10524499999999999,0.021873,0,0.732,0,0.242468,0.09950600000000001,36f583af-42cc-4228-b969-97ac7ecea8b7
