

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V486646596,1776267030206.21,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057627,1,0.011124,0.011124,1,1776267030173.832,0,0,0,0,172,486646597,0.057541999999999996,0.00741,0,0,0,0.06532,0,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030206.21,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057627,1,0.011124,0.011124,1,1776267030173.832,0,0,0,0,172,486646597,0.057541999999999996,0.00741,0,0,0,0.06532,0,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030406.196,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061706,2,0.022248,0.022248,1,1776267030376.523,0,0,0,0,378,486646597,0.057590999999999996,0.009904999999999999,0,0.201,0,0.072017,0.040401000000000006,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030406.196,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061706,2,0.022248,0.022248,1,1776267030376.523,0,0,0,0,378,486646597,0.057590999999999996,0.009904999999999999,0,0.201,0,0.072017,0.040401000000000006,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030606.076,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.141424,4,0.106968,0.106968,1,1776267030527.854,0,0,0,0,794,486646597,0.057628,0.01231,0,0.373,0,0.154339,0.05607500000000001,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030606.076,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.141424,4,0.106968,0.106968,1,1776267030527.854,0,0,0,0,794,486646597,0.057628,0.01231,0,0.373,0,0.154339,0.05607500000000001,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030806.194,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.158631,6,0.174612,0.174612,1,1776267030776.429,0,0,0,0,1203,486646597,0.057705,0.017154,0,0.597,0,0.17667,0.08117100000000002,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267030806.194,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.158631,6,0.174612,0.174612,1,1776267030776.429,0,0,0,0,1203,486646597,0.057705,0.017154,0,0.597,0,0.17667,0.08117100000000002,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267031006.076,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.15870099999999998,7,0.201431,0.201431,1,1776267030910.559,0,0,0,0,1407,486646597,0.057734999999999995,0.019802999999999998,0,0.731,0,0.17946399999999998,0.09912700000000002,03d00b9f-814f-470d-84fd-f8d453ec8a94
IT01V486646596,1776267031006.076,inbound-rtp,CIT01_105_profile-id=0,video,video,486646596,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.15870099999999998,7,0.201431,0.201431,1,1776267030910.559,0,0,0,0,1407,486646597,0.057734999999999995,0.019802999999999998,0,0.731,0,0.17946399999999998,0.09912700000000002,03d00b9f-814f-470d-84fd-f8d453ec8a94
