

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V825082113,1776276066215.155,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057316,1,0.011124,0.011124,1,1776276066173.696,0,0,0,0,172,825082114,0.057183,0.006801,0,0,0,0.06440599999999999,0,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066215.155,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057316,1,0.011124,0.011124,1,1776276066173.696,0,0,0,0,172,825082114,0.057183,0.006801,0,0,0,0.06440599999999999,0,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066415.215,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060842,2,0.022248,0.022248,1,1776276066378.044,0,0,0,0,378,825082114,0.057211,0.009183,0,0.203,0,0.070439,0.041209,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066415.215,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060842,2,0.022248,0.022248,1,1776276066378.044,0,0,0,0,378,825082114,0.057211,0.009183,0,0.203,0,0.070439,0.041209,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066615.24,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.013,0,13,0,0,12545,0,270,480,3,4,0,4,0,420,0.147338,4,0.111687,0.111687,1,1776276066522.835,0,0,0,0,794,825082114,0.057241,0.013777999999999999,0,0.375,0,0.16177999999999998,0.057153,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066615.24,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.013,0,13,0,0,12545,0,270,480,3,4,0,4,0,420,0.147338,4,0.111687,0.111687,1,1776276066522.835,0,0,0,0,794,825082114,0.057241,0.013777999999999999,0,0.375,0,0.16177999999999998,0.057153,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066815.292,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.012,0,17,0,0,15488,0,270,480,5,6,0,6,0,548,0.160464,6,0.193959,0.193959,1,1776276066778.122,0,0,0,0,1202,825082114,0.057345,0.018701,0,0.6,0,0.180081,0.08247800000000001,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276066815.292,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.012,0,17,0,0,15488,0,270,480,5,6,0,6,0,548,0.160464,6,0.193959,0.193959,1,1776276066778.122,0,0,0,0,1202,825082114,0.057345,0.018701,0,0.6,0,0.180081,0.08247800000000001,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276067015.24,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.011,0,19,0,0,17711,0,270,480,6,7,0,7,0,612,0.16053699999999999,7,0.22472999999999999,0.22472999999999999,1,1776276066912.634,0,0,0,0,1404,825082114,0.057375999999999996,0.021662999999999998,0,0.735,0,0.18324,0.10070300000000001,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276067015.24,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.011,0,19,0,0,17711,0,270,480,6,7,0,7,0,612,0.16053699999999999,7,0.22472999999999999,0.22472999999999999,1,1776276066912.634,0,0,0,0,1404,825082114,0.057375999999999996,0.021662999999999998,0,0.735,0,0.18324,0.10070300000000001,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276067215.368,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.009,0,25,0,0,21452,0,270,480,8,10,1,10,0,804,0.16377799999999998,10,0.289877,0.289877,1,1776276067206.6292,0,0,0,0,2016,825082114,0.057434,0.027545,0,1.03,0,0.192657,0.13672000000000004,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276067215.368,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.009,0,25,0,0,21452,0,270,480,8,10,1,10,0,804,0.16377799999999998,10,0.289877,0.289877,1,1776276067206.6292,0,0,0,0,2016,825082114,0.057434,0.027545,0,1.03,0,0.192657,0.13672000000000004,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276067415.264,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.007,0,33,0,0,26305,0,270,480,10,16,1,16,0,1060,0.17169399999999999,16,0.38842099999999996,0.38842099999999996,1,1776276067406.816,0,0,0,0,3220,825082114,0.057470999999999994,0.036378,0,1.227,0,0.20995899999999998,0.143627,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
IT01V825082113,1776276067415.264,inbound-rtp,CIT01_105_profile-id=0,video,video,825082113,T01,0.007,0,33,0,0,26305,0,270,480,10,16,1,16,0,1060,0.17169399999999999,16,0.38842099999999996,0.38842099999999996,1,1776276067406.816,0,0,0,0,3220,825082114,0.057470999999999994,0.036378,0,1.227,0,0.20995899999999998,0.143627,b5be12ea-1de8-4e20-a3a7-b5207d31a0e9
