id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1650404019,1776268615021.765,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268615021.765,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,31577,46,true,0,0,27,27,1742,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.133,0,1.599102
OT01V442478993,1776268615021.765,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268615021.765,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268615021.765,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,31577,46,true,0,0,27,27,1742,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.133,0,1.599102
OT01V442478993,1776268615021.765,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268616021.721,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268616021.721,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,52039,139,true,0,0,55,55,19019,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.268,0,1.599129
OT01V442478993,1776268616021.721,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268616021.721,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268616021.721,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,52039,139,true,0,0,55,55,19019,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.268,0,1.599129
OT01V442478993,1776268616021.721,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268617021.624,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268617021.624,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,78228,228,true,0,0,85,85,34415,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.42,0,1.6664189999999999
OT01V442478993,1776268617021.624,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268617021.624,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268617021.624,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,78228,228,true,0,0,85,85,34415,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.42,0,1.6664189999999999
OT01V442478993,1776268617021.624,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268618021.671,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268618021.671,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,108154,319,true,0,0,115,115,49094,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.573,0,1.702377
OT01V442478993,1776268618021.671,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268618021.671,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268618021.671,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,108154,319,true,0,0,115,115,49094,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.573,0,1.702377
OT01V442478993,1776268618021.671,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268619021.602,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268619021.602,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,140875,420,true,0,0,145,145,65798,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.729,0,1.735653
OT01V442478993,1776268619021.602,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268619021.602,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268619021.602,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,140875,420,true,0,0,145,145,65798,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.729,0,1.735653
OT01V442478993,1776268619021.602,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268620021.695,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268620021.695,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,174481,523,true,0,0,175,175,83570,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.888,0,1.770411
OT01V442478993,1776268620021.695,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268620021.695,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268620021.695,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,174481,523,true,0,0,175,175,83570,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,0.888,0,1.770411
OT01V442478993,1776268620021.695,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268621021.603,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
OT01V3038538439,1776268621021.603,outbound-rtp,COT01_98_profile-id=0,video,video,3038538439,T01,206456,650,true,0,0,205,205,108038,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2657366557,1.039,0,1.77066
OT01V442478993,1776268621021.603,outbound-rtp,COT01_98_profile-id=0,video,video,442478993,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1502483437,0,0,0
OT01V1650404019,1776268621021.603,outbound-rtp,COT01_98_profile-id=0,video,video,1650404019,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2634380566,0,0,0
