

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V279182297,1776266815798.57,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.007,0,37,0,0,29707,0,270,480,11,19,1,19,0,1188,0.17956899999999998,19,0.40581599999999995,0.40581599999999995,1,1776266815774.789,0,0,0,0,3863,279182298,0.057441,0.043214999999999996,0,1.597,0,0.225038,0.17309899999999995,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266815998.576,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,41,0,0,32808,0,270,480,12,22,1,22,0,1316,0.17975,22,0.45485899999999996,0.45485899999999996,1,1776266815976.97,0,0,0,0,4470,279182298,0.057470999999999994,0.049253,0,1.799,0,0.23150099999999998,0.1867429999999999,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266815998.576,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,41,0,0,32808,0,270,480,12,22,1,22,0,1316,0.17975,22,0.45485899999999996,0.45485899999999996,1,1776266815976.97,0,0,0,0,4470,279182298,0.057470999999999994,0.049253,0,1.799,0,0.23150099999999998,0.1867429999999999,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816198.294,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,43,0,0,34227,0,270,480,12,24,1,24,0,1380,0.179837,24,0.48882,0.48882,1,1776266816110.989,0,0,0,0,4875,279182298,0.057470999999999994,0.052974999999999994,0,1.933,0,0.235483,0.19573899999999989,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816198.294,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,43,0,0,34227,0,270,480,12,24,1,24,0,1380,0.179837,24,0.48882,0.48882,1,1776266816110.989,0,0,0,0,4875,279182298,0.057470999999999994,0.052974999999999994,0,1.933,0,0.235483,0.19573899999999989,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816398.678,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.009,0,46,0,0,37735,0,180,320,13,25,1,25,0,1480,0.232898,25,0.516396,0.516396,2,1776266816259.4731,0,0,0,0,5051,279182298,0.110483,0.056360999999999994,0,2.083,0,0.292072,0.21823899999999988,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816398.678,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.009,0,46,0,0,37735,0,180,320,13,25,1,25,0,1480,0.232898,25,0.516396,0.516396,2,1776266816259.4731,0,0,0,0,5051,279182298,0.110483,0.056360999999999994,0,2.083,0,0.292072,0.21823899999999988,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816598.565,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.015,0,48,0,0,38715,0,180,320,13,27,1,27,0,1544,0.232974,27,0.595657,0.595657,2,1776266816504.779,0,0,0,0,5459,279182298,0.110483,0.058157,0,2.326,0,0.294193,0.25856799999999985,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816598.565,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.015,0,48,0,0,38715,0,180,320,13,27,1,27,0,1544,0.232974,27,0.595657,0.595657,2,1776266816504.779,0,0,0,0,5459,279182298,0.110483,0.058157,0,2.326,0,0.294193,0.25856799999999985,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816798.474,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.028,0,52,0,0,40557,0,180,320,13,31,1,31,0,1672,0.23506,31,0.896659,0.896659,2,1776266816789.649,0,0,0,0,6285,279182298,0.110483,0.061730999999999994,0,2.612,0,0.30015,0.2989159999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816798.474,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.028,0,52,0,0,40557,0,180,320,13,31,1,31,0,1672,0.23506,31,0.896659,0.896659,2,1776266816789.649,0,0,0,0,6285,279182298,0.110483,0.061730999999999994,0,2.612,0,0.30015,0.2989159999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816998.584,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.03,0,56,0,0,42466,0,180,320,13,33,1,35,0,1800,0.260144,33,1.074533,1.074533,2,1776266816990.81,0,0,0,0,6697,279182298,0.110483,0.063623,0,2.78,0,0.327379,0.31399599999999983,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266816998.584,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.03,0,56,0,0,42466,0,180,320,13,33,1,35,0,1800,0.260144,33,1.074533,1.074533,2,1776266816990.81,0,0,0,0,6697,279182298,0.110483,0.063623,0,2.78,0,0.327379,0.31399599999999983,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817198.581,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.028,0,59,0,0,43538,0,180,320,13,36,1,38,0,1896,0.5005379999999999,36,1.33894,1.33894,2,1776266817196.9531,0,0,0,0,7318,279182298,0.110483,0.066768,0,2.999,0,0.571276,0.3301329999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817198.581,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.028,0,59,0,0,43538,0,180,320,13,36,1,38,0,1896,0.5005379999999999,36,1.33894,1.33894,2,1776266817196.9531,0,0,0,0,7318,279182298,0.110483,0.066768,0,2.999,0,0.571276,0.3301329999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817398.523,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.026,0,62,0,0,45712,0,180,320,13,39,1,41,0,1992,0.865246,39,1.590229,1.590229,2,1776266817346.04,0,0,0,0,7935,279182298,0.110483,0.070348,0,3.203,0,0.939959,0.34415699999999977,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817398.523,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.026,0,62,0,0,45712,0,180,320,13,39,1,41,0,1992,0.865246,39,1.590229,1.590229,2,1776266817346.04,0,0,0,0,7935,279182298,0.110483,0.070348,0,3.203,0,0.939959,0.34415699999999977,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817598.671,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.027,0,67,0,0,47985,0,180,320,13,42,1,46,0,2152,1.292683,42,1.8199779999999999,1.8199779999999999,2,1776266817582.9622,0,0,0,0,8554,279182298,0.110483,0.072883,0,3.389,0,1.37035,0.35569099999999976,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817598.671,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.027,0,67,0,0,47985,0,180,320,13,42,1,46,0,2152,1.292683,42,1.8199779999999999,1.8199779999999999,2,1776266817582.9622,0,0,0,0,8554,279182298,0.110483,0.072883,0,3.389,0,1.37035,0.35569099999999976,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817798.576,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.023,0,70,0,0,49738,0,180,320,13,45,1,49,0,2248,1.750962,45,2.033595,2.033595,2,1776266817782.422,0,0,0,0,9174,279182298,0.110483,0.07604999999999999,0,3.561,0,1.8322209999999999,0.3657129999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817798.576,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.023,0,70,0,0,49738,0,180,320,13,45,1,49,0,2248,1.750962,45,2.033595,2.033595,2,1776266817782.422,0,0,0,0,9174,279182298,0.110483,0.07604999999999999,0,3.561,0,1.8322209999999999,0.3657129999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817998.533,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.02,0,73,0,0,50726,0,180,320,13,49,1,52,0,2344,2.610502,49,2.3227059999999997,2.3227059999999997,2,1776266817987.85,0,0,0,0,9983,279182298,0.110483,0.07951,0,3.811,0,2.6956599999999997,0.3813389999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266817998.533,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.02,0,73,0,0,50726,0,180,320,13,49,1,52,0,2344,2.610502,49,2.3227059999999997,2.3227059999999997,2,1776266817987.85,0,0,0,0,9983,279182298,0.110483,0.07951,0,3.811,0,2.6956599999999997,0.3813389999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818198.566,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.017,0,76,0,0,52608,0,180,320,13,52,1,55,0,2440,3.1905759999999996,52,2.522656,2.522656,2,1776266818181.247,0,0,0,0,10596,279182298,0.110483,0.082844,0,3.998,0,3.2793669999999997,0.3935079999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818198.566,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.017,0,76,0,0,52608,0,180,320,13,52,1,55,0,2440,3.1905759999999996,52,2.522656,2.522656,2,1776266818181.247,0,0,0,0,10596,279182298,0.110483,0.082844,0,3.998,0,3.2793669999999997,0.3935079999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818398.577,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.015,0,79,0,0,54157,0,180,320,13,55,1,58,0,2536,3.75852,55,2.709012,2.709012,2,1776266818375.8582,0,0,0,0,11193,279182298,0.110483,0.08594299999999999,0,4.186,0,3.850777,0.40529399999999977,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818398.577,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.015,0,79,0,0,54157,0,180,320,13,55,1,58,0,2536,3.75852,55,2.709012,2.709012,2,1776266818375.8582,0,0,0,0,11193,279182298,0.110483,0.08594299999999999,0,4.186,0,3.850777,0.40529399999999977,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818598.567,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.013,0,82,0,0,56077,0,180,320,13,59,1,61,0,2632,4.358404999999999,59,2.941436,2.941436,2,1776266818581.418,0,0,0,0,11973,279182298,0.110483,0.09010599999999999,0,4.405,0,4.455343,0.4184549999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818598.567,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.013,0,82,0,0,56077,0,180,320,13,59,1,61,0,2632,4.358404999999999,59,2.941436,2.941436,2,1776266818581.418,0,0,0,0,11973,279182298,0.110483,0.09010599999999999,0,4.405,0,4.455343,0.4184549999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818798.562,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.012,0,85,0,0,57636,0,180,320,13,62,1,64,0,2728,4.734993,62,3.105616,3.105616,2,1776266818775.71,0,0,0,0,12558,279182298,0.110483,0.093189,0,4.592,0,4.835385,0.4305919999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818798.562,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.012,0,85,0,0,57636,0,180,320,13,62,1,64,0,2728,4.734993,62,3.105616,3.105616,2,1776266818775.71,0,0,0,0,12558,279182298,0.110483,0.093189,0,4.592,0,4.835385,0.4305919999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818998.532,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.01,0,88,0,0,59410,0,180,320,13,65,1,67,0,2824,5.084051,65,3.2636399999999997,3.2636399999999997,2,1776266818981.507,0,0,0,0,13137,279182298,0.110483,0.096468,0,4.78,0,5.188019,0.4423739999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266818998.532,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.01,0,88,0,0,59410,0,180,320,13,65,1,67,0,2824,5.084051,65,3.2636399999999997,3.2636399999999997,2,1776266818981.507,0,0,0,0,13137,279182298,0.110483,0.096468,0,4.78,0,5.188019,0.4423739999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819198.57,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.009,0,92,0,0,62073,0,180,320,13,68,1,70,0,2952,5.400456,68,3.415107,3.415107,2,1776266819175.875,0,0,0,0,13693,279182298,0.110483,0.099423,0,4.967,0,5.5077739999999995,0.45403099999999985,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819198.57,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.009,0,92,0,0,62073,0,180,320,13,68,1,70,0,2952,5.400456,68,3.415107,3.415107,2,1776266819175.875,0,0,0,0,13693,279182298,0.110483,0.099423,0,4.967,0,5.5077739999999995,0.45403099999999985,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819398.514,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.009,0,95,0,0,64053,0,180,320,14,72,1,73,0,3048,5.759074,72,3.6102849999999997,3.6102849999999997,2,1776266819382.107,0,0,0,0,14456,279182298,0.110555,0.103904,0,5.217,0,5.871411,0.46966099999999983,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819398.514,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.009,0,95,0,0,64053,0,180,320,14,72,1,73,0,3048,5.759074,72,3.6102849999999997,3.6102849999999997,2,1776266819382.107,0,0,0,0,14456,279182298,0.110555,0.103904,0,5.217,0,5.871411,0.46966099999999983,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819598.588,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.008,0,98,0,0,65740,0,180,320,14,75,1,76,0,3144,5.9982359999999995,75,3.7519899999999997,3.7519899999999997,2,1776266819576.528,0,0,0,0,15027,279182298,0.110555,0.10778,0,5.405,0,6.114843,0.48198699999999983,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819598.588,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.008,0,98,0,0,65740,0,180,320,14,75,1,76,0,3144,5.9982359999999995,75,3.7519899999999997,3.7519899999999997,2,1776266819576.528,0,0,0,0,15027,279182298,0.110555,0.10778,0,5.405,0,6.114843,0.48198699999999983,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819798.569,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.008,0,102,0,0,68379,0,180,320,14,78,1,79,0,3272,6.20459,78,3.889723,3.889723,2,1776266819783.308,0,0,0,0,15602,279182298,0.110555,0.11053199999999999,0,5.608,0,6.3242959999999995,0.4958839999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819798.569,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.008,0,102,0,0,68379,0,180,320,14,78,1,79,0,3272,6.20459,78,3.889723,3.889723,2,1776266819783.308,0,0,0,0,15602,279182298,0.110555,0.11053199999999999,0,5.608,0,6.3242959999999995,0.4958839999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819998.702,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.007,0,105,0,0,69703,0,180,320,15,81,1,82,0,3368,6.398622,81,4.024445,4.024445,2,1776266819980.846,0,0,0,0,16154,279182298,0.11060099999999999,0.113632,0,5.795,0,6.521605,0.5075409999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266819998.702,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.007,0,105,0,0,69703,0,180,320,15,81,1,82,0,3368,6.398622,81,4.024445,4.024445,2,1776266819980.846,0,0,0,0,16154,279182298,0.11060099999999999,0.113632,0,5.795,0,6.521605,0.5075409999999998,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820198.522,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.007,0,109,0,0,72557,0,180,320,16,84,1,85,0,3496,6.5552969999999995,84,4.154978,4.154978,2,1776266820182.101,0,0,0,0,16711,279182298,0.110631,0.117392,0,5.983,0,6.682433,0.5193249999999997,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820198.522,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.007,0,109,0,0,72557,0,180,320,16,84,1,85,0,3496,6.5552969999999995,84,4.154978,4.154978,2,1776266820182.101,0,0,0,0,16711,279182298,0.110631,0.117392,0,5.983,0,6.682433,0.5193249999999997,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820398.522,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,112,0,0,74567,0,180,320,16,87,1,88,0,3592,6.721977,87,4.282416,4.282416,2,1776266820376.925,0,0,0,0,17262,279182298,0.110631,0.12138499999999999,0,6.187,0,6.853454999999999,0.5333469999999997,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820398.522,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,112,0,0,74567,0,180,320,16,87,1,88,0,3592,6.721977,87,4.282416,4.282416,2,1776266820376.925,0,0,0,0,17262,279182298,0.110631,0.12138499999999999,0,6.187,0,6.853454999999999,0.5333469999999997,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820598.596,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,115,0,0,76968,0,180,320,16,90,1,91,0,3688,6.856876,90,4.407076,4.407076,2,1776266820582.04,0,0,0,0,17816,279182298,0.110631,0.124862,0,6.374,0,6.992202,0.5450039999999996,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820598.596,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,115,0,0,76968,0,180,320,16,90,1,91,0,3688,6.856876,90,4.407076,4.407076,2,1776266820582.04,0,0,0,0,17816,279182298,0.110631,0.124862,0,6.374,0,6.992202,0.5450039999999996,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820798.562,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,119,0,0,78845,0,180,320,17,93,1,94,0,3816,6.995368999999999,93,4.5291429999999995,4.5291429999999995,2,1776266820776.106,0,0,0,0,18373,279182298,0.110662,0.12881,0,6.577,0,7.134971999999999,0.5589009999999995,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820798.562,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,119,0,0,78845,0,180,320,17,93,1,94,0,3816,6.995368999999999,93,4.5291429999999995,4.5291429999999995,2,1776266820776.106,0,0,0,0,18373,279182298,0.110662,0.12881,0,6.577,0,7.134971999999999,0.5589009999999995,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820998.589,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,122,0,0,81027,0,180,320,17,96,1,97,0,3912,7.1027249999999995,96,4.649677,4.649677,2,1776266820981.742,0,0,0,0,18922,279182298,0.110662,0.131732,0,6.764,0,7.245627,0.5705579999999995,cee4ef7d-c458-4c50-b4f4-fd4451779945
IT01V279182297,1776266820998.589,inbound-rtp,CIT01_105_profile-id=0,video,video,279182297,T01,0.006,0,122,0,0,81027,0,180,320,17,96,1,97,0,3912,7.1027249999999995,96,4.649677,4.649677,2,1776266820981.742,0,0,0,0,18922,279182298,0.110662,0.131732,0,6.764,0,7.245627,0.5705579999999995,cee4ef7d-c458-4c50-b4f4-fd4451779945
