

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V648769848,1776277146243.21,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057775999999999994,1,0.011124,0.011124,1,1776277146176.043,0,0,0,0,172,648769849,0.057715999999999996,0.007423,0,0,0,0.06551799999999999,0,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146243.21,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057775999999999994,1,0.011124,0.011124,1,1776277146176.043,0,0,0,0,172,648769849,0.057715999999999996,0.007423,0,0,0,0.06551799999999999,0,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146443.094,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.011,0,11,0,0,10605,0,270,480,2,2,0,2,0,356,0.07224699999999999,2,0.022248,0.022248,1,1776277146431.735,0,0,0,0,378,648769849,0.057744,0.009724,0,0.215,0,0.082368,0.046224999999999995,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146443.094,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.011,0,11,0,0,10605,0,270,480,2,2,0,2,0,356,0.07224699999999999,2,0.022248,0.022248,1,1776277146431.735,0,0,0,0,378,648769849,0.057744,0.009724,0,0.215,0,0.082368,0.046224999999999995,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146643.052,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.015,0,13,0,0,12526,0,270,480,3,4,0,4,0,420,0.21284999999999998,4,0.14346399999999998,0.14346399999999998,1,1776277146532.569,0,0,0,0,794,648769849,0.10563199999999999,0.014147999999999999,0,0.402,0,0.22763899999999998,0.06569399999999999,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146643.052,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.015,0,13,0,0,12526,0,270,480,3,4,0,4,0,420,0.21284999999999998,4,0.14346399999999998,0.14346399999999998,1,1776277146532.569,0,0,0,0,794,648769849,0.10563199999999999,0.014147999999999999,0,0.402,0,0.22763899999999998,0.06569399999999999,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146843.195,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.015,0,17,0,0,15383,0,270,480,5,6,0,6,0,548,0.25466099999999997,6,0.293176,0.293176,1,1776277146778.323,0,0,0,0,1203,648769849,0.10570199999999999,0.019389,0,0.606,0,0.275003,0.08662999999999998,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277146843.195,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.015,0,17,0,0,15383,0,270,480,5,6,0,6,0,548,0.25466099999999997,6,0.293176,0.293176,1,1776277146778.323,0,0,0,0,1203,648769849,0.10570199999999999,0.019389,0,0.606,0,0.275003,0.08662999999999998,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277147042.991,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.014,0,19,0,0,17029,0,270,480,6,7,0,7,0,612,0.254729,7,0.355657,0.355657,1,1776277146910.8381,0,0,0,0,1407,648769849,0.10573099999999999,0.021835,0,0.729,0,0.277591,0.10175899999999999,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277147042.991,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.014,0,19,0,0,17029,0,270,480,6,7,0,7,0,612,0.254729,7,0.355657,0.355657,1,1776277146910.8381,0,0,0,0,1407,648769849,0.10573099999999999,0.021835,0,0.729,0,0.277591,0.10175899999999999,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277147242.949,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.012,0,23,0,0,20612,0,270,480,8,9,0,9,0,740,0.254887,9,0.448077,0.448077,1,1776277147176.657,0,0,0,0,1817,648769849,0.105807,0.026931,0,0.995,0,0.283058,0.13713899999999998,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277147242.949,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.012,0,23,0,0,20612,0,270,480,8,9,0,9,0,740,0.254887,9,0.448077,0.448077,1,1776277147176.657,0,0,0,0,1817,648769849,0.105807,0.026931,0,0.995,0,0.283058,0.13713899999999998,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277147443.024,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.011,0,25,0,0,22340,0,270,480,9,10,0,10,0,804,0.254957,10,0.482971,0.482971,1,1776277147308.579,0,0,0,0,2023,648769849,0.105836,0.029075,0,1.127,0,0.285389,0.15456299999999998,b69c65f8-1015-4488-a2c0-a0692812a4e8
IT01V648769848,1776277147443.024,inbound-rtp,CIT01_105_profile-id=0,video,video,648769848,T01,0.011,0,25,0,0,22340,0,270,480,9,10,0,10,0,804,0.254957,10,0.482971,0.482971,1,1776277147308.579,0,0,0,0,2023,648769849,0.105836,0.029075,0,1.127,0,0.285389,0.15456299999999998,b69c65f8-1015-4488-a2c0-a0692812a4e8
