

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V103185325,1776266958231.454,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057849,1,0.011124,0.011124,1,1776266958175.199,0,0,0,0,172,103185326,0.057741,0.006848,0,0,0,0.065022,0,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958231.454,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057849,1,0.011124,0.011124,1,1776266958175.199,0,0,0,0,172,103185326,0.057741,0.006848,0,0,0,0.065022,0,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958431.621,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060176,2,0.022248,0.022248,1,1776266958379.2551,0,0,0,0,378,103185326,0.057793,0.009408999999999999,0,0.202,0,0.07002799999999999,0.04080400000000001,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958431.621,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060176,2,0.022248,0.022248,1,1776266958379.2551,0,0,0,0,378,103185326,0.057793,0.009408999999999999,0,0.202,0,0.07002799999999999,0.04080400000000001,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958631.522,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.012,0,14,0,0,13185,0,270,480,4,4,0,4,0,452,0.154663,4,0.106441,0.106441,1,1776266958529.1191,0,0,0,0,794,103185326,0.057856,0.015604999999999999,0,0.391,0,0.170965,0.059145,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958631.522,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.012,0,14,0,0,13185,0,270,480,4,4,0,4,0,452,0.154663,4,0.106441,0.106441,1,1776266958529.1191,0,0,0,0,794,103185326,0.057856,0.015604999999999999,0,0.391,0,0.170965,0.059145,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958831.724,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.012,0,17,0,0,15649,0,270,480,5,6,0,6,0,548,0.173962,6,0.179502,0.179502,1,1776266958778.938,0,0,0,0,1206,103185326,0.057888999999999996,0.019926,0,0.599,0,0.194842,0.081065,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266958831.724,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.012,0,17,0,0,15649,0,270,480,5,6,0,6,0,548,0.173962,6,0.179502,0.179502,1,1776266958778.938,0,0,0,0,1206,103185326,0.057888999999999996,0.019926,0,0.599,0,0.194842,0.081065,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266959031.461,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.011,0,19,0,0,17472,0,270,480,6,7,0,7,0,612,0.174073,7,0.208642,0.208642,1,1776266958911.791,0,0,0,0,1409,103185326,0.057943999999999996,0.022451,0,0.732,0,0.197597,0.09875400000000001,cc626de7-3147-4f87-b7a3-3d031e8c414d
IT01V103185325,1776266959031.461,inbound-rtp,CIT01_105_profile-id=0,video,video,103185325,T01,0.011,0,19,0,0,17472,0,270,480,6,7,0,7,0,612,0.174073,7,0.208642,0.208642,1,1776266958911.791,0,0,0,0,1409,103185326,0.057943999999999996,0.022451,0,0.732,0,0.197597,0.09875400000000001,cc626de7-3147-4f87-b7a3-3d031e8c414d
