

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V648678253,1776266310152.29,inbound-rtp,video,video,648678253,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776266310141.143,0,0,0,0,648678254,0,0,0,0,0,0,0,02990e1c-3c94-46d3-9f8e-ed41ca211800,1
IT01V648678253,1776266310152.29,inbound-rtp,video,video,648678253,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776266310141.143,0,0,0,0,648678254,0,0,0,0,0,0,0,02990e1c-3c94-46d3-9f8e-ed41ca211800,1
IT01V648678253,1776266310352.453,inbound-rtp,video,video,648678253,T01,0,0,3,0,0,2564,0,0,0,0,0,0,200,0,0,0,0,0,1776266310350.189,0,0,0,0,648678254,0,0,0,0,0,0,0,02990e1c-3c94-46d3-9f8e-ed41ca211800,1
IT01V648678253,1776266310352.453,inbound-rtp,video,video,648678253,T01,0,0,3,0,0,2564,0,0,0,0,0,0,200,0,0,0,0,0,1776266310350.189,0,0,0,0,648678254,0,0,0,0,0,0,0,02990e1c-3c94-46d3-9f8e-ed41ca211800,1
IT01V648678253,1776266310552.503,inbound-rtp,video,video,648678253,T01,0.018,0,8,0,0,7013,0,2,2,0,2,0,416,0.309324,2,0.02209,0.02209,1,1776266310508.496,0,0,0,0,648678254,0.306368,0.004398,0,0.085,0,0.32042,0.007225000000000001,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
IT01V648678253,1776266310552.503,inbound-rtp,video,video,648678253,T01,0.018,0,8,0,0,7013,0,2,2,0,2,0,416,0.309324,2,0.02209,0.02209,1,1776266310508.496,0,0,0,0,648678254,0.306368,0.004398,0,0.085,0,0.32042,0.007225000000000001,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
IT01V648678253,1776266310752.567,inbound-rtp,video,video,648678253,T01,0.022,0,14,0,0,13264,0,4,4,0,4,0,680,0.473838,4,0.038454999999999996,0.038454999999999996,1,1776266310720.937,0,0,0,0,648678254,0.464792,0.0078,0,0.315,0,0.48864399999999997,0.033875,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
IT01V648678253,1776266310752.567,inbound-rtp,video,video,648678253,T01,0.022,0,14,0,0,13264,0,4,4,0,4,0,680,0.473838,4,0.038454999999999996,0.038454999999999996,1,1776266310720.937,0,0,0,0,648678254,0.464792,0.0078,0,0.315,0,0.48864399999999997,0.033875,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
IT01V648678253,1776266310952.47,inbound-rtp,video,video,648678253,T01,0.024,0,18,0,0,17392,0,6,6,0,6,0,856,0.484774,6,0.075236,0.075236,1,1776266310909.048,0,0,0,0,648678254,0.465028,0.011096,0,0.504,0,0.503047,0.053248000000000004,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
IT01V648678253,1776266310952.47,inbound-rtp,video,video,648678253,T01,0.024,0,18,0,0,17392,0,6,6,0,6,0,856,0.484774,6,0.075236,0.075236,1,1776266310909.048,0,0,0,0,648678254,0.465028,0.011096,0,0.504,0,0.503047,0.053248000000000004,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
IT01V648678253,1776266311152.452,inbound-rtp,video,video,648678253,T01,0.024,0,22,0,0,20257,0,7,7,0,8,0,1028,0.5314519999999999,7,0.120294,0.120294,1,1776266311140.333,0,0,0,0,648678254,0.51163,0.012633,0,0.683,0,0.551385,0.085289,02990e1c-3c94-46d3-9f8e-ed41ca211800,270
