

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V486594137,1776276534401.188,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046269,1,0.011045,0.011045,1,1776276534385.138,0,0,0,0,208,486594138,0.046225999999999996,0.002332,0,0,0,0.055288,0,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276534401.188,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046269,1,0.011045,0.011045,1,1776276534385.138,0,0,0,0,208,486594138,0.046225999999999996,0.002332,0,0,0,0.055288,0,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276534601.42,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.016,0,10,0,0,9034,0,270,480,2,2,0,2,0,504,0.10658899999999999,2,0.02209,0.02209,1,1776276534569.2,0,0,0,0,416,486594138,0.096522,0.004117,0,0.098,0,0.11747099999999999,0.009604000000000001,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276534601.42,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.016,0,10,0,0,9034,0,270,480,2,2,0,2,0,504,0.10658899999999999,2,0.02209,0.02209,1,1776276534569.2,0,0,0,0,416,486594138,0.096522,0.004117,0,0.098,0,0.11747099999999999,0.009604000000000001,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276534801.47,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.028,0,17,0,0,15834,0,270,480,4,4,0,5,0,812,0.322552,4,0.099893,0.099893,1,1776276534776.9111,0,0,0,0,796,486594138,0.303124,0.0076809999999999995,0,0.348,0,0.337284,0.048054,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276534801.47,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.028,0,17,0,0,15834,0,270,480,4,4,0,5,0,812,0.322552,4,0.099893,0.099893,1,1776276534776.9111,0,0,0,0,796,486594138,0.303124,0.0076809999999999995,0,0.348,0,0.337284,0.048054,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535001.525,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.026,0,19,0,0,17691,0,270,480,6,6,0,6,0,900,0.350753,6,0.322889,0.322889,1,1776276534909.316,0,0,0,0,1200,486594138,0.30322299999999996,0.011363,0,0.52,0,0.369409,0.063998,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535001.525,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.026,0,19,0,0,17691,0,270,480,6,6,0,6,0,900,0.350753,6,0.322889,0.322889,1,1776276534909.316,0,0,0,0,1200,486594138,0.30322299999999996,0.011363,0,0.52,0,0.369409,0.063998,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535201.495,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.025,0,25,0,0,22702,0,270,480,7,7,1,8,0,1236,0.412732,8,0.498353,0.498353,1,1776276535185.366,0,0,0,1,1405,486594138,0.343595,0.012908999999999999,0,0.691,0,0.411468,0.093239,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535201.495,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.025,0,25,0,0,22702,0,270,480,7,7,1,8,0,1236,0.412732,8,0.498353,0.498353,1,1776276535185.366,0,0,0,1,1405,486594138,0.343595,0.012908999999999999,0,0.691,0,0.411468,0.093239,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535401.368,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.029,0,34,0,0,30921,0,270,480,8,10,1,12,0,1604,0.582676,11,0.9527829999999999,0.9527829999999999,2,1776276535400.5981,0,0,0,1,1958,486594138,0.45943199999999995,0.017939,0,1.004,0,0.5868169999999999,0.14606799999999998,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535401.368,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.029,0,34,0,0,30921,0,270,480,8,10,1,12,0,1604,0.582676,11,0.9527829999999999,0.9527829999999999,2,1776276535400.5981,0,0,0,1,1958,486594138,0.45943199999999995,0.017939,0,1.004,0,0.5868169999999999,0.14606799999999998,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535601.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.029,0,37,0,0,32917,0,270,480,9,12,1,14,0,1736,0.8119,13,1.285785,1.285785,2,1776276535576.1292,0,0,0,1,2346,486594138,0.506425,0.020756999999999998,0,1.16,0,0.819122,0.15874799999999997,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535601.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.029,0,37,0,0,32917,0,270,480,9,12,1,14,0,1736,0.8119,13,1.285785,1.285785,2,1776276535576.1292,0,0,0,1,2346,486594138,0.506425,0.020756999999999998,0,1.16,0,0.819122,0.15874799999999997,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535801.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.024,0,41,0,0,35741,0,270,480,10,14,1,17,0,1912,1.0435809999999999,15,1.587318,1.587318,2,1776276535774.957,0,0,0,1,2752,486594138,0.506455,0.023278999999999998,0,1.363,0,1.053596,0.18247299999999997,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276535801.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.024,0,41,0,0,35741,0,270,480,10,14,1,17,0,1912,1.0435809999999999,15,1.587318,1.587318,2,1776276535774.957,0,0,0,1,2752,486594138,0.506455,0.023278999999999998,0,1.363,0,1.053596,0.18247299999999997,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536001.347,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.021,0,44,0,0,37892,0,270,480,12,18,1,19,0,2044,1.4103759999999999,19,2.088459,2.088459,2,1776276535906.978,0,0,0,1,3572,486594138,0.5064919999999999,0.029039,0,1.598,0,1.4265889999999999,0.19649599999999998,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536001.347,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.021,0,44,0,0,37892,0,270,480,12,18,1,19,0,2044,1.4103759999999999,19,2.088459,2.088459,2,1776276535906.978,0,0,0,1,3572,486594138,0.5064919999999999,0.029039,0,1.598,0,1.4265889999999999,0.19649599999999998,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536201.371,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.018,0,49,0,0,42313,0,270,480,13,20,1,22,0,2264,1.557504,21,2.300226,2.300226,2,1776276536142.1812,0,0,0,1,3980,486594138,0.5065419999999999,0.03179,0,1.754,0,1.5767229999999999,0.20911399999999997,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536201.371,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.018,0,49,0,0,42313,0,270,480,13,20,1,22,0,2264,1.557504,21,2.300226,2.300226,2,1776276536142.1812,0,0,0,1,3980,486594138,0.5065419999999999,0.03179,0,1.754,0,1.5767229999999999,0.20911399999999997,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536401.407,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.017,0,54,0,0,45790,0,270,480,15,23,1,25,0,2484,1.776617,24,2.585916,2.585916,2,1776276536341.145,0,0,0,1,4597,486594138,0.5509189999999999,0.036093,0,1.957,0,1.800595,0.22304299999999994,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536401.407,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.017,0,54,0,0,45790,0,270,480,15,23,1,25,0,2484,1.776617,24,2.585916,2.585916,2,1776276536341.145,0,0,0,1,4597,486594138,0.5509189999999999,0.036093,0,1.957,0,1.800595,0.22304299999999994,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536601.37,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.015,0,57,0,0,48015,0,270,480,16,26,1,27,0,2616,1.970429,27,2.8549539999999998,2.8549539999999998,2,1776276536507.658,0,0,0,1,5216,486594138,0.550951,0.040152,0,2.176,0,1.9988169999999998,0.23969199999999993,6fba1268-3ae5-451f-a804-c497f93e584c
IT01V486594137,1776276536601.37,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,486594137,T01,0.015,0,57,0,0,48015,0,270,480,16,26,1,27,0,2616,1.970429,27,2.8549539999999998,2.8549539999999998,2,1776276536507.658,0,0,0,1,5216,486594138,0.550951,0.040152,0,2.176,0,1.9988169999999998,0.23969199999999993,6fba1268-3ae5-451f-a804-c497f93e584c
