

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,remoteId,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V125506659,1776266131750.037,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,16,0,0,15364,0,270,480,4,4,0,8,4,0,744,0.23802199999999998,4,0.045021,0.045021,1,1776266131739.7542,0,0,0,0,780,ROV125506659,125506660,0.20535499999999998,0.006993999999999999,0,0.333,0,0.255122,0.044349,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266131750.037,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,16,0,0,15364,0,270,480,4,4,0,8,4,0,744,0.23802199999999998,4,0.045021,0.045021,1,1776266131739.7542,0,0,0,0,780,ROV125506659,125506660,0.20535499999999998,0.006993999999999999,0,0.333,0,0.255122,0.044349,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266131750.037,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,16,0,0,15364,0,270,480,4,4,0,8,4,0,744,0.23802199999999998,4,0.045021,0.045021,1,1776266131739.7542,0,0,0,0,780,ROV125506659,125506660,0.20535499999999998,0.006993999999999999,0,0.333,0,0.255122,0.044349,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266131750.037,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,16,0,0,15364,0,270,480,4,4,0,8,4,0,744,0.23802199999999998,4,0.045021,0.045021,1,1776266131739.7542,0,0,0,0,780,ROV125506659,125506660,0.20535499999999998,0.006993999999999999,0,0.333,0,0.255122,0.044349,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266131979.356,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.014,0,19,0,0,17935,0,270,480,6,6,0,9,6,0,876,0.293562,6,0.119367,0.119367,1,1776266131871.606,0,0,0,0,1188,ROV125506659,125506660,0.25187,0.008978,0,0.607,0,0.31274799999999997,0.085415,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266131979.356,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.014,0,19,0,0,17935,0,270,480,6,6,0,9,6,0,876,0.293562,6,0.119367,0.119367,1,1776266131871.606,0,0,0,0,1188,ROV125506659,125506660,0.25187,0.008978,0,0.607,0,0.31274799999999997,0.085415,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132179.221,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.013,0,23,0,0,21938,0,270,480,7,7,0,8,7,0,1052,0.294539,7,0.158305,0.158305,1,1776266132139.699,0,0,0,0,1393,ROV125506659,125506660,0.25188,0.009358,0,0.731,0,0.314125,0.100791,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132179.221,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.013,0,23,0,0,21938,0,270,480,7,7,0,8,7,0,1052,0.294539,7,0.158305,0.158305,1,1776266132139.699,0,0,0,0,1393,ROV125506659,125506660,0.25188,0.009358,0,0.731,0,0.314125,0.100791,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132379.335,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.015,0,26,0,0,24721,0,270,480,9,9,0,7,9,0,1184,0.349007,9,0.233542,0.233542,1,1776266132306.559,0,0,0,0,1807,ROV125506659,125506660,0.29475999999999997,0.01219,0,1.045,0,0.37166299999999997,0.15097100000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132379.335,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.015,0,26,0,0,24721,0,270,480,9,9,0,7,9,0,1184,0.349007,9,0.233542,0.233542,1,1776266132306.559,0,0,0,0,1807,ROV125506659,125506660,0.29475999999999997,0.01219,0,1.045,0,0.37166299999999997,0.15097100000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132579.249,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.014,0,28,0,0,26229,0,270,480,10,10,0,7,10,0,1272,0.350051,10,0.265219,0.265219,1,1776266132473.282,0,0,0,0,2014,ROV125506659,125506660,0.29478699999999997,0.013713999999999999,0,1.201,0,0.374359,0.17530700000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132579.249,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.014,0,28,0,0,26229,0,270,480,10,10,0,7,10,0,1272,0.350051,10,0.265219,0.265219,1,1776266132473.282,0,0,0,0,2014,ROV125506659,125506660,0.29478699999999997,0.013713999999999999,0,1.201,0,0.374359,0.17530700000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132779.236,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,32,0,0,30086,0,270,480,12,12,0,8,12,0,1448,0.358325,12,0.313341,0.313341,1,1776266132769.246,0,0,0,0,2428,ROV125506659,125506660,0.294826,0.015896999999999998,0,1.496,0,0.384965,0.22002000000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132779.236,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,32,0,0,30086,0,270,480,12,12,0,8,12,0,1448,0.358325,12,0.313341,0.313341,1,1776266132769.246,0,0,0,0,2428,ROV125506659,125506660,0.294826,0.015896999999999998,0,1.496,0,0.384965,0.22002000000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132979.297,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,34,0,0,32187,0,270,480,13,13,0,7,13,0,1536,0.364799,13,0.333526,0.333526,1,1776266132905.346,0,0,0,0,2635,ROV125506659,125506660,0.294855,0.017619,0,1.639,0,0.39328599999999997,0.24046900000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266132979.297,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,34,0,0,32187,0,270,480,13,13,0,7,13,0,1536,0.364799,13,0.333526,0.333526,1,1776266132905.346,0,0,0,0,2635,ROV125506659,125506660,0.294855,0.017619,0,1.639,0,0.39328599999999997,0.24046900000000002,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133179.291,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.011,0,37,0,0,35052,0,270,480,14,14,0,7,14,0,1668,0.41085699999999997,14,0.356025,0.356025,1,1776266133119.186,0,0,0,0,2842,ROV125506659,125506660,0.340846,0.019138,0,1.846,0,0.440982,0.283318,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133179.291,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.011,0,37,0,0,35052,0,270,480,14,14,0,7,14,0,1668,0.41085699999999997,14,0.356025,0.356025,1,1776266133119.186,0,0,0,0,2842,ROV125506659,125506660,0.340846,0.019138,0,1.846,0,0.440982,0.283318,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133379.279,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,41,0,0,38397,0,270,480,15,15,0,6,16,0,1844,0.413045,15,0.386023,0.386023,1,1776266133372.9312,0,0,0,0,3049,ROV125506659,125506660,0.340896,0.02043,0,1.935,0,0.444561,0.291239,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133379.279,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.012,0,41,0,0,38397,0,270,480,15,15,0,6,16,0,1844,0.413045,15,0.386023,0.386023,1,1776266133372.9312,0,0,0,0,3049,ROV125506659,125506660,0.340896,0.02043,0,1.935,0,0.444561,0.291239,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133579.187,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.011,0,43,0,0,40017,0,270,480,17,17,0,7,17,0,1932,0.42094099999999995,17,0.435175,0.435175,1,1776266133505.284,0,0,0,0,3463,ROV125506659,125506660,0.340972,0.023111,0,2.232,0,0.455378,0.336448,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133579.187,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.011,0,43,0,0,40017,0,270,480,17,17,0,7,17,0,1932,0.42094099999999995,17,0.435175,0.435175,1,1776266133505.284,0,0,0,0,3463,ROV125506659,125506660,0.340972,0.023111,0,2.232,0,0.455378,0.336448,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133779.164,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.01,0,47,0,0,43329,0,270,480,19,19,0,7,19,0,2108,0.42844099999999996,19,0.47615599999999997,0.47615599999999997,1,1776266133771.803,0,0,0,0,3873,ROV125506659,125506660,0.34102899999999997,0.026173,0,2.498,0,0.466198,0.371954,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133779.164,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.01,0,47,0,0,43329,0,270,480,19,19,0,7,19,0,2108,0.42844099999999996,19,0.47615599999999997,0.47615599999999997,1,1776266133771.803,0,0,0,0,3873,ROV125506659,125506660,0.34102899999999997,0.026173,0,2.498,0,0.466198,0.371954,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133979.183,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.01,0,50,0,0,45695,0,270,480,20,20,0,7,20,0,2240,0.428579,20,0.494037,0.494037,1,1776266133907.6301,0,0,0,0,4078,ROV125506659,125506660,0.34110199999999996,0.027503999999999997,0,2.634,0,0.467757,0.39045,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266133979.183,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.01,0,50,0,0,45695,0,270,480,20,20,0,7,20,0,2240,0.428579,20,0.494037,0.494037,1,1776266133907.6301,0,0,0,0,4078,ROV125506659,125506660,0.34110199999999996,0.027503999999999997,0,2.634,0,0.467757,0.39045,7d758b5a-b78f-41bc-a652-1566edd3a2bd
IT01V125506659,1776266134179.223,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,125506659,T01,0.009,0,54,0,0,48361,0,270,480,22,22,0,8,22,0,2416,0.42879,22,0.525251,0.525251,1,1776266134171.851,0,0,0,0,4489,ROV125506659,125506660,0.341201,0.030039999999999997,0,2.898,0,0.470748,0.4253,7d758b5a-b78f-41bc-a652-1566edd3a2bd
