id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V248029770,1776267859021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,248029770,T01,29546,57,true,0,0,270,480,21,22,21,6027,3,2,SV49,0,0,0,1,4161,[object Object],bandwidth,0,RIV248029770,0,0,r0,1912756825,L1T3,214166,0.095,0,1.742321
OT01V4030040259,1776267859021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4030040259,T01,0,1,true,2,0,,,0,,0,283,0,0,SV49,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,726848280,,,0,0,0
OT01V959903112,1776267859021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959903112,T01,0,0,true,1,0,,,0,,0,0,0,0,SV49,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1486999124,,,0,0,0
OT01V248029770,1776267859021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,248029770,T01,29546,57,true,0,0,270,480,21,22,21,6027,3,2,SV49,0,0,0,1,4161,[object Object],bandwidth,0,RIV248029770,0,0,r0,1912756825,L1T3,214166,0.095,0,1.742321
OT01V4030040259,1776267859021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4030040259,T01,0,1,true,2,0,,,0,,0,283,0,0,SV49,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,726848280,,,0,0,0
OT01V959903112,1776267859021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959903112,T01,0,0,true,1,0,,,0,,0,0,0,0,SV49,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1486999124,,,0,0,0
OT01V248029770,1776267860021.834,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,248029770,T01,52763,144,true,0,0,270,480,47,26,47,20762,3,2,SV49,0,0,0,1,9259,[object Object],bandwidth,0,RIV248029770,0,0,r0,1912756825,L1T3,182755,0.222,0,1.8636579999999998
OT01V4030040259,1776267860021.834,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4030040259,T01,0,1,true,2,0,,,0,,0,283,0,0,SV49,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,726848280,,,0,0,0
OT01V959903112,1776267860021.834,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959903112,T01,0,0,true,1,0,,,0,,0,0,0,0,SV49,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1486999124,,,0,0,0
OT01V248029770,1776267860021.834,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,248029770,T01,52763,144,true,0,0,270,480,47,26,47,20762,3,2,SV49,0,0,0,1,9259,[object Object],bandwidth,0,RIV248029770,0,0,r0,1912756825,L1T3,182755,0.222,0,1.8636579999999998
