

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V909092485,1776271314407.029,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046039,1,0.011045,0.011045,1,1776271314386.021,0,0,0,0,208,909092486,0.045995999999999995,0.000486,0,0,0,0.052240999999999996,0,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271314407.029,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046039,1,0.011045,0.011045,1,1776271314386.021,0,0,0,0,208,909092486,0.045995999999999995,0.000486,0,0,0,0.052240999999999996,0,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271314607.324,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.016,0,10,0,0,9215,0,270,480,2,2,0,2,0,504,0.08960399999999999,2,0.02209,0.02209,1,1776271314571.6191,0,0,0,0,416,909092486,0.088943,0.002044,0,0.084,0,0.097483,0.007056000000000001,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271314607.324,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.016,0,10,0,0,9215,0,270,480,2,2,0,2,0,504,0.08960399999999999,2,0.02209,0.02209,1,1776271314571.6191,0,0,0,0,416,909092486,0.088943,0.002044,0,0.084,0,0.097483,0.007056000000000001,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271314807.349,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.025,0,17,0,0,15592,0,270,480,5,5,0,5,0,812,0.286918,5,0.200979,0.200979,1,1776271314777.519,0,0,0,0,1002,909092486,0.25144,0.0056949999999999995,0,0.413,0,0.298662,0.05678699999999999,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271314807.349,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.025,0,17,0,0,15592,0,270,480,5,5,0,5,0,812,0.286918,5,0.200979,0.200979,1,1776271314777.519,0,0,0,0,1002,909092486,0.25144,0.0056949999999999995,0,0.413,0,0.298662,0.05678699999999999,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315007.196,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.023,0,19,0,0,17443,0,270,480,6,6,0,6,0,900,0.28707499999999997,6,0.30171,0.30171,1,1776271314909.156,0,0,0,0,1206,909092486,0.251525,0.007193,0,0.519,0,0.300486,0.06802299999999999,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315007.196,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.023,0,19,0,0,17443,0,270,480,6,6,0,6,0,900,0.28707499999999997,6,0.30171,0.30171,1,1776271314909.156,0,0,0,0,1206,909092486,0.251525,0.007193,0,0.519,0,0.300486,0.06802299999999999,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315207.212,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.023,0,24,0,0,21492,0,270,480,7,7,0,7,0,1120,0.331262,7,0.385881,0.385881,1,1776271315176.853,0,0,0,0,1411,909092486,0.295663,0.009016,0,0.696,0,0.34662,0.09935199999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315207.212,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.023,0,24,0,0,21492,0,270,480,7,7,0,7,0,1120,0.331262,7,0.385881,0.385881,1,1776271315176.853,0,0,0,0,1411,909092486,0.295663,0.009016,0,0.696,0,0.34662,0.09935199999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315407.191,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.024,0,27,0,0,23899,0,270,480,9,9,0,9,0,1252,0.400872,9,0.523319,0.523319,1,1776271315309.2651,0,0,0,0,1821,909092486,0.340806,0.011999,0,0.943,0,0.41949,0.13016899999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315407.191,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.024,0,27,0,0,23899,0,270,480,9,9,0,9,0,1252,0.400872,9,0.523319,0.523319,1,1776271315309.2651,0,0,0,0,1821,909092486,0.340806,0.011999,0,0.943,0,0.41949,0.13016899999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315607.275,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.021,0,31,0,0,27353,0,270,480,11,11,0,11,0,1428,0.424303,11,0.637408,0.637408,1,1776271315575.841,0,0,0,0,2232,909092486,0.34088199999999996,0.015094,0,1.193,0,0.446215,0.16141899999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315607.275,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.021,0,31,0,0,27353,0,270,480,11,11,0,11,0,1428,0.424303,11,0.637408,0.637408,1,1776271315575.841,0,0,0,0,2232,909092486,0.34088199999999996,0.015094,0,1.193,0,0.446215,0.16141899999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315807.178,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.02,0,33,0,0,28968,0,270,480,12,12,0,12,0,1516,0.424446,12,0.685728,0.685728,1,1776271315708.783,0,0,0,0,2438,909092486,0.340981,0.016517,0,1.318,0,0.44791699999999995,0.17704399999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271315807.178,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.02,0,33,0,0,28968,0,270,480,12,12,0,12,0,1516,0.424446,12,0.685728,0.685728,1,1776271315708.783,0,0,0,0,2438,909092486,0.340981,0.016517,0,1.318,0,0.44791699999999995,0.17704399999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316007.269,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.02,0,38,0,0,32942,0,270,480,13,13,0,13,0,1736,0.46646699999999996,13,0.732545,0.732545,1,1776271315975.528,0,0,0,0,2644,909092486,0.382951,0.018491999999999998,0,1.494,0,0.492031,0.20801999999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316007.269,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.02,0,38,0,0,32942,0,270,480,13,13,0,13,0,1736,0.46646699999999996,13,0.732545,0.732545,1,1776271315975.528,0,0,0,0,2644,909092486,0.382951,0.018491999999999998,0,1.494,0,0.492031,0.20801999999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316207.216,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.021,0,41,0,0,35534,0,270,480,15,15,0,15,0,1868,0.510857,15,0.816507,0.816507,1,1776271316142.464,0,0,0,0,3058,909092486,0.423593,0.021223,0,1.756,0,0.539289,0.24234399999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316207.216,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.021,0,41,0,0,35534,0,270,480,15,15,0,15,0,1868,0.510857,15,0.816507,0.816507,1,1776271316142.464,0,0,0,0,3058,909092486,0.423593,0.021223,0,1.756,0,0.539289,0.24234399999999998,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316407.256,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.02,0,43,0,0,37078,0,270,480,16,16,0,16,0,1956,0.521887,16,0.85414,0.85414,1,1776271316275.8792,0,0,0,0,3265,909092486,0.423622,0.022652,0,1.896,0,0.551836,0.26194399999999995,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316407.256,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.02,0,43,0,0,37078,0,270,480,16,16,0,16,0,1956,0.521887,16,0.85414,0.85414,1,1776271316275.8792,0,0,0,0,3265,909092486,0.423622,0.022652,0,1.896,0,0.551836,0.26194399999999995,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316607.206,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.018,0,47,0,0,40197,0,270,480,18,18,0,18,0,2132,0.535341,18,0.9193939999999999,0.9193939999999999,1,1776271316541.956,0,0,0,0,3679,909092486,0.423701,0.025713999999999997,0,2.162,0,0.5685049999999999,0.29744999999999994,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316607.206,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.018,0,47,0,0,40197,0,270,480,18,18,0,18,0,2132,0.535341,18,0.9193939999999999,0.9193939999999999,1,1776271316541.956,0,0,0,0,3679,909092486,0.423701,0.025713999999999997,0,2.162,0,0.5685049999999999,0.29744999999999994,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316807.204,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.017,0,49,0,0,42153,0,270,480,19,19,0,19,0,2220,0.537243,19,0.947569,0.947569,1,1776271316675.555,0,0,0,0,3886,909092486,0.423751,0.027035999999999998,0,2.287,0,0.571801,0.31307499999999994,579e43ae-bf01-4451-bb7c-11cd799a152d
IT01V909092485,1776271316807.204,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,909092485,T01,0.017,0,49,0,0,42153,0,270,480,19,19,0,19,0,2220,0.537243,19,0.947569,0.947569,1,1776271316675.555,0,0,0,0,3886,909092486,0.423751,0.027035999999999998,0,2.287,0,0.571801,0.31307499999999994,579e43ae-bf01-4451-bb7c-11cd799a152d
