id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1117819467,1776274519021.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1117819467,T01,27787,57,true,0,0,270,480,20,21,20,6780,3,2,SV234,0,0,0,1,3968,[object Object],bandwidth,0,RIV1117819467,0,0,r0,1137557220,L1T3,214166,0.107,0,1.632266
OT01V2035205442,1776274519021.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2035205442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV234,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,92939236,,,0,0,0
OT01V2709353858,1776274519021.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2709353858,T01,0,0,true,1,0,,,0,,0,0,0,0,SV234,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2055647767,,,0,0,0
OT01V1117819467,1776274519021.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1117819467,T01,27787,57,true,0,0,270,480,20,21,20,6780,3,2,SV234,0,0,0,1,3968,[object Object],bandwidth,0,RIV1117819467,0,0,r0,1137557220,L1T3,214166,0.107,0,1.632266
OT01V2035205442,1776274519021.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2035205442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV234,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,92939236,,,0,0,0
OT01V2709353858,1776274519021.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2709353858,T01,0,0,true,1,0,,,0,,0,0,0,0,SV234,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2055647767,,,0,0,0
OT01V1117819467,1776274520021.639,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1117819467,T01,51738,143,true,0,0,270,480,46,26,46,20985,3,2,SV234,0,0,0,1,9075,[object Object],bandwidth,0,RIV1117819467,0,0,r0,1137557220,L1T3,182255,0.228,0,1.8010549999999999
OT01V2035205442,1776274520021.639,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2035205442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV234,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,92939236,,,0,0,0
OT01V2709353858,1776274520021.639,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2709353858,T01,0,0,true,1,0,,,0,,0,0,0,0,SV234,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2055647767,,,0,0,0
OT01V1117819467,1776274520021.639,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1117819467,T01,51738,143,true,0,0,270,480,46,26,46,20985,3,2,SV234,0,0,0,1,9075,[object Object],bandwidth,0,RIV1117819467,0,0,r0,1137557220,L1T3,182255,0.228,0,1.8010549999999999
