id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1627649893,1776275527021.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1627649893,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1612316475,0,0,0
OT01V2839265464,1776275527021.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2839265464,T01,28790,57,true,0,0,21,21,6027,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2321874345,0.11,0,1.6831639999999999
OT01V2856113808,1776275527021.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2856113808,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2132427390,0,0,0
OT01V1627649893,1776275527021.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1627649893,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1612316475,0,0,0
OT01V2839265464,1776275527021.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2839265464,T01,28790,57,true,0,0,21,21,6027,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2321874345,0.11,0,1.6831639999999999
OT01V2856113808,1776275527021.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2856113808,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2132427390,0,0,0
OT01V1627649893,1776275528021.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1627649893,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1612316475,0,0,0
OT01V2839265464,1776275528021.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2839265464,T01,49742,153,true,0,0,47,47,23524,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2321874345,0.235,0,1.768959
OT01V2856113808,1776275528021.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2856113808,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2132427390,0,0,0
OT01V1627649893,1776275528021.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1627649893,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1612316475,0,0,0
OT01V2839265464,1776275528021.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2839265464,T01,49742,153,true,0,0,47,47,23524,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2321874345,0.235,0,1.768959
OT01V2856113808,1776275528021.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2856113808,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2132427390,0,0,0
OT01V1627649893,1776275529021.677,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1627649893,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1612316475,0,0,0
OT01V2839265464,1776275529021.677,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2839265464,T01,70912,257,true,0,0,72,72,43755,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2321874345,0.353,0,1.857445
OT01V2856113808,1776275529021.677,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2856113808,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2132427390,0,0,0
OT01V1627649893,1776275529021.677,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1627649893,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1612316475,0,0,0
