

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V526963242,1776268074212.994,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056844,1,0.011124,0.011124,1,1776268074173.281,0,0,0,0,172,526963243,0.056818,0.001201,0,0,0,0.058148,0,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074212.994,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056844,1,0.011124,0.011124,1,1776268074173.281,0,0,0,0,172,526963243,0.056818,0.001201,0,0,0,0.058148,0,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074412.894,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.004,0,10,0,0,9887,0,270,480,2,2,0,2,0,324,0.060645,2,0.022248,0.022248,1,1776268074376.784,0,0,0,0,378,526963243,0.056846,0.0036639999999999997,0,0.208,0,0.064529,0.043264,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074412.894,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.004,0,10,0,0,9887,0,270,480,2,2,0,2,0,324,0.060645,2,0.022248,0.022248,1,1776268074376.784,0,0,0,0,378,526963243,0.056846,0.0036639999999999997,0,0.208,0,0.064529,0.043264,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074612.917,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.015,0,14,0,0,13254,0,270,480,3,3,0,4,0,452,0.13594,3,0.050642,0.050642,1,1776268074584.633,0,0,0,0,586,526963243,0.104034,0.00626,0,0.333,0,0.142517,0.058889,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074612.917,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.015,0,14,0,0,13254,0,270,480,3,3,0,4,0,452,0.13594,3,0.050642,0.050642,1,1776268074584.633,0,0,0,0,586,526963243,0.104034,0.00626,0,0.333,0,0.142517,0.058889,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074812.991,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.018,0,17,0,0,15564,0,270,480,5,6,0,6,0,548,0.275337,6,0.20648999999999998,0.20648999999999998,1,1776268074779.3171,0,0,0,0,1207,526963243,0.15634099999999998,0.013333999999999999,0,0.614,0,0.289294,0.085754,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268074812.991,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.018,0,17,0,0,15564,0,270,480,5,6,0,6,0,548,0.275337,6,0.20648999999999998,0.20648999999999998,1,1776268074779.3171,0,0,0,0,1207,526963243,0.15634099999999998,0.013333999999999999,0,0.614,0,0.289294,0.085754,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268075012.87,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.017,0,19,0,0,17895,0,270,480,6,7,0,7,0,612,0.27826,7,0.261944,0.261944,1,1776268074908.843,0,0,0,0,1408,526963243,0.156353,0.017286,0,0.741,0,0.296292,0.101883,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268075012.87,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.017,0,19,0,0,17895,0,270,480,6,7,0,7,0,612,0.27826,7,0.261944,0.261944,1,1776268074908.843,0,0,0,0,1408,526963243,0.156353,0.017286,0,0.741,0,0.296292,0.101883,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268075212.951,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.015,0,23,0,0,20936,0,270,480,8,9,0,9,0,740,0.278449,9,0.34815399999999996,0.34815399999999996,1,1776268075177.543,0,0,0,0,1820,526963243,0.156435,0.021943,0,1.005,0,0.301388,0.136739,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268075212.951,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.015,0,23,0,0,20936,0,270,480,8,9,0,9,0,740,0.278449,9,0.34815399999999996,0.34815399999999996,1,1776268075177.543,0,0,0,0,1820,526963243,0.156435,0.021943,0,1.005,0,0.301388,0.136739,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268075412.949,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.014,0,25,0,0,22702,0,270,480,9,10,0,10,0,804,0.27852099999999996,10,0.381519,0.381519,1,1776268075311.894,0,0,0,0,2026,526963243,0.156464,0.024218,0,1.139,0,0.303853,0.154695,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
IT01V526963242,1776268075412.949,inbound-rtp,CIT01_105_profile-id=0,video,video,526963242,T01,0.014,0,25,0,0,22702,0,270,480,9,10,0,10,0,804,0.27852099999999996,10,0.381519,0.381519,1,1776268075311.894,0,0,0,0,2026,526963243,0.156464,0.024218,0,1.139,0,0.303853,0.154695,6f5a0dac-7edc-4e2f-ac94-5441d735f76d
