

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V701847041,1776275850210.929,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057567999999999994,1,0.011124,0.011124,1,1776275850173.988,0,0,0,0,172,701847042,0.057508,0.007495,0,0,0,0.065387,0,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850210.929,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057567999999999994,1,0.011124,0.011124,1,1776275850173.988,0,0,0,0,172,701847042,0.057508,0.007495,0,0,0,0.065387,0,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850410.945,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061971,2,0.022248,0.022248,1,1776275850376.166,0,0,0,0,378,701847042,0.057534999999999996,0.009819,0,0.201,0,0.07223399999999999,0.040401000000000006,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850410.945,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061971,2,0.022248,0.022248,1,1776275850376.166,0,0,0,0,378,701847042,0.057534999999999996,0.009819,0,0.201,0,0.07223399999999999,0.040401000000000006,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850610.827,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.015,0,13,0,0,12526,0,270,480,3,4,0,4,0,420,0.189684,4,0.141233,0.141233,1,1776275850531.263,0,0,0,0,794,701847042,0.104946,0.0143,0,0.404,0,0.204595,0.062110000000000005,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850610.827,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.015,0,13,0,0,12526,0,270,480,3,4,0,4,0,420,0.189684,4,0.141233,0.141233,1,1776275850531.263,0,0,0,0,794,701847042,0.104946,0.0143,0,0.404,0,0.204595,0.062110000000000005,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850810.874,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.014,0,17,0,0,15383,0,270,480,5,6,0,6,0,548,0.217662,6,0.29010199999999997,0.29010199999999997,1,1776275850776.159,0,0,0,0,1203,701847042,0.105025,0.019369,0,0.607,0,0.23782899999999998,0.08372700000000001,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275850810.874,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.014,0,17,0,0,15383,0,270,480,5,6,0,6,0,548,0.217662,6,0.29010199999999997,0.29010199999999997,1,1776275850776.159,0,0,0,0,1203,701847042,0.105025,0.019369,0,0.607,0,0.23782899999999998,0.08372700000000001,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275851010.813,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.013,0,19,0,0,17029,0,270,480,6,7,0,7,0,612,0.217754,7,0.34909,0.34909,1,1776275850909.656,0,0,0,0,1407,701847042,0.10507599999999999,0.021884999999999998,0,0.73,0,0.24056999999999998,0.09885600000000001,962821bb-3555-40d5-bfa7-cdb9571461ce
IT01V701847041,1776275851010.813,inbound-rtp,CIT01_105_profile-id=0,video,video,701847041,T01,0.013,0,19,0,0,17029,0,270,480,6,7,0,7,0,612,0.217754,7,0.34909,0.34909,1,1776275850909.656,0,0,0,0,1407,701847042,0.10507599999999999,0.021884999999999998,0,0.73,0,0.24056999999999998,0.09885600000000001,962821bb-3555-40d5-bfa7-cdb9571461ce
