

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V686473845,1776277470211.616,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044406,1,0.011085,0.011085,1,1776277470161.393,0,0,0,0,189,0.044330999999999995,0.006699999999999999,0,0,0,0.051435999999999996,0,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470211.616,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044406,1,0.011085,0.011085,1,1776277470161.393,0,0,0,0,189,0.044330999999999995,0.006699999999999999,0,0,0,0.051435999999999996,0,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470411.641,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044406,1,0.011085,0.011085,1,1776277470397.313,0,0,0,0,189,0.044330999999999995,0.006699999999999999,0,0,0,0.051435999999999996,0,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470411.641,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044406,1,0.011085,0.011085,1,1776277470397.313,0,0,0,0,189,0.044330999999999995,0.006699999999999999,0,0,0,0.051435999999999996,0,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470611.541,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.152108,3,0.050596999999999996,0.050596999999999996,1,1776277470544.349,0,0,0,0,604,0.083925,0.012577999999999999,0,0.372,0,0.165187,0.07663400000000001,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470611.541,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.152108,3,0.050596999999999996,0.050596999999999996,1,1776277470544.349,0,0,0,0,604,0.083925,0.012577999999999999,0,0.372,0,0.165187,0.07663400000000001,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470811.71,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.017,0,16,0,0,13565,0,270,480,5,5,0,6,0,516,0.25306999999999996,5,0.280939,0.280939,1,1776277470807.743,0,0,0,0,1020,0.08400099999999999,0.017388,0,0.543,0,0.271153,0.09136700000000002,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277470811.71,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.017,0,16,0,0,13565,0,270,480,5,5,0,6,0,516,0.25306999999999996,5,0.280939,0.280939,1,1776277470807.743,0,0,0,0,1020,0.08400099999999999,0.017388,0,0.543,0,0.271153,0.09136700000000002,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277471011.526,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.263433,7,0.456387,0.456387,1,1776277470943.5151,0,0,0,0,1436,0.084065,0.022593,0,0.779,0,0.28698799999999997,0.11934300000000002,9201a6bf-7778-4942-a876-a258bc797f32
IT01V686473845,1776277471011.526,inbound-rtp,CIT01_105_profile-id=0,video,video,686473845,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.263433,7,0.456387,0.456387,1,1776277470943.5151,0,0,0,0,1436,0.084065,0.022593,0,0.779,0,0.28698799999999997,0.11934300000000002,9201a6bf-7778-4942-a876-a258bc797f32
