

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V847009490,1776273582212.981,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.043601,1,0.011085,0.011085,1,1776273582150.413,0,0,0,0,189,0.043577,0.0010329999999999998,0,0,0,0.044703,0,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582212.981,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.043601,1,0.011085,0.011085,1,1776273582150.413,0,0,0,0,189,0.043577,0.0010329999999999998,0,0,0,0.044703,0,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582412.92,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.102695,2,0.022168999999999998,0.022168999999999998,1,1776273582381.084,0,0,0,0,396,0.08765099999999999,0.001508,0,0.245,0,0.104321,0.060024999999999995,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582412.92,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.102695,2,0.022168999999999998,0.022168999999999998,1,1776273582381.084,0,0,0,0,396,0.08765099999999999,0.001508,0,0.245,0,0.104321,0.060024999999999995,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582612.97,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.22303099999999998,4,0.14102699999999999,0.14102699999999999,1,1776273582527.206,0,0,0,0,812,0.087668,0.002492,0,0.432,0,0.22574899999999998,0.07751,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582612.97,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.22303099999999998,4,0.14102699999999999,0.14102699999999999,1,1776273582527.206,0,0,0,0,812,0.087668,0.002492,0,0.432,0,0.22574899999999998,0.07751,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582812.997,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.012,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.249055,6,0.26988,0.26988,1,1776273582793.565,0,0,0,0,1228,0.087686,0.0033139999999999997,0,0.651,0,0.252726,0.10197099999999999,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273582812.997,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.012,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.249055,6,0.26988,0.26988,1,1776273582793.565,0,0,0,0,1228,0.087686,0.0033139999999999997,0,0.651,0,0.252726,0.10197099999999999,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273583012.956,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.249611,7,0.31728799999999996,0.31728799999999996,1,1776273582926.8071,0,0,0,0,1436,0.087694,0.0038239999999999997,0,0.776,0,0.25381,0.11759599999999999,37c4faf1-8e5d-4289-9ea7-14770877b170
IT01V847009490,1776273583012.956,inbound-rtp,CIT01_105_profile-id=0,video,video,847009490,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.249611,7,0.31728799999999996,0.31728799999999996,1,1776273582926.8071,0,0,0,0,1436,0.087694,0.0038239999999999997,0,0.776,0,0.25381,0.11759599999999999,37c4faf1-8e5d-4289-9ea7-14770877b170
