id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3161106983,1776276403021.639,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,524002,1215,true,0,0,377,377,176156,2,2,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,1.962,0,1.868588
OT01V886995852,1776276403021.639,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,78713,78,true,1,0,20,20,2100,3,1,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r1,378989009,0.329,0,15.428569
OT01V2287984055,1776276404021.638,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276404021.638,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,560703,1259,true,0,0,399,399,177212,2,2,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.094,0,1.874801
OT01V886995852,1776276404021.638,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,127497,126,true,1,0,30,30,3256,3,1,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r1,378989009,0.513,0,15.816305
OT01V2287984055,1776276404021.638,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276404021.638,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,560703,1259,true,0,0,399,399,177212,2,2,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.094,0,1.874801
OT01V886995852,1776276404021.638,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,127497,126,true,1,0,30,30,3256,3,1,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r1,378989009,0.513,0,15.816305
OT01V2287984055,1776276405021.55,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276405021.55,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,602718,1305,true,0,0,417,417,178320,4,3,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.209,0,1.934289
OT01V886995852,1776276405021.55,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,193781,189,true,1,0,41,41,4792,6,2,SV286,0,0,0,1,[object Object],bandwidth,1,0,0,r1,378989009,0.717,0,16.550516
OT01V2287984055,1776276405021.55,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276405021.55,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,602718,1305,true,0,0,417,417,178320,4,3,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.209,0,1.934289
OT01V886995852,1776276405021.55,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,193781,189,true,1,0,41,41,4792,6,2,SV286,0,0,0,1,[object Object],bandwidth,1,0,0,r1,378989009,0.717,0,16.550516
OT01V2287984055,1776276406021.602,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276406021.602,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,665005,1371,true,0,0,437,437,179904,4,3,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.32,0,1.9343389999999998
OT01V886995852,1776276406021.602,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,244095,239,true,1,0,51,51,5992,7,2,SV286,0,0,0,1,[object Object],bandwidth,1,0,0,r1,378989009,0.903,0,16.662005
OT01V2287984055,1776276406021.602,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276406021.602,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,665005,1371,true,0,0,437,437,179904,4,3,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.32,0,1.9343389999999998
OT01V886995852,1776276406021.602,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,244095,239,true,1,0,51,51,5992,7,2,SV286,0,0,0,1,[object Object],bandwidth,1,0,0,r1,378989009,0.903,0,16.662005
OT01V2287984055,1776276407021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276407021.623,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,733770,1450,true,0,0,460,460,181800,4,3,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.459,0,1.960842
OT01V886995852,1776276407021.623,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,295062,287,true,1,0,61,61,7144,7,2,SV286,0,0,0,1,[object Object],bandwidth,1,0,0,r1,378989009,1.089,0,16.70931
OT01V2287984055,1776276407021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276407021.623,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,733770,1450,true,0,0,460,460,181800,4,3,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.459,0,1.960842
OT01V886995852,1776276407021.623,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,295062,287,true,1,0,61,61,7144,7,2,SV286,0,0,0,1,[object Object],bandwidth,1,0,0,r1,378989009,1.089,0,16.70931
OT01V2287984055,1776276408021.434,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276408021.434,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,789598,1508,true,0,0,481,481,183232,4,4,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.585,0,2.003703
OT01V886995852,1776276408021.434,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,378415,363,true,1,0,72,72,8972,10,3,SV286,0,0,0,2,[object Object],bandwidth,1,0,0,r1,378989009,1.281,0,17.129099
OT01V2287984055,1776276408021.434,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276408021.434,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,789598,1508,true,0,0,481,481,183232,4,4,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.585,0,2.003703
OT01V886995852,1776276408021.434,outbound-rtp,COT01_98_profile-id=0,video,video,886995852,T01,378415,363,true,1,0,72,72,8972,10,3,SV286,0,0,0,2,[object Object],bandwidth,1,0,0,r1,378989009,1.281,0,17.129099
OT01V2287984055,1776276409021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2287984055,T01,0,1,true,2,0,0,0,283,0,0,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1639714385,0,0,0
OT01V3161106983,1776276409021.57,outbound-rtp,COT01_98_profile-id=0,video,video,3161106983,T01,873444,1593,true,0,0,502,502,185272,4,4,SV286,0,0,0,0,[object Object],bandwidth,1,0,0,r0,1964119814,2.703,0,2.003743
