

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V352897572,1776271386218.545,inbound-rtp,video,video,352897572,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776271386142.191,0,0,0,0,352897573,0,0,0,0,0,0,0,c773b77e-0cb3-4b11-8d99-a09b01425531,1
IT01V352897572,1776271386218.545,inbound-rtp,video,video,352897572,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776271386142.191,0,0,0,0,352897573,0,0,0,0,0,0,0,c773b77e-0cb3-4b11-8d99-a09b01425531,1
IT01V352897572,1776271386418.06,inbound-rtp,video,video,352897572,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.255001,1,0.011045,0.011045,1,1776271386397.214,0,0,0,0,352897573,0.254953,0.002343,0,0,0,0.264841,0,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271386418.06,inbound-rtp,video,video,352897572,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.255001,1,0.011045,0.011045,1,1776271386397.214,0,0,0,0,352897573,0.254953,0.002343,0,0,0,0.264841,0,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271386618.263,inbound-rtp,video,video,352897572,T01,0.018,0,12,0,0,11058,0,2,2,0,2,0,592,0.307926,2,0.02209,0.02209,1,1776271386605.852,0,0,0,0,352897573,0.305737,0.003891,0,0.085,0,0.31948,0.007225000000000001,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271386618.263,inbound-rtp,video,video,352897572,T01,0.018,0,12,0,0,11058,0,2,2,0,2,0,592,0.307926,2,0.02209,0.02209,1,1776271386605.852,0,0,0,0,352897573,0.305737,0.003891,0,0.085,0,0.31948,0.007225000000000001,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271386818.421,inbound-rtp,video,video,352897572,T01,0.028,0,17,0,0,15834,0,5,5,0,5,0,812,0.532863,5,0.141269,0.141269,1,1776271386775.934,0,0,0,0,352897573,0.5117229999999999,0.009127999999999999,0,0.382,0,0.550045,0.044844,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271386818.421,inbound-rtp,video,video,352897572,T01,0.028,0,17,0,0,15834,0,5,5,0,5,0,812,0.532863,5,0.141269,0.141269,1,1776271386775.934,0,0,0,0,352897573,0.5117229999999999,0.009127999999999999,0,0.382,0,0.550045,0.044844,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271387018.374,inbound-rtp,video,video,352897572,T01,0.026,0,19,0,0,17691,0,6,6,0,6,0,900,0.536844,6,0.206037,0.206037,1,1776271386907.812,0,0,0,0,352897573,0.5117309999999999,0.010744,0,0.507,0,0.5557799999999999,0.060469,c773b77e-0cb3-4b11-8d99-a09b01425531,270
IT01V352897572,1776271387018.374,inbound-rtp,video,video,352897572,T01,0.026,0,19,0,0,17691,0,6,6,0,6,0,900,0.536844,6,0.206037,0.206037,1,1776271386907.812,0,0,0,0,352897573,0.5117309999999999,0.010744,0,0.507,0,0.5557799999999999,0.060469,c773b77e-0cb3-4b11-8d99-a09b01425531,270
