

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V851315354,1776268974198.656,inbound-rtp,video,video,851315354,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776268974143.131,0,0,0,0,851315355,0,0,0,0,0,0,0,e3ed0cbc-3c89-42ef-8036-695d44325538,1
IT01V851315354,1776268974198.656,inbound-rtp,video,video,851315354,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776268974143.131,0,0,0,0,851315355,0,0,0,0,0,0,0,e3ed0cbc-3c89-42ef-8036-695d44325538,1
IT01V851315354,1776268974398.407,inbound-rtp,video,video,851315354,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.255204,1,0.011045,0.011045,1,1776268974398.36,0,0,0,0,851315355,0,0,0,0,0,0,0,e3ed0cbc-3c89-42ef-8036-695d44325538,1
IT01V851315354,1776268974398.407,inbound-rtp,video,video,851315354,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.255204,1,0.011045,0.011045,1,1776268974398.36,0,0,0,0,851315355,0,0,0,0,0,0,0,e3ed0cbc-3c89-42ef-8036-695d44325538,1
IT01V851315354,1776268974598.474,inbound-rtp,video,video,851315354,T01,0.017,0,11,0,0,10136,0,2,2,0,2,0,548,0.307785,2,0.02209,0.02209,1,1776268974589.143,0,0,0,0,851315355,0.304786,0.003751,0,0.084,0,0.319015,0.007056000000000001,e3ed0cbc-3c89-42ef-8036-695d44325538,270
IT01V851315354,1776268974598.474,inbound-rtp,video,video,851315354,T01,0.017,0,11,0,0,10136,0,2,2,0,2,0,548,0.307785,2,0.02209,0.02209,1,1776268974589.143,0,0,0,0,851315355,0.304786,0.003751,0,0.084,0,0.319015,0.007056000000000001,e3ed0cbc-3c89-42ef-8036-695d44325538,270
IT01V851315354,1776268974798.396,inbound-rtp,video,video,851315354,T01,0.026,0,17,0,0,15860,0,4,4,0,5,0,812,0.473769,4,0.031487999999999995,0.031487999999999995,1,1776268974771.564,0,0,0,0,851315355,0.46737599999999996,0.006226,0,0.337,0,0.487575,0.040921000000000006,e3ed0cbc-3c89-42ef-8036-695d44325538,270
IT01V851315354,1776268974798.396,inbound-rtp,video,video,851315354,T01,0.026,0,17,0,0,15860,0,4,4,0,5,0,812,0.473769,4,0.031487999999999995,0.031487999999999995,1,1776268974771.564,0,0,0,0,851315355,0.46737599999999996,0.006226,0,0.337,0,0.487575,0.040921000000000006,e3ed0cbc-3c89-42ef-8036-695d44325538,270
IT01V851315354,1776268974998.471,inbound-rtp,video,video,851315354,T01,0.025,0,19,0,0,17733,0,6,6,0,6,0,900,0.50566,6,0.053072999999999995,0.053072999999999995,1,1776268974910.558,0,0,0,0,851315355,0.46743999999999997,0.007970999999999999,0,0.504,0,0.521365,0.056066000000000005,e3ed0cbc-3c89-42ef-8036-695d44325538,270
IT01V851315354,1776268974998.471,inbound-rtp,video,video,851315354,T01,0.025,0,19,0,0,17733,0,6,6,0,6,0,900,0.50566,6,0.053072999999999995,0.053072999999999995,1,1776268974910.558,0,0,0,0,851315355,0.46743999999999997,0.007970999999999999,0,0.504,0,0.521365,0.056066000000000005,e3ed0cbc-3c89-42ef-8036-695d44325538,270
