

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V893323066,1776276318209.276,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044488,1,0.011085,0.011085,1,1776276318160.701,0,0,0,0,189,0.044434,0.007845,0,0,0,0.052615999999999996,0,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318209.276,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044488,1,0.011085,0.011085,1,1776276318160.701,0,0,0,0,189,0.044434,0.007845,0,0,0,0.052615999999999996,0,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318409.536,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044488,1,0.011085,0.011085,1,1776276318397.195,0,0,0,0,189,0.044434,0.007845,0,0,0,0.052615999999999996,0,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318409.536,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044488,1,0.011085,0.011085,1,1776276318397.195,0,0,0,0,189,0.044434,0.007845,0,0,0,0.052615999999999996,0,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318609.467,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.157995,3,0.050552,0.050552,1,1776276318545.018,0,0,0,0,604,0.089838,0.015948,0,0.372,0,0.174392,0.07663400000000001,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318609.467,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.157995,3,0.050552,0.050552,1,1776276318545.018,0,0,0,0,604,0.089838,0.015948,0,0.372,0,0.174392,0.07663400000000001,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318809.646,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.258992,5,0.279489,0.279489,1,1776276318677.709,0,0,0,0,1020,0.089914,0.020798,0,0.542,0,0.28047099999999997,0.09121200000000002,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276318809.646,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.258992,5,0.279489,0.279489,1,1776276318677.709,0,0,0,0,1020,0.089914,0.020798,0,0.542,0,0.28047099999999997,0.09121200000000002,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276319009.48,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.264384,7,0.45613699999999996,0.45613699999999996,1,1776276318943.8381,0,0,0,0,1436,0.089969,0.025824999999999997,0,0.778,0,0.291106,0.11922200000000002,acf47b6f-cb15-4bc4-a7e9-b41130601664
IT01V893323066,1776276319009.48,inbound-rtp,CIT01_105_profile-id=0,video,video,893323066,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.264384,7,0.45613699999999996,0.45613699999999996,1,1776276318943.8381,0,0,0,0,1436,0.089969,0.025824999999999997,0,0.778,0,0.291106,0.11922200000000002,acf47b6f-cb15-4bc4-a7e9-b41130601664
