

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V526247069,1776267606196.096,inbound-rtp,video,video,526247069,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776267606142.366,0,0,0,0,526247070,0,0,0,0,0,0,0,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,1
IT01V526247069,1776267606196.096,inbound-rtp,video,video,526247069,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776267606142.366,0,0,0,0,526247070,0,0,0,0,0,0,0,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,1
IT01V526247069,1776267606395.987,inbound-rtp,video,video,526247069,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.251201,1,0.011045,0.011045,1,1776267606393.592,0,0,0,0,526247070,0,0,0,0,0,0,0,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,1
IT01V526247069,1776267606395.987,inbound-rtp,video,video,526247069,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.251201,1,0.011045,0.011045,1,1776267606393.592,0,0,0,0,526247070,0,0,0,0,0,0,0,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,1
IT01V526247069,1776267606595.97,inbound-rtp,video,video,526247069,T01,0.017,0,11,0,0,10288,0,2,2,0,2,0,548,0.305201,2,0.02209,0.02209,1,1776267606588.563,0,0,0,0,526247070,0.302774,0.0039429999999999995,0,0.089,0,0.316254,0.007921,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267606595.97,inbound-rtp,video,video,526247069,T01,0.017,0,11,0,0,10288,0,2,2,0,2,0,548,0.305201,2,0.02209,0.02209,1,1776267606588.563,0,0,0,0,526247070,0.302774,0.0039429999999999995,0,0.089,0,0.316254,0.007921,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267606796.04,inbound-rtp,video,video,526247069,T01,0.022,0,17,0,0,15570,0,5,5,0,5,0,812,0.443308,5,0.045813,0.045813,1,1776267606776.809,0,0,0,0,526247070,0.415273,0.008922,0,0.386,0,0.45972399999999997,0.042342000000000005,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267606796.04,inbound-rtp,video,video,526247069,T01,0.022,0,17,0,0,15570,0,5,5,0,5,0,812,0.443308,5,0.045813,0.045813,1,1776267606776.809,0,0,0,0,526247070,0.415273,0.008922,0,0.386,0,0.45972399999999997,0.042342000000000005,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267606995.96,inbound-rtp,video,video,526247069,T01,0.021,0,19,0,0,17494,0,6,6,0,6,0,900,0.44339999999999996,6,0.056066,0.056066,1,1776267606909.4001,0,0,0,0,526247070,0.415323,0.010242,0,0.508,0,0.461203,0.057226000000000006,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267606995.96,inbound-rtp,video,video,526247069,T01,0.021,0,19,0,0,17494,0,6,6,0,6,0,900,0.44339999999999996,6,0.056066,0.056066,1,1776267606909.4001,0,0,0,0,526247070,0.415323,0.010242,0,0.508,0,0.461203,0.057226000000000006,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607195.913,inbound-rtp,video,video,526247069,T01,0.021,0,25,0,0,22212,0,7,7,1,8,0,1236,0.49631,8,0.149443,0.149443,1,1776267607184.207,0,0,0,1,526247070,0.46179,0.011982,0,0.688,0,0.509591,0.08962600000000001,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607195.913,inbound-rtp,video,video,526247069,T01,0.021,0,25,0,0,22212,0,7,7,1,8,0,1236,0.49631,8,0.149443,0.149443,1,1776267607184.207,0,0,0,1,526247070,0.46179,0.011982,0,0.688,0,0.509591,0.08962600000000001,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607395.912,inbound-rtp,video,video,526247069,T01,0.02,0,31,0,0,28880,0,8,8,1,9,0,1472,0.614433,9,0.265395,0.265395,2,1776267607351.3171,0,0,0,1,526247070,0.579865,0.014521,0,0.902,0,0.6303369999999999,0.13542200000000001,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607395.912,inbound-rtp,video,video,526247069,T01,0.02,0,31,0,0,28880,0,8,8,1,9,0,1472,0.614433,9,0.265395,0.265395,2,1776267607351.3171,0,0,0,1,526247070,0.579865,0.014521,0,0.902,0,0.6303369999999999,0.13542200000000001,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607595.985,inbound-rtp,video,video,526247069,T01,0.028,0,44,0,0,38631,0,9,11,1,16,0,2036,0.752738,12,0.646597,0.646597,2,1776267607593.156,0,0,0,1,526247070,0.6759569999999999,0.018902,0,1.135,0,0.773315,0.160131,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607595.985,inbound-rtp,video,video,526247069,T01,0.028,0,44,0,0,38631,0,9,11,1,16,0,2036,0.752738,12,0.646597,0.646597,2,1776267607593.156,0,0,0,1,526247070,0.6759569999999999,0.018902,0,1.135,0,0.773315,0.160131,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
IT01V526247069,1776267607795.904,inbound-rtp,video,video,526247069,T01,0.022,0,53,0,0,43666,0,11,17,1,24,0,2424,1.5003849999999999,18,1.454048,1.454048,2,1776267607775.388,0,0,0,1,526247070,0.7754059999999999,0.026591999999999998,0,1.386,0,1.529361,0.17826,baf9aff2-bde4-4e3f-aa1d-0b70b392936f,270
