

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V489918456,1776278694210.807,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057099,1,0.011124,0.011124,1,1776278694173.625,0,0,0,0,172,489918457,0.056995,0.0077399999999999995,0,0,0,0.06512699999999999,0,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694210.807,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057099,1,0.011124,0.011124,1,1776278694173.625,0,0,0,0,172,489918457,0.056995,0.0077399999999999995,0,0,0,0.06512699999999999,0,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694410.735,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061901,2,0.022248,0.022248,1,1776278694376.769,0,0,0,0,378,489918457,0.057023,0.010152,0,0.202,0,0.072461,0.04080400000000001,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694410.735,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061901,2,0.022248,0.022248,1,1776278694376.769,0,0,0,0,378,489918457,0.057023,0.010152,0,0.202,0,0.072461,0.04080400000000001,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694610.744,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.159274,4,0.10685199999999999,0.10685199999999999,1,1776278694527.726,0,0,0,0,794,489918457,0.057095,0.016031,0,0.391,0,0.176013,0.059145,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694610.744,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.159274,4,0.10685199999999999,0.10685199999999999,1,1776278694527.726,0,0,0,0,794,489918457,0.057095,0.016031,0,0.391,0,0.176013,0.059145,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694810.821,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17666099999999998,6,0.175116,0.175116,1,1776278694776.7122,0,0,0,0,1203,489918457,0.057151999999999994,0.020886,0,0.597,0,0.198487,0.08056300000000001,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278694810.821,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17666099999999998,6,0.175116,0.175116,1,1776278694776.7122,0,0,0,0,1203,489918457,0.057151999999999994,0.020886,0,0.597,0,0.198487,0.08056300000000001,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695010.691,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.17673,7,0.202371,0.202371,1,1776278694910.7031,0,0,0,0,1407,489918457,0.057180999999999996,0.024170999999999998,0,0.732,0,0.20191699999999999,0.09878800000000001,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695010.691,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.17673,7,0.202371,0.202371,1,1776278694910.7031,0,0,0,0,1407,489918457,0.057180999999999996,0.024170999999999998,0,0.732,0,0.20191699999999999,0.09878800000000001,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695210.783,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.009,0,25,0,0,21568,0,270,480,8,9,1,10,0,804,0.181313,10,0.259215,0.259215,1,1776278695206.75,0,0,0,0,1817,489918457,0.057262,0.029085,0,0.999,0,0.208726,0.13443300000000002,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695210.783,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.009,0,25,0,0,21568,0,270,480,8,9,1,10,0,804,0.181313,10,0.259215,0.259215,1,1776278695206.75,0,0,0,0,1817,489918457,0.057262,0.029085,0,0.999,0,0.208726,0.13443300000000002,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695410.716,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.007,0,32,0,0,25784,0,270,480,9,16,1,16,0,1028,0.18159799999999998,16,0.347941,0.347941,1,1776278695406.191,0,0,0,0,3228,489918457,0.057295,0.041152,0,1.226,0,0.224742,0.14192400000000002,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695410.716,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.007,0,32,0,0,25784,0,270,480,9,16,1,16,0,1028,0.18159799999999998,16,0.347941,0.347941,1,1776278695406.191,0,0,0,0,3228,489918457,0.057295,0.041152,0,1.226,0,0.224742,0.14192400000000002,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695610.789,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.006,0,40,0,0,30072,0,270,480,11,22,1,22,0,1284,0.183796,22,0.446069,0.446069,1,1776278695605.996,0,0,0,0,4448,489918457,0.057391,0.052569,0,1.426,0,0.23895999999999998,0.14872600000000002,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695610.789,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.006,0,40,0,0,30072,0,270,480,11,22,1,22,0,1284,0.183796,22,0.446069,0.446069,1,1776278695605.996,0,0,0,0,4448,489918457,0.057391,0.052569,0,1.426,0,0.23895999999999998,0.14872600000000002,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695810.693,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,46,0,0,33131,0,270,480,11,28,1,28,0,1476,0.18470799999999998,28,0.553812,0.553812,1,1776278695806.5771,0,0,0,0,5668,489918457,0.057391,0.061381,0,1.626,0,0.249237,0.15543400000000004,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278695810.693,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,46,0,0,33131,0,270,480,11,28,1,28,0,1476,0.18470799999999998,28,0.553812,0.553812,1,1776278695806.5771,0,0,0,0,5668,489918457,0.057391,0.061381,0,1.626,0,0.249237,0.15543400000000004,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278696010.696,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,54,0,0,38275,0,270,480,13,34,1,34,0,1732,0.194548,34,0.66941,0.66941,1,1776278696006.266,0,0,0,0,6863,489918457,0.057474,0.071087,0,1.826,0,0.269401,0.16222400000000006,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278696010.696,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,54,0,0,38275,0,270,480,13,34,1,34,0,1732,0.194548,34,0.66941,0.66941,1,1776278696006.266,0,0,0,0,6863,489918457,0.057474,0.071087,0,1.826,0,0.269401,0.16222400000000006,3d3363dd-8d1c-4f50-a666-5bc736a1b351
IT01V489918456,1776278696210.555,inbound-rtp,CIT01_105_profile-id=0,video,video,489918456,T01,0.004,0,57,0,0,40099,0,270,480,13,37,1,37,0,1828,0.194684,37,0.731729,0.731729,1,1776278696110.476,0,0,0,0,7469,489918457,0.057474,0.076071,0,1.931,0,0.27486299999999997,0.16594100000000006,3d3363dd-8d1c-4f50-a666-5bc736a1b351
