id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V237688282,1776271243021.722,outbound-rtp,COT01_98_profile-id=0,video,video,237688282,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,477270519,0,0,0
OT01V2513743207,1776271243021.722,outbound-rtp,COT01_98_profile-id=0,video,video,2513743207,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3870165904,0,0,0
OT01V4148617776,1776271243021.722,outbound-rtp,COT01_98_profile-id=0,video,video,4148617776,T01,33275,47,true,0,0,27,27,1503,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,861882124,0.129,0,1.561361
OT01V237688282,1776271243021.722,outbound-rtp,COT01_98_profile-id=0,video,video,237688282,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,477270519,0,0,0
OT01V2513743207,1776271243021.722,outbound-rtp,COT01_98_profile-id=0,video,video,2513743207,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3870165904,0,0,0
OT01V4148617776,1776271243021.722,outbound-rtp,COT01_98_profile-id=0,video,video,4148617776,T01,33275,47,true,0,0,27,27,1503,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,861882124,0.129,0,1.561361
OT01V237688282,1776271244021.703,outbound-rtp,COT01_98_profile-id=0,video,video,237688282,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,477270519,0,0,0
OT01V2513743207,1776271244021.703,outbound-rtp,COT01_98_profile-id=0,video,video,2513743207,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3870165904,0,0,0
OT01V4148617776,1776271244021.703,outbound-rtp,COT01_98_profile-id=0,video,video,4148617776,T01,53384,137,true,0,0,55,55,17943,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,861882124,0.271,0,1.561394
OT01V237688282,1776271244021.703,outbound-rtp,COT01_98_profile-id=0,video,video,237688282,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,477270519,0,0,0
OT01V2513743207,1776271244021.703,outbound-rtp,COT01_98_profile-id=0,video,video,2513743207,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3870165904,0,0,0
OT01V4148617776,1776271244021.703,outbound-rtp,COT01_98_profile-id=0,video,video,4148617776,T01,53384,137,true,0,0,55,55,17943,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,861882124,0.271,0,1.561394
OT01V237688282,1776271245021.733,outbound-rtp,COT01_98_profile-id=0,video,video,237688282,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,477270519,0,0,0
OT01V2513743207,1776271245021.733,outbound-rtp,COT01_98_profile-id=0,video,video,2513743207,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3870165904,0,0,0
OT01V4148617776,1776271245021.733,outbound-rtp,COT01_98_profile-id=0,video,video,4148617776,T01,76030,235,true,0,0,85,85,37125,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,861882124,0.424,0,1.561404
OT01V237688282,1776271245021.733,outbound-rtp,COT01_98_profile-id=0,video,video,237688282,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,477270519,0,0,0
OT01V2513743207,1776271245021.733,outbound-rtp,COT01_98_profile-id=0,video,video,2513743207,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3870165904,0,0,0
OT01V4148617776,1776271245021.733,outbound-rtp,COT01_98_profile-id=0,video,video,4148617776,T01,76030,235,true,0,0,85,85,37125,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,861882124,0.424,0,1.561404
