

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V270957986,1776274698212.644,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057068,1,0.011124,0.011124,1,1776274698173.21,0,0,0,0,172,270957987,0.056962,0.0065439999999999995,0,0,0,0.06391999999999999,0,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698212.644,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057068,1,0.011124,0.011124,1,1776274698173.21,0,0,0,0,172,270957987,0.056962,0.0065439999999999995,0,0,0,0.06391999999999999,0,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698412.789,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060682,2,0.022248,0.022248,1,1776274698376.945,0,0,0,0,378,270957987,0.056996,0.008901,0,0.203,0,0.070004,0.041209,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698412.789,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060682,2,0.022248,0.022248,1,1776274698376.945,0,0,0,0,378,270957987,0.056996,0.008901,0,0.203,0,0.070004,0.041209,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698612.816,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.015,0,14,0,0,13201,0,270,480,3,3,0,4,0,452,0.13644299999999998,3,0.050651999999999996,0.050651999999999996,1,1776274698584.675,0,0,0,0,586,270957987,0.10540899999999999,0.011328999999999999,0,0.328,0,0.14829699999999998,0.056834,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698612.816,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.015,0,14,0,0,13201,0,270,480,3,3,0,4,0,452,0.13644299999999998,3,0.050651999999999996,0.050651999999999996,1,1776274698584.675,0,0,0,0,586,270957987,0.10540899999999999,0.011328999999999999,0,0.328,0,0.14829699999999998,0.056834,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698812.785,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.018,0,17,0,0,15511,0,270,480,5,6,0,6,0,548,0.280093,6,0.20726899999999998,0.20726899999999998,1,1776274698776.7852,0,0,0,0,1207,270957987,0.15861899999999998,0.018331999999999998,0,0.609,0,0.29930399999999996,0.083699,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274698812.785,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.018,0,17,0,0,15511,0,270,480,5,6,0,6,0,548,0.280093,6,0.20726899999999998,0.20726899999999998,1,1776274698776.7852,0,0,0,0,1207,270957987,0.15861899999999998,0.018331999999999998,0,0.609,0,0.29930399999999996,0.083699,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274699012.749,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.017,0,19,0,0,17260,0,270,480,6,7,0,7,0,612,0.28099599999999997,7,0.264993,0.264993,1,1776274698910.9731,0,0,0,0,1409,270957987,0.15867,0.020874999999999998,0,0.734,0,0.302874,0.099324,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274699012.749,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.017,0,19,0,0,17260,0,270,480,6,7,0,7,0,612,0.28099599999999997,7,0.264993,0.264993,1,1776274698910.9731,0,0,0,0,1409,270957987,0.15867,0.020874999999999998,0,0.734,0,0.302874,0.099324,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274699212.81,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.013,0,25,0,0,21586,0,270,480,8,10,1,10,0,804,0.283686,10,0.397018,0.397018,1,1776274699206.18,0,0,0,0,2018,270957987,0.158749,0.027225,0,1.03,0,0.312226,0.135398,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274699212.81,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.013,0,25,0,0,21586,0,270,480,8,10,1,10,0,804,0.283686,10,0.397018,0.397018,1,1776274699206.18,0,0,0,0,2018,270957987,0.158749,0.027225,0,1.03,0,0.312226,0.135398,ea03db0f-d052-4a13-959b-c35e375b73dc
IT01V270957986,1776274699412.769,inbound-rtp,CIT01_105_profile-id=0,video,video,270957986,T01,0.01,0,32,0,0,25918,0,270,480,9,15,1,16,0,1028,0.29554199999999997,16,0.610435,0.610435,1,1776274699406.075,0,0,0,0,3027,270957987,0.15878,0.036146,0,1.203,0,0.32787,0.141535,ea03db0f-d052-4a13-959b-c35e375b73dc
