

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V749617733,1776276354206.853,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044707,1,0.011085,0.011085,1,1776276354185.6,0,0,0,0,189,0.044613,0.006586,0,0,0,0.051605,0,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354206.853,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044707,1,0.011085,0.011085,1,1776276354185.6,0,0,0,0,189,0.044613,0.006586,0,0,0,0.051605,0,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354406.875,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.003,0,8,0,0,7544,0,270,480,2,2,0,2,0,260,0.059281999999999994,2,0.02217,0.02217,1,1776276354381.707,0,0,0,0,396,0.04464,0.009053,0,0.206,0,0.068775,0.042435999999999995,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354406.875,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.003,0,8,0,0,7544,0,270,480,2,2,0,2,0,260,0.059281999999999994,2,0.02217,0.02217,1,1776276354381.707,0,0,0,0,396,0.04464,0.009053,0,0.206,0,0.068775,0.042435999999999995,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354606.866,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.015,0,12,0,0,10996,0,270,480,4,4,0,4,0,388,0.16849599999999998,4,0.14141299999999998,0.14141299999999998,1,1776276354566.914,0,0,0,0,812,0.091178,0.014391,0,0.409,0,0.183587,0.06315299999999999,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354606.866,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.015,0,12,0,0,10996,0,270,480,4,4,0,4,0,388,0.16849599999999998,4,0.14141299999999998,0.14141299999999998,1,1776276354566.914,0,0,0,0,812,0.091178,0.014391,0,0.409,0,0.183587,0.06315299999999999,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354807.015,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.014,0,14,0,0,12297,0,270,480,5,5,0,5,0,452,0.17485699999999998,5,0.21478899999999998,0.21478899999999998,1,1776276354702.343,0,0,0,0,1020,0.091226,0.016756999999999998,0,0.518,0,0.192435,0.07503399999999999,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276354807.015,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.014,0,14,0,0,12297,0,270,480,5,5,0,5,0,452,0.17485699999999998,5,0.21478899999999998,0.21478899999999998,1,1776276354702.343,0,0,0,0,1020,0.091226,0.016756999999999998,0,0.518,0,0.192435,0.07503399999999999,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355006.902,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.012,0,17,0,0,15402,0,270,480,6,7,0,7,0,548,0.175931,7,0.31873599999999996,0.31873599999999996,1,1776276354968.809,0,0,0,0,1436,0.091276,0.021535,0,0.779,0,0.19847599999999999,0.10915499999999999,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355006.902,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.012,0,17,0,0,15402,0,270,480,6,7,0,7,0,548,0.175931,7,0.31873599999999996,0.31873599999999996,1,1776276354968.809,0,0,0,0,1436,0.091276,0.021535,0,0.779,0,0.19847599999999999,0.10915499999999999,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355206.883,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.011,0,21,0,0,17946,0,270,480,7,10,0,10,0,676,0.176138,10,0.434525,0.434525,1,1776276355196.2021,0,0,0,0,2048,0.091348,0.027108,0,1.005,0,0.204624,0.131389,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355206.883,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.011,0,21,0,0,17946,0,270,480,7,10,0,10,0,676,0.176138,10,0.434525,0.434525,1,1776276355196.2021,0,0,0,0,2048,0.091348,0.027108,0,1.005,0,0.204624,0.131389,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355406.956,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.008,0,28,0,0,22793,0,270,480,8,14,0,14,0,900,0.202794,14,0.560233,0.560233,1,1776276355367.231,0,0,0,0,2858,0.091379,0.034034999999999996,0,1.142,0,0.238727,0.136236,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355406.956,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.008,0,28,0,0,22793,0,270,480,8,14,0,14,0,900,0.202794,14,0.560233,0.560233,1,1776276355367.231,0,0,0,0,2858,0.091379,0.034034999999999996,0,1.142,0,0.238727,0.136236,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355606.9,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.008,0,35,0,0,26860,0,270,480,9,20,0,21,0,1124,0.37591399999999997,20,0.8334779999999999,0.8334779999999999,1,1776276355596.906,0,0,0,0,4074,0.136866,0.044797,0,1.408,0,0.42329999999999995,0.15109999999999998,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355606.9,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.008,0,35,0,0,26860,0,270,480,9,20,0,21,0,1124,0.37591399999999997,20,0.8334779999999999,0.8334779999999999,1,1776276355596.906,0,0,0,0,4074,0.136866,0.044797,0,1.408,0,0.42329999999999995,0.15109999999999998,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355806.818,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.006,0,42,0,0,30901,0,270,480,11,26,0,26,0,1348,0.460115,26,1.0367579999999998,1.0367579999999998,1,1776276355796.7441,0,0,0,0,5270,0.13694199999999998,0.054798,0,1.612,0,0.518282,0.159714,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276355806.818,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.006,0,42,0,0,30901,0,270,480,11,26,0,26,0,1348,0.460115,26,1.0367579999999998,1.0367579999999998,1,1776276355796.7441,0,0,0,0,5270,0.13694199999999998,0.054798,0,1.612,0,0.518282,0.159714,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276356006.801,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.005,0,48,0,0,35111,0,270,480,11,31,0,32,0,1540,0.530072,32,1.193536,1.193536,1,1776276355992.1082,0,0,0,0,6283,0.13694199999999998,0.063511,0,1.783,0,0.5841069999999999,0.165739,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276356006.801,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.005,0,48,0,0,35111,0,270,480,11,31,0,32,0,1540,0.530072,32,1.193536,1.193536,1,1776276355992.1082,0,0,0,0,6283,0.13694199999999998,0.063511,0,1.783,0,0.5841069999999999,0.165739,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276356206.864,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.004,0,54,0,0,39175,0,270,480,11,37,0,38,0,1732,0.58463,37,1.303763,1.303763,1,1776276356196.382,0,0,0,0,7483,0.13694199999999998,0.073868,0,1.986,0,0.66296,0.17284999999999998,a3e79883-b8ea-476a-9e9f-25d40006e337
IT01V749617733,1776276356206.864,inbound-rtp,CIT01_105_profile-id=0,video,video,749617733,T01,0.004,0,54,0,0,39175,0,270,480,11,37,0,38,0,1732,0.58463,37,1.303763,1.303763,1,1776276356196.382,0,0,0,0,7483,0.13694199999999998,0.073868,0,1.986,0,0.66296,0.17284999999999998,a3e79883-b8ea-476a-9e9f-25d40006e337
