

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V960790617,1776277290251.823,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.058074999999999995,1,0.011124,0.011124,1,1776277290173.503,0,0,0,0,172,960790618,0.057942999999999995,0.0072109999999999995,0,0,0,0.065551,0,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290251.823,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.058074999999999995,1,0.011124,0.011124,1,1776277290173.503,0,0,0,0,172,960790618,0.057942999999999995,0.0072109999999999995,0,0,0,0.065551,0,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290451.71,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.01,0,12,0,0,11351,0,270,480,2,2,0,3,0,388,0.061964,2,0.022248,0.022248,1,1776277290434.042,0,0,0,0,378,960790618,0.057974,0.00953,0,0.202,0,0.071877,0.04080400000000001,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290451.71,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.01,0,12,0,0,11351,0,270,480,2,2,0,3,0,388,0.061964,2,0.022248,0.022248,1,1776277290434.042,0,0,0,0,378,960790618,0.057974,0.00953,0,0.202,0,0.071877,0.04080400000000001,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290651.755,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.012,0,15,0,0,14182,0,270,480,3,4,0,5,0,484,0.159412,4,0.106754,0.106754,1,1776277290644.509,0,0,0,0,794,960790618,0.058004,0.014433,0,0.39,0,0.174485,0.058988000000000006,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290651.755,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.012,0,15,0,0,14182,0,270,480,3,4,0,5,0,484,0.159412,4,0.106754,0.106754,1,1776277290644.509,0,0,0,0,794,960790618,0.058004,0.014433,0,0.39,0,0.174485,0.058988000000000006,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290851.682,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.176871,6,0.175542,0.175542,1,1776277290776.659,0,0,0,0,1203,960790618,0.05806,0.019455,0,0.598,0,0.197153,0.08082,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277290851.682,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.176871,6,0.175542,0.175542,1,1776277290776.659,0,0,0,0,1203,960790618,0.05806,0.019455,0,0.598,0,0.197153,0.08082,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291051.653,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.01,0,21,0,0,18900,0,270,480,7,8,0,8,0,676,0.177038,8,0.22537,0.22537,1,1776277291043.612,0,0,0,0,1613,960790618,0.058119,0.024537999999999997,0,0.865,0,0.20260399999999998,0.116477,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291051.653,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.01,0,21,0,0,18900,0,270,480,7,8,0,8,0,676,0.177038,8,0.22537,0.22537,1,1776277291043.612,0,0,0,0,1613,960790618,0.058119,0.024537999999999997,0,0.865,0,0.20260399999999998,0.116477,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291251.686,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.009,0,26,0,0,21943,0,270,480,8,11,1,11,0,836,0.18081799999999998,11,0.278586,0.278586,1,1776277291240.772,0,0,0,0,2222,960790618,0.05815,0.030174,0,1.062,0,0.212396,0.13642200000000002,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291251.686,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.009,0,26,0,0,21943,0,270,480,8,11,1,11,0,836,0.18081799999999998,11,0.278586,0.278586,1,1776277291240.772,0,0,0,0,2222,960790618,0.05815,0.030174,0,1.062,0,0.212396,0.13642200000000002,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291451.679,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.007,0,35,0,0,27647,0,270,480,11,17,1,17,0,1124,0.18835,17,0.36456,0.36456,1,1776277291443.927,0,0,0,0,3430,960790618,0.058235999999999996,0.041422,0,1.265,0,0.23185599999999998,0.143647,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291451.679,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.007,0,35,0,0,27647,0,270,480,11,17,1,17,0,1124,0.18835,17,0.36456,0.36456,1,1776277291443.927,0,0,0,0,3430,960790618,0.058235999999999996,0.041422,0,1.265,0,0.23185599999999998,0.143647,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291651.714,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.005,0,42,0,0,31005,0,270,480,12,23,1,23,0,1348,0.188742,23,0.459883,0.459883,1,1776277291641.1511,0,0,0,0,4648,960790618,0.058263999999999996,0.050804999999999996,0,1.462,0,0.24220799999999998,0.150238,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291651.714,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.005,0,42,0,0,31005,0,270,480,12,23,1,23,0,1348,0.188742,23,0.459883,0.459883,1,1776277291641.1511,0,0,0,0,4648,960790618,0.058263999999999996,0.050804999999999996,0,1.462,0,0.24220799999999998,0.150238,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291851.684,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.004,0,48,0,0,34958,0,270,480,12,29,1,29,0,1540,0.19381299999999999,29,0.5630029999999999,0.5630029999999999,1,1776277291843.805,0,0,0,0,5869,960790618,0.058263999999999996,0.061370999999999995,0,1.665,0,0.25832299999999997,0.157141,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277291851.684,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.004,0,48,0,0,34958,0,270,480,12,29,1,29,0,1540,0.19381299999999999,29,0.5630029999999999,0.5630029999999999,1,1776277291843.805,0,0,0,0,5869,960790618,0.058263999999999996,0.061370999999999995,0,1.665,0,0.25832299999999997,0.157141,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292051.8,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.004,0,55,0,0,38959,0,270,480,13,35,1,35,0,1764,0.202064,35,0.6784669999999999,0.6784669999999999,1,1776277292041.1821,0,0,0,0,7068,960790618,0.05833,0.07116399999999999,0,1.862,0,0.27696,0.16371200000000002,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292051.8,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.004,0,55,0,0,38959,0,270,480,13,35,1,35,0,1764,0.202064,35,0.6784669999999999,0.6784669999999999,1,1776277292041.1821,0,0,0,0,7068,960790618,0.05833,0.07116399999999999,0,1.862,0,0.27696,0.16371200000000002,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292251.687,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.007,0,60,0,0,43022,0,270,480,14,37,1,37,0,1924,0.20221699999999998,37,0.7194119999999999,0.7194119999999999,1,1776277292202.207,0,0,0,0,7464,960790618,0.058360999999999996,0.074914,0,1.932,0,0.281114,0.16618000000000002,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292251.687,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.007,0,60,0,0,43022,0,270,480,14,37,1,37,0,1924,0.20221699999999998,37,0.7194119999999999,0.7194119999999999,1,1776277292202.207,0,0,0,0,7464,960790618,0.058360999999999996,0.074914,0,1.932,0,0.281114,0.16618000000000002,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292451.614,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.012,0,63,0,0,44662,0,180,320,15,39,1,40,0,2024,0.256712,40,0.811518,0.811518,2,1776277292450.67,0,0,0,0,7843,960790618,0.112705,0.079432,0,2.222,0,0.340296,0.208238,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292451.614,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.012,0,63,0,0,44662,0,180,320,15,39,1,40,0,2024,0.256712,40,0.811518,0.811518,2,1776277292450.67,0,0,0,0,7843,960790618,0.112705,0.079432,0,2.222,0,0.340296,0.208238,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292651.616,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.018,0,69,0,0,46956,0,180,320,15,45,2,46,0,2216,0.25848899999999997,45,0.954835,0.954835,2,1776277292648.825,0,0,0,0,9055,960790618,0.112705,0.084538,0,2.47,0,0.347868,0.224716,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292651.616,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.018,0,69,0,0,46956,0,180,320,15,45,2,46,0,2216,0.25848899999999997,45,0.954835,0.954835,2,1776277292648.825,0,0,0,0,9055,960790618,0.112705,0.084538,0,2.47,0,0.347868,0.224716,94ab202b-a386-4a25-8283-eec43e67c777
IT01V960790617,1776277292851.676,inbound-rtp,CIT01_105_profile-id=0,video,video,960790617,T01,0.022,0,73,0,0,48298,0,180,320,15,48,3,50,0,2344,0.25948899999999997,48,1.062752,1.062752,2,1776277292787.981,0,0,0,0,9662,960790618,0.112705,0.087059,0,2.609,0,0.35164599999999996,0.235121,94ab202b-a386-4a25-8283-eec43e67c777
