

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V563513111,1776268578197.151,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044578,1,0.011085,0.011085,1,1776268578159.669,0,0,0,0,189,0.044497999999999996,0.006359,0,0,0,0.051259,0,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578197.151,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044578,1,0.011085,0.011085,1,1776268578159.669,0,0,0,0,189,0.044497999999999996,0.006359,0,0,0,0.051259,0,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578397.233,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044578,1,0.011085,0.011085,1,1776268578159.669,0,0,0,0,189,0.044497999999999996,0.006359,0,0,0,0.051259,0,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578397.233,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044578,1,0.011085,0.011085,1,1776268578159.669,0,0,0,0,189,0.044497999999999996,0.006359,0,0,0,0.051259,0,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578597.223,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158911,3,0.050552,0.050552,1,1776268578545.672,0,0,0,0,604,0.08961799999999999,0.009753999999999999,0,0.374,0,0.16913799999999998,0.0769,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578597.223,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158911,3,0.050552,0.050552,1,1776268578545.672,0,0,0,0,604,0.08961799999999999,0.009753999999999999,0,0.374,0,0.16913799999999998,0.0769,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578797.341,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.25804299999999997,5,0.279489,0.279489,1,1776268578678.94,0,0,0,0,1020,0.08971499999999999,0.014452,0,0.545,0,0.27316599999999996,0.091633,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578797.341,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.25804299999999997,5,0.279489,0.279489,1,1776268578678.94,0,0,0,0,1020,0.08971499999999999,0.014452,0,0.545,0,0.27316599999999996,0.091633,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578997.182,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.264964,7,0.454736,0.454736,1,1776268578942.688,0,0,0,0,1436,0.089749,0.017218999999999998,0,0.777,0,0.28298999999999996,0.118617,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268578997.182,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.264964,7,0.454736,0.454736,1,1776268578942.688,0,0,0,0,1436,0.089749,0.017218999999999998,0,0.777,0,0.28298999999999996,0.118617,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268579197.281,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.013,0,22,0,0,17897,0,270,480,8,10,0,10,0,708,0.26978599999999997,10,0.64249,0.64249,1,1776268579172.7852,0,0,0,0,2046,0.089779,0.022531,0,1.013,0,0.293489,0.142651,bf863d3b-376d-4d93-a362-0a25e104fc1e
IT01V563513111,1776268579197.281,inbound-rtp,CIT01_105_profile-id=0,video,video,563513111,T01,0.013,0,22,0,0,17897,0,270,480,8,10,0,10,0,708,0.26978599999999997,10,0.64249,0.64249,1,1776268579172.7852,0,0,0,0,2046,0.089779,0.022531,0,1.013,0,0.293489,0.142651,bf863d3b-376d-4d93-a362-0a25e104fc1e
