

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V824670673,1776271098209.601,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044586,1,0.011085,0.011085,1,1776271098160.884,0,0,0,0,189,0.044496,0.006291,0,0,0,0.051356,0,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098209.601,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044586,1,0.011085,0.011085,1,1776271098160.884,0,0,0,0,189,0.044496,0.006291,0,0,0,0.051356,0,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098409.662,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044586,1,0.011085,0.011085,1,1776271098398.22,0,0,0,0,189,0.044496,0.006291,0,0,0,0.051356,0,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098409.662,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044586,1,0.011085,0.011085,1,1776271098398.22,0,0,0,0,189,0.044496,0.006291,0,0,0,0.051356,0,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098609.591,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.019,0,12,0,0,11105,0,270,480,3,3,0,4,0,388,0.158808,3,0.050538,0.050538,1,1776271098544.235,0,0,0,0,604,0.089974,0.013372,0,0.374,0,0.172838,0.07738,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098609.591,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.019,0,12,0,0,11105,0,270,480,3,3,0,4,0,388,0.158808,3,0.050538,0.050538,1,1776271098544.235,0,0,0,0,604,0.089974,0.013372,0,0.374,0,0.172838,0.07738,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098809.47,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.018,0,14,0,0,12319,0,270,480,5,5,0,5,0,452,0.262623,5,0.280785,0.280785,1,1776271098677.677,0,0,0,0,1020,0.090071,0.018202,0,0.544,0,0.281724,0.09195800000000001,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271098809.47,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.018,0,14,0,0,12319,0,270,480,5,5,0,5,0,452,0.262623,5,0.280785,0.280785,1,1776271098677.677,0,0,0,0,1020,0.090071,0.018202,0,0.544,0,0.281724,0.09195800000000001,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271099009.562,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.016,0,18,0,0,15109,0,270,480,7,7,0,7,0,580,0.27122399999999997,7,0.457605,0.457605,1,1776271098943.544,0,0,0,0,1436,0.09010699999999999,0.022944,0,0.778,0,0.295411,0.11943400000000001,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
IT01V824670673,1776271099009.562,inbound-rtp,CIT01_105_profile-id=0,video,video,824670673,T01,0.016,0,18,0,0,15109,0,270,480,7,7,0,7,0,580,0.27122399999999997,7,0.457605,0.457605,1,1776271098943.544,0,0,0,0,1436,0.09010699999999999,0.022944,0,0.778,0,0.295411,0.11943400000000001,9a740e9a-b207-4ff7-9fb9-4748b6f3ca5a
