

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V465141525,1776270198297.195,inbound-rtp,video,video,465141525,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776270198140.8171,0,0,0,0,465141526,0,0,0,0,0,0,0,f88a399a-56ee-41d7-a9a7-704e01978d2e,1
IT01V465141525,1776270198297.195,inbound-rtp,video,video,465141525,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776270198140.8171,0,0,0,0,465141526,0,0,0,0,0,0,0,f88a399a-56ee-41d7-a9a7-704e01978d2e,1
IT01V465141525,1776270198497.147,inbound-rtp,video,video,465141525,T01,0.009,0,7,0,0,5996,0,2,2,0,2,0,372,0.305164,2,0.02209,0.02209,1,1776270198485.752,0,0,0,0,465141526,0.300877,0.003722,0,0.092,0,0.31552399999999997,0.008464,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270198497.147,inbound-rtp,video,video,465141525,T01,0.009,0,7,0,0,5996,0,2,2,0,2,0,372,0.305164,2,0.02209,0.02209,1,1776270198485.752,0,0,0,0,465141526,0.300877,0.003722,0,0.092,0,0.31552399999999997,0.008464,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270198697.146,inbound-rtp,video,video,465141525,T01,0.016,0,13,0,0,12423,0,3,3,0,3,0,636,0.423745,3,0.025075,0.025075,1,1776270198647.224,0,0,0,0,465141526,0.419408,0.0059429999999999995,0,0.25,0,0.43640799999999996,0.033428,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270198697.146,inbound-rtp,video,video,465141525,T01,0.016,0,13,0,0,12423,0,3,3,0,3,0,636,0.423745,3,0.025075,0.025075,1,1776270198647.224,0,0,0,0,465141526,0.419408,0.0059429999999999995,0,0.25,0,0.43640799999999996,0.033428,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270198897.102,inbound-rtp,video,video,465141525,T01,0.025,0,17,0,0,15592,0,5,5,0,5,0,812,0.49309,5,0.042249999999999996,0.042249999999999996,1,1776270198775.467,0,0,0,0,465141526,0.46115599999999995,0.009094999999999999,0,0.404,0,0.509122,0.045677999999999996,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270198897.102,inbound-rtp,video,video,465141525,T01,0.025,0,17,0,0,15592,0,5,5,0,5,0,812,0.49309,5,0.042249999999999996,0.042249999999999996,1,1776270198775.467,0,0,0,0,465141526,0.46115599999999995,0.009094999999999999,0,0.404,0,0.509122,0.045677999999999996,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199097.088,inbound-rtp,video,video,465141525,T01,0.022,0,22,0,0,19778,0,7,7,0,7,0,1032,0.536245,7,0.08723199999999999,0.08723199999999999,1,1776270199084.687,0,0,0,0,465141526,0.504193,0.012103,0,0.686,0,0.5555329999999999,0.088032,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199097.088,inbound-rtp,video,video,465141525,T01,0.022,0,22,0,0,19778,0,7,7,0,7,0,1032,0.536245,7,0.08723199999999999,0.08723199999999999,1,1776270199084.687,0,0,0,0,465141526,0.504193,0.012103,0,0.686,0,0.5555329999999999,0.088032,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199297.097,inbound-rtp,video,video,465141525,T01,0.023,0,27,0,0,24743,0,7,7,1,8,0,1308,0.542594,8,0.137569,0.137569,1,1776270199242.563,0,0,0,1,465141526,0.504193,0.012103,0,0.686,0,0.5555329999999999,0.088032,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199297.097,inbound-rtp,video,video,465141525,T01,0.023,0,27,0,0,24743,0,7,7,1,8,0,1308,0.542594,8,0.137569,0.137569,1,1776270199242.563,0,0,0,1,465141526,0.504193,0.012103,0,0.686,0,0.5555329999999999,0.088032,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199497.11,inbound-rtp,video,video,465141525,T01,0.025,0,38,0,0,31486,0,9,12,1,16,0,1772,0.934414,13,0.7267859999999999,0.7267859999999999,2,1776270199439.1611,0,0,0,1,465141526,0.6732389999999999,0.020567,0,1.092,0,0.9564779999999999,0.145668,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199497.11,inbound-rtp,video,video,465141525,T01,0.025,0,38,0,0,31486,0,9,12,1,16,0,1772,0.934414,13,0.7267859999999999,0.7267859999999999,2,1776270199439.1611,0,0,0,1,465141526,0.6732389999999999,0.020567,0,1.092,0,0.9564779999999999,0.145668,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199697.224,inbound-rtp,video,video,465141525,T01,0.019,0,45,0,0,36935,0,10,17,1,21,0,2076,1.520522,18,1.237809,1.237809,2,1776270199675.616,0,0,0,1,465141526,0.673268,0.027142,0,1.279,0,1.549729,0.157067,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199697.224,inbound-rtp,video,video,465141525,T01,0.019,0,45,0,0,36935,0,10,17,1,21,0,2076,1.520522,18,1.237809,1.237809,2,1776270199675.616,0,0,0,1,465141526,0.673268,0.027142,0,1.279,0,1.549729,0.157067,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199897.063,inbound-rtp,video,video,465141525,T01,0.013,0,52,0,0,41368,0,11,23,1,27,0,2380,2.185378,25,1.770613,1.770613,2,1776270199872.897,0,0,0,1,465141526,0.673298,0.034654,0,1.466,0,2.135831,0.16289599999999996,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270199897.063,inbound-rtp,video,video,465141525,T01,0.013,0,52,0,0,41368,0,11,23,1,27,0,2380,2.185378,25,1.770613,1.770613,2,1776270199872.897,0,0,0,1,465141526,0.673298,0.034654,0,1.466,0,2.135831,0.16289599999999996,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200097.132,inbound-rtp,video,video,465141525,T01,0.01,0,58,0,0,44907,0,13,29,1,32,0,2636,2.601944,30,2.073601,2.073601,2,1776270200073.443,0,0,0,1,465141526,0.673362,0.042773,0,1.685,0,2.648103,0.1716709999999999,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200097.132,inbound-rtp,video,video,465141525,T01,0.01,0,58,0,0,44907,0,13,29,1,32,0,2636,2.601944,30,2.073601,2.073601,2,1776270200073.443,0,0,0,1,465141526,0.673362,0.042773,0,1.685,0,2.648103,0.1716709999999999,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200297.14,inbound-rtp,video,video,465141525,T01,0.008,0,66,0,0,50269,0,14,35,1,36,0,2984,3.017244,36,2.384004,2.384004,2,1776270200275.925,0,0,0,1,465141526,0.673435,0.05004,0,1.872,0,3.071443,0.17750199999999988,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200297.14,inbound-rtp,video,video,465141525,T01,0.008,0,66,0,0,50269,0,14,35,1,36,0,2984,3.017244,36,2.384004,2.384004,2,1776270200275.925,0,0,0,1,465141526,0.673435,0.05004,0,1.872,0,3.071443,0.17750199999999988,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200497.123,inbound-rtp,video,video,465141525,T01,0.008,0,74,0,0,54137,0,16,40,1,43,0,3332,3.3566759999999998,41,2.649476,2.649476,2,1776270200473.635,0,0,0,1,465141526,0.718949,0.056147999999999997,0,2.076,0,3.4175619999999998,0.18764999999999984,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200497.123,inbound-rtp,video,video,465141525,T01,0.008,0,74,0,0,54137,0,16,40,1,43,0,3332,3.3566759999999998,41,2.649476,2.649476,2,1776270200473.635,0,0,0,1,465141526,0.718949,0.056147999999999997,0,2.076,0,3.4175619999999998,0.18764999999999984,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200697.067,inbound-rtp,video,video,465141525,T01,0.006,0,80,0,0,57585,0,17,47,1,48,0,3588,3.634044,48,2.9966019999999998,2.9966019999999998,2,1776270200673.543,0,0,0,1,465141526,0.719,0.063787,0,2.294,0,3.703454,0.1954319999999998,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
IT01V465141525,1776270200697.067,inbound-rtp,video,video,465141525,T01,0.006,0,80,0,0,57585,0,17,47,1,48,0,3588,3.634044,48,2.9966019999999998,2.9966019999999998,2,1776270200673.543,0,0,0,1,465141526,0.719,0.063787,0,2.294,0,3.703454,0.1954319999999998,f88a399a-56ee-41d7-a9a7-704e01978d2e,270
