

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V557612008,1776274446408.037,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.054966,1,0.011042,0.011042,1,1776274446381.266,0,0,0,0,208,0.05491,0.0032229999999999997,0,0,0,0.064763,0,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274446408.037,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.054966,1,0.011042,0.011042,1,1776274446381.266,0,0,0,0,208,0.05491,0.0032229999999999997,0,0,0,0.064763,0,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274446608.266,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.009,0,6,0,0,5809,0,270,480,2,2,0,2,0,244,0.118059,2,0.022706999999999998,0.022706999999999998,1,1776274446477.506,0,0,0,0,416,0.10549199999999999,0.0055119999999999995,0,0.101,0,0.130275,0.010201000000000002,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274446608.266,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.009,0,6,0,0,5809,0,270,480,2,2,0,2,0,244,0.118059,2,0.022706999999999998,0.022706999999999998,1,1776274446477.506,0,0,0,0,416,0.10549199999999999,0.0055119999999999995,0,0.101,0,0.130275,0.010201000000000002,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274446808.281,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.176925,4,0.037850999999999996,0.037850999999999996,1,1776274446777.199,0,0,0,0,820,0.154533,0.010171,0,0.398,0,0.19405999999999998,0.055606,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274446808.281,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.176925,4,0.037850999999999996,0.037850999999999996,1,1776274446777.199,0,0,0,0,820,0.154533,0.010171,0,0.398,0,0.19405999999999998,0.055606,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274447008.195,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.018,0,14,0,0,13260,0,270,480,4,4,0,4,0,532,0.176925,4,0.037850999999999996,0.037850999999999996,1,1776274446978.0671,0,0,0,0,820,0.154533,0.010171,0,0.398,0,0.19405999999999998,0.055606,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274447008.195,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.018,0,14,0,0,13260,0,270,480,4,4,0,4,0,532,0.176925,4,0.037850999999999996,0.037850999999999996,1,1776274446978.0671,0,0,0,0,820,0.154533,0.010171,0,0.398,0,0.19405999999999998,0.055606,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274447208.225,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.018,0,19,0,0,16236,0,270,480,6,8,0,8,0,712,0.250478,8,0.202894,0.202894,1,1776274447173.399,0,0,0,0,1626,0.210425,0.016729,0,0.788,0,0.274817,0.125434,a20a3d0e-06cf-47bd-9be9-9299e34a9849
IT01V557612008,1776274447208.225,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557612008,T01,0.018,0,19,0,0,16236,0,270,480,6,8,0,8,0,712,0.250478,8,0.202894,0.202894,1,1776274447173.399,0,0,0,0,1626,0.210425,0.016729,0,0.788,0,0.274817,0.125434,a20a3d0e-06cf-47bd-9be9-9299e34a9849
