id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1903315411,1776270559021.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1903315411,T01,0,0,true,1,0,0,0,0,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2749363100,0,0,0
OT01V2687851818,1776270559021.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2687851818,T01,0,1,true,2,0,0,0,283,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4201400348,0,0,0
OT01V605130771,1776270559021.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,605130771,T01,29351,56,true,0,0,21,21,5748,3,2,SV124,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2583953128,0.116,0,1.673012
OT01V1903315411,1776270559021.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1903315411,T01,0,0,true,1,0,0,0,0,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2749363100,0,0,0
OT01V2687851818,1776270559021.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2687851818,T01,0,1,true,2,0,0,0,283,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4201400348,0,0,0
OT01V605130771,1776270559021.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,605130771,T01,29351,56,true,0,0,21,21,5748,3,2,SV124,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2583953128,0.116,0,1.673012
OT01V1903315411,1776270560021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1903315411,T01,0,0,true,1,0,0,0,0,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2749363100,0,0,0
OT01V2687851818,1776270560021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2687851818,T01,0,1,true,2,0,0,0,283,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4201400348,0,0,0
OT01V605130771,1776270560021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,605130771,T01,52712,146,true,0,0,47,47,21320,3,2,SV124,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2583953128,0.242,0,1.793505
OT01V1903315411,1776270560021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1903315411,T01,0,0,true,1,0,0,0,0,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2749363100,0,0,0
OT01V2687851818,1776270560021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2687851818,T01,0,1,true,2,0,0,0,283,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4201400348,0,0,0
OT01V605130771,1776270560021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,605130771,T01,52712,146,true,0,0,47,47,21320,3,2,SV124,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2583953128,0.242,0,1.793505
OT01V1903315411,1776270561021.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1903315411,T01,0,0,true,1,0,0,0,0,0,0,SV124,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2749363100,0,0,0
