

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V851156475,1776278478203.471,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057831,1,0.011124,0.011124,1,1776278478174.2441,0,0,0,0,172,851156476,0.057766,0.0065899999999999995,0,0,0,0.064704,0,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478203.471,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057831,1,0.011124,0.011124,1,1776278478174.2441,0,0,0,0,172,851156476,0.057766,0.0065899999999999995,0,0,0,0.064704,0,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478403.202,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.062391999999999996,2,0.022248,0.022248,1,1776278478376.055,0,0,0,0,378,851156476,0.057814,0.008901,0,0.202,0,0.071655,0.04080400000000001,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478403.202,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.062391999999999996,2,0.022248,0.022248,1,1776278478376.055,0,0,0,0,378,851156476,0.057814,0.008901,0,0.202,0,0.071655,0.04080400000000001,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478603.215,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.015,0,13,0,0,12525,0,270,480,3,4,0,4,0,420,0.189718,4,0.13866,0.13866,1,1776278478531.6921,0,0,0,0,794,851156476,0.106005,0.013352,0,0.405,0,0.203625,0.06251300000000001,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478603.215,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.015,0,13,0,0,12525,0,270,480,3,4,0,4,0,420,0.189718,4,0.13866,0.13866,1,1776278478531.6921,0,0,0,0,794,851156476,0.106005,0.013352,0,0.405,0,0.203625,0.06251300000000001,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478803.248,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.015,0,16,0,0,15273,0,270,480,4,6,0,6,0,516,0.222959,6,0.281007,0.281007,1,1776278478770.096,0,0,0,0,1203,851156476,0.10603399999999999,0.016336,0,0.59,0,0.23999299999999998,0.07963,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278478803.248,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.015,0,16,0,0,15273,0,270,480,4,6,0,6,0,516,0.222959,6,0.281007,0.281007,1,1776278478770.096,0,0,0,0,1203,851156476,0.10603399999999999,0.016336,0,0.59,0,0.23999299999999998,0.07963,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278479003.189,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.014,0,18,0,0,17065,0,270,480,5,7,0,7,0,580,0.223372,7,0.340428,0.340428,1,1776278478912.419,0,0,0,0,1407,851156476,0.106401,0.019139,0,0.734,0,0.243301,0.10036600000000001,9dafec1c-0051-4bd8-a76d-88497243d73f
IT01V851156475,1776278479003.189,inbound-rtp,CIT01_105_profile-id=0,video,video,851156475,T01,0.014,0,18,0,0,17065,0,270,480,5,7,0,7,0,580,0.223372,7,0.340428,0.340428,1,1776278478912.419,0,0,0,0,1407,851156476,0.106401,0.019139,0,0.734,0,0.243301,0.10036600000000001,9dafec1c-0051-4bd8-a76d-88497243d73f
