id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2537906463,1776267120021.671,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,754761,1504,true,0,0,270,480,477,21,477,186694,3,3,SV28,0,0,0,1,93895,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,189247,2.452,0,3.0426629999999997
OT01V3749773841,1776267120021.671,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267120021.671,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,401717,382,true,1,0,540,960,74,9,74,9472,8,2,SV28,0,0,0,0,15392,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,414015,1.176,0,17.217405
OT01V2537906463,1776267120021.671,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,754761,1504,true,0,0,270,480,477,21,477,186694,3,3,SV28,0,0,0,1,93895,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,189247,2.452,0,3.0426629999999997
OT01V3749773841,1776267120021.671,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267120021.671,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,401717,382,true,1,0,540,960,74,9,74,9472,8,2,SV28,0,0,0,0,15392,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,414015,1.176,0,17.217405
OT01V2537906463,1776267121021.689,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,810349,1559,true,0,0,270,480,491,14,491,188034,4,4,SV28,0,0,0,2,96803,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,182680,2.545,0,3.042791
OT01V3749773841,1776267121021.689,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267121021.689,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,489917,465,true,1,0,540,960,85,10,85,11468,10,3,SV28,0,0,0,0,17680,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,457300,1.355,0,17.235784
OT01V2537906463,1776267121021.689,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,810349,1559,true,0,0,270,480,491,14,491,188034,4,4,SV28,0,0,0,2,96803,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,182680,2.545,0,3.042791
OT01V3749773841,1776267121021.689,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267121021.689,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,489917,465,true,1,0,540,960,85,10,85,11468,10,3,SV28,0,0,0,0,17680,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,457300,1.355,0,17.235784
OT01V2537906463,1776267122021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,902304,1649,true,0,0,270,480,509,18,509,190194,4,4,SV28,0,0,0,2,100533,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,198561,2.658,0,3.042852
OT01V3749773841,1776267122021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267122021.667,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,551904,523,true,1,0,540,960,95,10,95,12860,10,3,SV28,0,0,0,0,19760,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,541676,1.525,0,17.235874
OT01V2537906463,1776267122021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,902304,1649,true,0,0,270,480,509,18,509,190194,4,4,SV28,0,0,0,2,100533,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,198561,2.658,0,3.042852
OT01V3749773841,1776267122021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267122021.667,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,551904,523,true,1,0,540,960,95,10,95,12860,10,3,SV28,0,0,0,0,19760,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,541676,1.525,0,17.235874
OT01V2537906463,1776267123021.663,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1013116,1755,true,0,0,270,480,533,24,533,192738,4,4,SV28,0,0,0,2,105484,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,219346,2.799,0,3.0429049999999997
OT01V3749773841,1776267123021.663,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267123021.663,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,608630,577,true,1,0,540,960,106,11,106,14156,10,3,SV28,0,0,0,0,22048,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,702119,1.72,0,17.235951999999997
OT01V2537906463,1776267123021.663,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1013116,1755,true,0,0,270,480,533,24,533,192738,4,4,SV28,0,0,0,2,105484,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,219346,2.799,0,3.0429049999999997
OT01V3749773841,1776267123021.663,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267123021.663,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,608630,577,true,1,0,540,960,106,11,106,14156,10,3,SV28,0,0,0,0,22048,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,702119,1.72,0,17.235951999999997
OT01V2537906463,1776267124021.572,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1076267,1820,true,0,0,270,480,551,18,551,194322,5,5,SV28,0,0,0,3,109201,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,2.913,0,3.053187
OT01V3749773841,1776267124021.572,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267124021.572,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,725193,686,true,1,0,540,960,122,15,122,16776,10,4,SV28,0,0,0,0,25376,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,1.976,0,17.277542
OT01V2537906463,1776267124021.572,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1076267,1820,true,0,0,270,480,551,18,551,194322,5,5,SV28,0,0,0,3,109201,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,2.913,0,3.053187
OT01V3749773841,1776267124021.572,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267124021.572,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,725193,686,true,1,0,540,960,122,15,122,16776,10,4,SV28,0,0,0,0,25376,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,1.976,0,17.277542
OT01V2537906463,1776267125021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1114990,1868,true,0,0,270,480,576,25,576,195729,5,5,SV28,0,0,0,3,114343,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,3.058,0,3.053248
OT01V3749773841,1776267125021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267125021.675,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,881924,835,true,1,0,540,960,151,29,151,20352,10,4,SV28,0,0,0,0,31268,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,2.395,0,17.277708
OT01V2537906463,1776267125021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1114990,1868,true,0,0,270,480,576,25,576,195729,5,5,SV28,0,0,0,3,114343,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,3.058,0,3.053248
OT01V3749773841,1776267125021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267125021.675,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,881924,835,true,1,0,540,960,151,29,151,20352,10,4,SV28,0,0,0,0,31268,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,2.395,0,17.277708
OT01V2537906463,1776267126021.584,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1158881,1921,true,0,0,270,480,605,29,605,197511,5,5,SV28,0,0,0,3,120311,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,3.217,0,3.0533069999999998
OT01V3749773841,1776267126021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267126021.584,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1042267,1002,true,1,0,540,960,181,30,181,26910,10,4,SV28,0,0,0,0,37242,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,2.836,0,17.277957
OT01V2537906463,1776267126021.584,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1158881,1921,true,0,0,270,480,605,29,605,197511,5,5,SV28,0,0,0,3,120311,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,3.217,0,3.0533069999999998
OT01V3749773841,1776267126021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267126021.584,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1042267,1002,true,1,0,540,960,181,30,181,26910,10,4,SV28,0,0,0,0,37242,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,2.836,0,17.277957
OT01V2537906463,1776267127021.558,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1213855,1985,true,0,0,270,480,634,29,634,199051,6,6,SV28,0,0,0,4,126259,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,3.396,0,3.0964359999999997
OT01V3749773841,1776267127021.558,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267127021.558,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1219740,1187,true,1,0,540,960,211,30,211,35944,10,5,SV28,0,0,0,0,43109,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,3.307,0,17.637075
OT01V2537906463,1776267127021.558,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1213855,1985,true,0,0,270,480,634,29,634,199051,6,6,SV28,0,0,0,4,126259,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,257000,3.396,0,3.0964359999999997
OT01V3749773841,1776267127021.558,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267127021.558,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1219740,1187,true,1,0,540,960,211,30,211,35944,10,5,SV28,0,0,0,0,43109,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,879000,3.307,0,17.637075
OT01V2537906463,1776267128021.607,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1253504,2031,true,0,0,270,480,656,22,656,200155,6,6,SV28,0,0,0,4,130807,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,254547,3.531,0,3.0965279999999997
OT01V3749773841,1776267128021.607,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267128021.607,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1412529,1371,true,1,0,540,960,240,29,240,40360,10,5,SV28,0,0,0,0,48980,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,867715,3.717,0,17.637414
OT01V2537906463,1776267128021.607,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1253504,2031,true,0,0,270,480,656,22,656,200155,6,6,SV28,0,0,0,4,130807,[object Object],bandwidth,1,RIV2537906463,0,0,r0,1087150654,L1T3,254547,3.531,0,3.0965279999999997
OT01V3749773841,1776267128021.607,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,0,1,true,2,0,,,0,,0,283,0,0,SV28,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2442849660,,,0,0,0
OT01V904087137,1776267128021.607,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1412529,1371,true,1,0,540,960,240,29,240,40360,10,5,SV28,0,0,0,0,48980,[object Object],bandwidth,1,RIV904087137,0,0,r1,1374723514,L1T3,867715,3.717,0,17.637414
OT01V2537906463,1776267129021.614,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1279090,2065,true,0,0,270,480,678,22,678,200975,6,7,SV28,0,0,0,4,135362,[object Object],none,2,RIV2537906463,0,0,r0,1087150654,L1T3,214049,3.802,0,3.293224
OT01V3749773841,1776267129021.614,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,105738,96,true,2,0,1080,1920,11,15,11,2947,4,1,SV28,0,0,0,0,2288,[object Object],none,2,,0,0,r2,2442849660,L1T3,769000,0.287,0,22.469164
OT01V904087137,1776267129021.614,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1561740,1511,true,1,0,540,960,267,26,267,43724,10,6,SV28,0,0,0,0,54529,[object Object],none,2,RIV904087137,0,0,r1,1374723514,L1T3,699040,4.181,0,19.341782
OT01V2537906463,1776267129021.614,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1279090,2065,true,0,0,270,480,678,22,678,200975,6,7,SV28,0,0,0,4,135362,[object Object],none,2,RIV2537906463,0,0,r0,1087150654,L1T3,214049,3.802,0,3.293224
OT01V3749773841,1776267129021.614,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,105738,96,true,2,0,1080,1920,11,15,11,2947,4,1,SV28,0,0,0,0,2288,[object Object],none,2,,0,0,r2,2442849660,L1T3,769000,0.287,0,22.469164
OT01V904087137,1776267129021.614,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1561740,1511,true,1,0,540,960,267,26,267,43724,10,6,SV28,0,0,0,0,54529,[object Object],none,2,RIV904087137,0,0,r1,1374723514,L1T3,699040,4.181,0,19.341782
OT01V2537906463,1776267130021.518,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1302100,2099,true,0,0,270,480,705,27,705,201791,6,7,SV28,0,0,0,4,140855,[object Object],none,2,RIV2537906463,0,0,r0,1087150654,L1T3,217217,4.221,0,3.450932
OT01V3749773841,1776267130021.518,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,264620,240,true,2,0,1080,1920,21,10,21,6623,7,1,SV28,0,0,0,0,4368,[object Object],none,2,RIV3749773841,0,0,r2,2442849660,L1T3,769000,0.508,0,39.422301999999995
OT01V904087137,1776267130021.518,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1639560,1588,true,1,0,540,960,292,25,292,45572,10,6,SV28,0,0,0,0,59650,[object Object],none,2,RIV904087137,0,0,r1,1374723514,L1T3,701192,4.642,0,19.695034
OT01V2537906463,1776267130021.518,outbound-rtp,COT01_98_profile-id=0,video,video,2537906463,T01,1302100,2099,true,0,0,270,480,705,27,705,201791,6,7,SV28,0,0,0,4,140855,[object Object],none,2,RIV2537906463,0,0,r0,1087150654,L1T3,217217,4.221,0,3.450932
OT01V3749773841,1776267130021.518,outbound-rtp,COT01_98_profile-id=0,video,video,3749773841,T01,264620,240,true,2,0,1080,1920,21,10,21,6623,7,1,SV28,0,0,0,0,4368,[object Object],none,2,RIV3749773841,0,0,r2,2442849660,L1T3,769000,0.508,0,39.422301999999995
OT01V904087137,1776267130021.518,outbound-rtp,COT01_98_profile-id=0,video,video,904087137,T01,1639560,1588,true,1,0,540,960,292,25,292,45572,10,6,SV28,0,0,0,0,59650,[object Object],none,2,RIV904087137,0,0,r1,1374723514,L1T3,701192,4.642,0,19.695034



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776267103021.769,transport,1266,35098,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,11,53,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267103021.769,transport,1266,35098,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,11,53,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267104021.478,transport,1890,74527,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,22,145,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267104021.478,transport,1890,74527,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,22,145,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267105021.672,transport,2402,117554,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,32,229,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267105021.672,transport,2402,117554,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,32,229,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267106021.717,transport,3022,163817,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,43,323,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267106021.717,transport,3022,163817,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,43,323,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267107021.682,transport,3638,214484,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,54,410,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267107021.682,transport,3638,214484,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,54,410,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267108021.68,transport,4286,267936,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,65,522,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267108021.68,transport,4286,267936,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,65,522,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267109021.693,transport,4934,326414,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,76,642,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267109021.693,transport,4934,326414,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,76,642,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
T01,1776267110021.601,transport,5598,389364,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,+Q6r,controlling,connected,CFDE:B8:34:2A:EF:7F:50:DD:19:0A:6F:47:5B:C8:B0:B1:F6:3E:C8:37:91:B3:10:56:83:A8:F7:48:31:BC:AD:F9,87,783,CF95:3F:59:1E:A9:75:AD:5D:27:0C:78:5D:8C:BB:38:75:9B:B4:4E:FE:A3:0C:8A:DB:4F:59:6F:2C:29:52:4F:CD,1,CPljuneuu3_Q2OeHFlA,AEAD_AES_256_GCM,FEFD
