

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V707848221,1776277758207.048,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044176,1,0.011085,0.011085,1,1776277758161.752,0,0,0,0,189,0.044128,0.004869,0,0,0,0.049316,0,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758207.048,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044176,1,0.011085,0.011085,1,1776277758161.752,0,0,0,0,189,0.044128,0.004869,0,0,0,0.049316,0,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758406.768,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.089902,2,0.022168999999999998,0.022168999999999998,1,1776277758392.74,0,0,0,0,396,0.086392,0.007449,0,0.232,0,0.097746,0.053824000000000004,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758406.768,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.089902,2,0.022168999999999998,0.022168999999999998,1,1776277758392.74,0,0,0,0,396,0.086392,0.007449,0,0.232,0,0.097746,0.053824000000000004,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758606.703,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.013,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.211759,4,0.123498,0.123498,1,1776277758545.4312,0,0,0,0,812,0.086451,0.012815,0,0.435,0,0.225217,0.074541,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758606.703,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.013,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.211759,4,0.123498,0.123498,1,1776277758545.4312,0,0,0,0,812,0.086451,0.012815,0,0.435,0,0.225217,0.074541,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758806.78,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.013,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.226929,5,0.184696,0.184696,1,1776277758677.966,0,0,0,0,1020,0.08648,0.014872,0,0.528,0,0.242561,0.08319,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277758806.78,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.013,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.226929,5,0.184696,0.184696,1,1776277758677.966,0,0,0,0,1020,0.08648,0.014872,0,0.528,0,0.242561,0.08319,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277759006.742,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.011,0,18,0,0,15501,0,270,480,7,7,0,7,0,580,0.233918,7,0.272694,0.272694,1,1776277758944.939,0,0,0,0,1436,0.086562,0.019902,0,0.781,0,0.254865,0.115195,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
IT01V707848221,1776277759006.742,inbound-rtp,CIT01_105_profile-id=0,video,video,707848221,T01,0.011,0,18,0,0,15501,0,270,480,7,7,0,7,0,580,0.233918,7,0.272694,0.272694,1,1776277758944.939,0,0,0,0,1436,0.086562,0.019902,0,0.781,0,0.254865,0.115195,62146b9b-b4e3-4f86-8a53-b1c63cea7b17
