

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V764162830,1776274590238.672,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056629,1,0.011124,0.011124,1,1776274590173.571,0,0,0,0,172,764162831,0.056526,0.006933,0,0,0,0.06387799999999999,0,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590238.672,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056629,1,0.011124,0.011124,1,1776274590173.571,0,0,0,0,172,764162831,0.056526,0.006933,0,0,0,0.06387799999999999,0,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590438.879,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.01,0,12,0,0,11351,0,270,480,2,2,0,3,0,388,0.059885,2,0.022248,0.022248,1,1776274590435.657,0,0,0,0,378,764162831,0.056602,0.009299,0,0.202,0,0.069618,0.04080400000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590438.879,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.01,0,12,0,0,11351,0,270,480,2,2,0,3,0,388,0.059885,2,0.022248,0.022248,1,1776274590435.657,0,0,0,0,378,764162831,0.056602,0.009299,0,0.202,0,0.069618,0.04080400000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590638.808,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.153925,4,0.107641,0.107641,1,1776274590528.6191,0,0,0,0,794,764162831,0.056651999999999994,0.013704,0,0.389,0,0.16827699999999998,0.05883300000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590638.808,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.153925,4,0.107641,0.107641,1,1776274590528.6191,0,0,0,0,794,764162831,0.056651999999999994,0.013704,0,0.389,0,0.16827699999999998,0.05883300000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590838.974,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.171228,6,0.177193,0.177193,1,1776274590776.3372,0,0,0,0,1203,764162831,0.056724,0.018618,0,0.598,0,0.190739,0.08085400000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274590838.974,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.171228,6,0.177193,0.177193,1,1776274590776.3372,0,0,0,0,1203,764162831,0.056724,0.018618,0,0.598,0,0.190739,0.08085400000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274591038.827,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.17132799999999998,7,0.20496599999999998,0.20496599999999998,1,1776274590911.339,0,0,0,0,1407,764162831,0.056753,0.021065999999999998,0,0.733,0,0.193415,0.09907900000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
IT01V764162830,1776274591038.827,inbound-rtp,CIT01_105_profile-id=0,video,video,764162830,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.17132799999999998,7,0.20496599999999998,0.20496599999999998,1,1776274590911.339,0,0,0,0,1407,764162831,0.056753,0.021065999999999998,0,0.733,0,0.193415,0.09907900000000001,3f4fac42-f65a-460d-b539-4c9d2ef1b209
