

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V222102243,1776277614222.174,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044428999999999996,1,0.011085,0.011085,1,1776277614151.683,0,0,0,0,189,0.044377,0.006447,0,0,0,0.051122,0,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614222.174,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044428999999999996,1,0.011085,0.011085,1,1776277614151.683,0,0,0,0,189,0.044377,0.006447,0,0,0,0.051122,0,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614422.012,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.053925999999999995,2,0.022168999999999998,0.022168999999999998,1,1776277614386.709,0,0,0,0,396,0.044404,0.009026,0,0.241,0,0.063318,0.058080999999999994,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614422.012,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.053925999999999995,2,0.022168999999999998,0.022168999999999998,1,1776277614386.709,0,0,0,0,396,0.044404,0.009026,0,0.241,0,0.063318,0.058080999999999994,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614621.949,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.146496,3,0.05057,0.05057,1,1776277614585.736,0,0,0,0,604,0.091181,0.011838999999999999,0,0.366,0,0.158824,0.073706,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614621.949,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.146496,3,0.05057,0.05057,1,1776277614585.736,0,0,0,0,604,0.091181,0.011838999999999999,0,0.366,0,0.158824,0.073706,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614822.003,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.02,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.297769,6,0.196042,0.196042,1,1776277614800.768,0,0,0,0,1228,0.13837,0.018937,0,0.663,0,0.317528,0.103771,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277614822.003,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.02,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.297769,6,0.196042,0.196042,1,1776277614800.768,0,0,0,0,1228,0.13837,0.018937,0,0.663,0,0.317528,0.103771,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277615021.925,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.018,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.297836,7,0.24452,0.24452,1,1776277614934.8792,0,0,0,0,1436,0.138398,0.021790999999999998,0,0.78,0,0.32056599999999996,0.11746000000000001,14a4b454-2fa6-4097-b81b-d4271b5148df
IT01V222102243,1776277615021.925,inbound-rtp,CIT01_105_profile-id=0,video,video,222102243,T01,0.018,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.297836,7,0.24452,0.24452,1,1776277614934.8792,0,0,0,0,1436,0.138398,0.021790999999999998,0,0.78,0,0.32056599999999996,0.11746000000000001,14a4b454-2fa6-4097-b81b-d4271b5148df
