

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V515827402,1776267246204.039,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044607999999999995,1,0.011085,0.011085,1,1776267246160.57,0,0,0,0,189,0.044511999999999996,0.005277,0,0,0,0.050178999999999994,0,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246204.039,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044607999999999995,1,0.011085,0.011085,1,1776267246160.57,0,0,0,0,189,0.044511999999999996,0.005277,0,0,0,0.050178999999999994,0,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246403.866,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044607999999999995,1,0.011085,0.011085,1,1776267246397.231,0,0,0,0,189,0.044511999999999996,0.005277,0,0,0,0.050178999999999994,0,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246403.866,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044607999999999995,1,0.011085,0.011085,1,1776267246397.231,0,0,0,0,189,0.044511999999999996,0.005277,0,0,0,0.050178999999999994,0,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246603.832,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158636,3,0.05057,0.05057,1,1776267246543.668,0,0,0,0,604,0.08996499999999999,0.011309,0,0.374,0,0.17041299999999998,0.077626,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246603.832,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158636,3,0.05057,0.05057,1,1776267246543.668,0,0,0,0,604,0.08996499999999999,0.011309,0,0.374,0,0.17041299999999998,0.077626,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246803.864,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.26159699999999997,5,0.280256,0.280256,1,1776267246677.173,0,0,0,0,1020,0.090073,0.015991,0,0.545,0,0.27832799999999996,0.09235900000000001,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267246803.864,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.26159699999999997,5,0.280256,0.280256,1,1776267246677.173,0,0,0,0,1020,0.090073,0.015991,0,0.545,0,0.27832799999999996,0.09235900000000001,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247003.821,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.26886699999999997,7,0.456678,0.456678,1,1776267246944.093,0,0,0,0,1436,0.09017399999999999,0.020989999999999998,0,0.781,0,0.290837,0.12033500000000001,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247003.821,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.26886699999999997,7,0.456678,0.456678,1,1776267246944.093,0,0,0,0,1436,0.09017399999999999,0.020989999999999998,0,0.781,0,0.290837,0.12033500000000001,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247203.864,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.013,0,22,0,0,17816,0,270,480,8,10,0,10,0,708,0.27916599999999997,10,0.644556,0.644556,1,1776267247172.154,0,0,0,0,2047,0.090249,0.026237,0,1.013,0,0.30671499999999996,0.143741,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247203.864,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.013,0,22,0,0,17816,0,270,480,8,10,0,10,0,708,0.27916599999999997,10,0.644556,0.644556,1,1776267247172.154,0,0,0,0,2047,0.090249,0.026237,0,1.013,0,0.30671499999999996,0.143741,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247403.871,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.01,0,30,0,0,23675,0,270,480,10,16,0,16,0,964,0.30335,16,0.9206219999999999,0.9206219999999999,1,1776267247373.434,0,0,0,0,3262,0.090309,0.037462999999999996,0,1.216,0,0.342807,0.150786,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247403.871,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.01,0,30,0,0,23675,0,270,480,10,16,0,16,0,964,0.30335,16,0.9206219999999999,0.9206219999999999,1,1776267247373.434,0,0,0,0,3262,0.090309,0.037462999999999996,0,1.216,0,0.342807,0.150786,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247603.772,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.008,0,36,0,0,27232,0,270,480,11,21,0,21,0,1156,0.320457,21,1.074961,1.074961,1,1776267247574.226,0,0,0,0,4283,0.090316,0.044316999999999995,0,1.42,0,0.367286,0.160052,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247603.772,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.008,0,36,0,0,27232,0,270,480,11,21,0,21,0,1156,0.320457,21,1.074961,1.074961,1,1776267247574.226,0,0,0,0,4283,0.090316,0.044316999999999995,0,1.42,0,0.367286,0.160052,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247803.873,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.006,0,44,0,0,31815,0,270,480,13,27,0,27,0,1412,0.33927999999999997,27,1.210745,1.210745,1,1776267247778.726,0,0,0,0,5492,0.090377,0.054903,0,1.615,0,0.39731099999999997,0.166447,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267247803.873,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.006,0,44,0,0,31815,0,270,480,13,27,0,27,0,1412,0.33927999999999997,27,1.210745,1.210745,1,1776267247778.726,0,0,0,0,5492,0.090377,0.054903,0,1.615,0,0.39731099999999997,0.166447,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248003.86,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.005,0,50,0,0,35360,0,270,480,13,33,0,33,0,1604,0.33954399999999996,33,1.314219,1.314219,1,1776267247974.229,0,0,0,0,6702,0.090377,0.065288,0,1.81,0,0.40860399999999997,0.172886,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248003.86,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.005,0,50,0,0,35360,0,270,480,13,33,0,33,0,1604,0.33954399999999996,33,1.314219,1.314219,1,1776267247974.229,0,0,0,0,6702,0.090377,0.065288,0,1.81,0,0.40860399999999997,0.172886,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248203.831,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.004,0,57,0,0,39334,0,270,480,14,39,0,39,0,1828,0.339881,39,1.4022189999999999,1.4022189999999999,1,1776267248176.185,0,0,0,0,7907,0.090427,0.07502,0,2.012,0,0.419378,0.17975000000000002,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248203.831,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.004,0,57,0,0,39334,0,270,480,14,39,0,39,0,1828,0.339881,39,1.4022189999999999,1.4022189999999999,1,1776267248176.185,0,0,0,0,7907,0.090427,0.07502,0,2.012,0,0.419378,0.17975000000000002,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248403.773,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.003,0,65,0,0,45549,0,270,480,16,45,0,45,0,2084,0.340285,45,1.4875639999999999,1.4875639999999999,1,1776267248374.4531,0,0,0,0,9098,0.090511,0.086307,0,2.21,0,0.43182499999999996,0.186358,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248403.773,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.003,0,65,0,0,45549,0,270,480,16,45,0,45,0,2084,0.340285,45,1.4875639999999999,1.4875639999999999,1,1776267248374.4531,0,0,0,0,9098,0.090511,0.086307,0,2.21,0,0.43182499999999996,0.186358,93e3d254-8fa7-497c-9058-ae3f295792ca
IT01V515827402,1776267248603.797,inbound-rtp,CIT01_105_profile-id=0,video,video,515827402,T01,0.003,0,72,0,0,50400,0,270,480,17,51,0,51,0,2308,0.340592,51,1.5776189999999999,1.5776189999999999,1,1776267248576.761,0,0,0,0,10300,0.09056,0.097381,0,2.413,0,0.44383999999999996,0.19326500000000002,93e3d254-8fa7-497c-9058-ae3f295792ca
