

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V156983819,1776268543200.851,inbound-rtp,video,video,156983819,T01,0.013,0,19,0,0,15809,0,7,8,0,9,0,612,0.342045,9,0.201087,0.201087,1,1776268543199.3582,0,0,0,0,0.301572,0.022952,0,0.796,0,0.366099,0.10282799999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543200.851,inbound-rtp,video,video,156983819,T01,0.013,0,19,0,0,15809,0,7,8,0,9,0,612,0.342045,9,0.201087,0.201087,1,1776268543199.3582,0,0,0,0,0.301572,0.022952,0,0.796,0,0.366099,0.10282799999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543400.882,inbound-rtp,video,video,156983819,T01,0.01,0,25,0,0,19796,0,8,14,0,14,0,804,0.342307,14,0.290402,0.290402,1,1776268543364.227,0,0,0,0,0.301601,0.033893,0,0.995,0,0.37792499999999996,0.109521,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543400.882,inbound-rtp,video,video,156983819,T01,0.01,0,25,0,0,19796,0,8,14,0,14,0,804,0.342307,14,0.290402,0.290402,1,1776268543364.227,0,0,0,0,0.301601,0.033893,0,0.995,0,0.37792499999999996,0.109521,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543600.817,inbound-rtp,video,video,156983819,T01,0.007,0,33,0,0,25800,0,9,21,0,21,0,1060,0.34266399999999997,21,0.385081,0.385081,1,1776268543598.793,0,0,0,0,0.30163,0.047853,0,1.229,0,0.39299399999999995,0.11743300000000001,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543600.817,inbound-rtp,video,video,156983819,T01,0.007,0,33,0,0,25800,0,9,21,0,21,0,1060,0.34266399999999997,21,0.385081,0.385081,1,1776268543598.793,0,0,0,0,0.30163,0.047853,0,1.229,0,0.39299399999999995,0.11743300000000001,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543800.788,inbound-rtp,video,video,156983819,T01,0.006,0,39,0,0,29219,0,10,26,0,26,0,1252,0.34290499999999996,26,0.455636,0.455636,1,1776268543797.312,0,0,0,0,0.301659,0.056273,0,1.428,0,0.402252,0.12666799999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268543800.788,inbound-rtp,video,video,156983819,T01,0.006,0,39,0,0,29219,0,10,26,0,26,0,1252,0.34290499999999996,26,0.455636,0.455636,1,1776268543797.312,0,0,0,0,0.301659,0.056273,0,1.428,0,0.402252,0.12666799999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544000.775,inbound-rtp,video,video,156983819,T01,0.005,0,46,0,0,33607,0,11,32,0,32,0,1476,0.34319,32,0.544733,0.544733,1,1776268543998.617,0,0,0,0,0.301708,0.064915,0,1.629,0,0.411777,0.13349499999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544000.775,inbound-rtp,video,video,156983819,T01,0.005,0,46,0,0,33607,0,11,32,0,32,0,1476,0.34319,32,0.544733,0.544733,1,1776268543998.617,0,0,0,0,0.301708,0.064915,0,1.629,0,0.411777,0.13349499999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544200.776,inbound-rtp,video,video,156983819,T01,0.004,0,52,0,0,37457,0,11,38,0,38,0,1668,0.343478,38,0.6351979999999999,0.6351979999999999,1,1776268544198.405,0,0,0,0,0.301708,0.074999,0,1.829,0,0.42274599999999996,0.14020499999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544200.776,inbound-rtp,video,video,156983819,T01,0.004,0,52,0,0,37457,0,11,38,0,38,0,1668,0.343478,38,0.6351979999999999,0.6351979999999999,1,1776268544198.405,0,0,0,0,0.301708,0.074999,0,1.829,0,0.42274599999999996,0.14020499999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544400.796,inbound-rtp,video,video,156983819,T01,0.004,0,60,0,0,42346,0,12,43,0,44,0,1924,0.343819,44,0.729532,0.729532,1,1776268544398.829,0,0,0,0,0.30175599999999997,0.083661,0,2.001,0,0.432241,0.14621099999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544400.796,inbound-rtp,video,video,156983819,T01,0.004,0,60,0,0,42346,0,12,43,0,44,0,1924,0.343819,44,0.729532,0.729532,1,1776268544398.829,0,0,0,0,0.30175599999999997,0.083661,0,2.001,0,0.432241,0.14621099999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544600.835,inbound-rtp,video,video,156983819,T01,0.003,0,68,0,0,46779,0,15,50,0,50,0,2180,0.344209,50,0.825828,0.825828,1,1776268544597.961,0,0,0,0,0.301869,0.095029,0,2.228,0,0.44501599999999997,0.15361199999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544600.835,inbound-rtp,video,video,156983819,T01,0.003,0,68,0,0,46779,0,15,50,0,50,0,2180,0.344209,50,0.825828,0.825828,1,1776268544597.961,0,0,0,0,0.301869,0.095029,0,2.228,0,0.44501599999999997,0.15361199999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544800.808,inbound-rtp,video,video,156983819,T01,0.003,0,76,0,0,51920,0,17,56,0,56,0,2436,0.344549,56,0.926346,0.926346,1,1776268544797.877,0,0,0,0,0.30194899999999997,0.105525,0,2.429,0,0.456563,0.16049299999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268544800.808,inbound-rtp,video,video,156983819,T01,0.003,0,76,0,0,51920,0,17,56,0,56,0,2436,0.344549,56,0.926346,0.926346,1,1776268544797.877,0,0,0,0,0.30194899999999997,0.105525,0,2.429,0,0.456563,0.16049299999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545000.818,inbound-rtp,video,video,156983819,T01,0.003,0,83,0,0,56539,0,18,62,0,62,0,2660,0.344868,62,1.031396,1.031396,1,1776268544997.697,0,0,0,0,0.30200099999999996,0.115474,0,2.628,0,0.46755599999999997,0.16714399999999996,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545000.818,inbound-rtp,video,video,156983819,T01,0.003,0,83,0,0,56539,0,18,62,0,62,0,2660,0.344868,62,1.031396,1.031396,1,1776268544997.697,0,0,0,0,0.30200099999999996,0.115474,0,2.628,0,0.46755599999999997,0.16714399999999996,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545200.814,inbound-rtp,video,video,156983819,T01,0.002,0,91,0,0,62244,0,19,67,0,68,0,2916,0.345279,68,1.1396309999999998,1.1396309999999998,1,1776268545198.943,0,0,0,0,0.302033,0.124582,0,2.798,0,0.47740499999999997,0.17300999999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545200.814,inbound-rtp,video,video,156983819,T01,0.002,0,91,0,0,62244,0,19,67,0,68,0,2916,0.345279,68,1.1396309999999998,1.1396309999999998,1,1776268545198.943,0,0,0,0,0.302033,0.124582,0,2.798,0,0.47740499999999997,0.17300999999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545400.839,inbound-rtp,video,video,156983819,T01,0.002,0,97,0,0,67067,0,20,74,0,74,0,3108,0.354519,74,1.249225,1.249225,1,1776268545398.197,0,0,0,0,0.302102,0.13685999999999998,0,3.029,0,0.499944,0.18067899999999995,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545400.839,inbound-rtp,video,video,156983819,T01,0.002,0,97,0,0,67067,0,20,74,0,74,0,3108,0.354519,74,1.249225,1.249225,1,1776268545398.197,0,0,0,0,0.302102,0.13685999999999998,0,3.029,0,0.499944,0.18067899999999995,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545600.817,inbound-rtp,video,video,156983819,T01,0.003,0,106,0,0,74292,0,23,79,0,80,0,3396,0.366938,80,1.36032,1.36032,1,1776268545598.2961,0,0,0,0,0.302236,0.147941,0,3.201,0,0.522849,0.18667299999999995,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545600.817,inbound-rtp,video,video,156983819,T01,0.003,0,106,0,0,74292,0,23,79,0,80,0,3396,0.366938,80,1.36032,1.36032,1,1776268545598.2961,0,0,0,0,0.302236,0.147941,0,3.201,0,0.522849,0.18667299999999995,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545800.794,inbound-rtp,video,video,156983819,T01,0.002,0,113,0,0,79159,0,24,85,0,86,0,3620,0.388181,85,1.454448,1.454448,1,1776268545797.62,0,0,0,0,0.302266,0.157858,0,3.402,0,0.555874,0.19360199999999994,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268545800.794,inbound-rtp,video,video,156983819,T01,0.002,0,113,0,0,79159,0,24,85,0,86,0,3620,0.388181,85,1.454448,1.454448,1,1776268545797.62,0,0,0,0,0.302266,0.157858,0,3.402,0,0.555874,0.19360199999999994,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546000.846,inbound-rtp,video,video,156983819,T01,0.002,0,123,0,0,86210,0,28,91,0,92,0,3940,0.411195,91,1.568218,1.568218,1,1776268545997.836,0,0,0,0,0.302444,0.169827,0,3.606,0,0.591552,0.20060799999999993,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546000.846,inbound-rtp,video,video,156983819,T01,0.002,0,123,0,0,86210,0,28,91,0,92,0,3940,0.411195,91,1.568218,1.568218,1,1776268545997.836,0,0,0,0,0.302444,0.169827,0,3.606,0,0.591552,0.20060799999999993,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546200.793,inbound-rtp,video,video,156983819,T01,0.002,0,131,0,0,92044,0,30,97,0,98,0,4196,0.43921499999999997,97,1.683643,1.683643,1,1776268546198.018,0,0,0,0,0.30250499999999997,0.180719,0,3.808,0,0.6311789999999999,0.20757399999999993,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546200.793,inbound-rtp,video,video,156983819,T01,0.002,0,131,0,0,92044,0,30,97,0,98,0,4196,0.43921499999999997,97,1.683643,1.683643,1,1776268546198.018,0,0,0,0,0.30250499999999997,0.180719,0,3.808,0,0.6311789999999999,0.20757399999999993,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546400.796,inbound-rtp,video,video,156983819,T01,0.002,0,139,0,0,98326,0,32,103,0,104,0,4452,0.465647,103,1.799532,1.799532,1,1776268546398.26,0,0,0,0,0.302564,0.192624,0,4.003,0,0.6701819999999999,0.2139649999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546400.796,inbound-rtp,video,video,156983819,T01,0.002,0,139,0,0,98326,0,32,103,0,104,0,4452,0.465647,103,1.799532,1.799532,1,1776268546398.26,0,0,0,0,0.302564,0.192624,0,4.003,0,0.6701819999999999,0.2139649999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546600.742,inbound-rtp,video,video,156983819,T01,0.002,0,146,0,0,103600,0,33,109,0,110,0,4676,0.511957,110,1.939139,1.939139,1,1776268546597.576,0,0,0,0,0.302616,0.20316199999999998,0,4.199,0,0.7258819999999999,0.22043299999999985,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546600.742,inbound-rtp,video,video,156983819,T01,0.002,0,146,0,0,103600,0,33,109,0,110,0,4676,0.511957,110,1.939139,1.939139,1,1776268546597.576,0,0,0,0,0.302616,0.20316199999999998,0,4.199,0,0.7258819999999999,0.22043299999999985,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546800.8,inbound-rtp,video,video,156983819,T01,0.003,0,155,0,0,110748,0,36,114,0,114,0,4964,0.550793,114,2.018547,2.018547,1,1776268546770.7031,0,0,0,0,0.302706,0.21259499999999998,0,4.37,0,0.7765639999999999,0.22651999999999983,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268546800.8,inbound-rtp,video,video,156983819,T01,0.003,0,155,0,0,110748,0,36,114,0,114,0,4964,0.550793,114,2.018547,2.018547,1,1776268546770.7031,0,0,0,0,0.302706,0.21259499999999998,0,4.37,0,0.7765639999999999,0.22651999999999983,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547000.836,inbound-rtp,video,video,156983819,T01,0.004,0,165,0,0,117659,0,39,121,0,122,0,5284,0.6330589999999999,121,2.1711769999999997,2.1711769999999997,1,1776268546996.8591,0,0,0,0,0.338754,0.22627899999999998,0,4.605,0,0.873394,0.23692499999999977,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547000.836,inbound-rtp,video,video,156983819,T01,0.004,0,165,0,0,117659,0,39,121,0,122,0,5284,0.6330589999999999,121,2.1711769999999997,2.1711769999999997,1,1776268546996.8591,0,0,0,0,0.338754,0.22627899999999998,0,4.605,0,0.873394,0.23692499999999977,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547200.804,inbound-rtp,video,video,156983819,T01,0.003,0,174,0,0,125943,0,42,127,0,128,0,5572,0.670952,127,2.300559,2.300559,1,1776268547198.0151,0,0,0,0,0.33888399999999996,0.23865899999999998,0,4.809,0,0.924408,0.24410499999999977,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547200.804,inbound-rtp,video,video,156983819,T01,0.003,0,174,0,0,125943,0,42,127,0,128,0,5572,0.670952,127,2.300559,2.300559,1,1776268547198.0151,0,0,0,0,0.33888399999999996,0.23865899999999998,0,4.809,0,0.924408,0.24410499999999977,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547400.783,inbound-rtp,video,video,156983819,T01,0.003,0,182,0,0,130904,0,44,133,0,134,0,5828,0.7136279999999999,133,2.427231,2.427231,1,1776268547397.2031,0,0,0,0,0.338989,0.249821,0,5.012,0,0.978884,0.2512159999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547400.783,inbound-rtp,video,video,156983819,T01,0.003,0,182,0,0,130904,0,44,133,0,134,0,5828,0.7136279999999999,133,2.427231,2.427231,1,1776268547397.2031,0,0,0,0,0.338989,0.249821,0,5.012,0,0.978884,0.2512159999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547600.762,inbound-rtp,video,video,156983819,T01,0.006,0,193,0,0,141542,0,47,139,0,140,0,6180,0.834885,139,2.569251,2.569251,1,1776268547597.799,0,0,0,0,0.39816199999999996,0.263864,0,5.216,0,1.114824,0.2616759999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547600.762,inbound-rtp,video,video,156983819,T01,0.006,0,193,0,0,141542,0,47,139,0,140,0,6180,0.834885,139,2.569251,2.569251,1,1776268547597.799,0,0,0,0,0.39816199999999996,0.263864,0,5.216,0,1.114824,0.2616759999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547800.793,inbound-rtp,video,video,156983819,T01,0.005,0,201,0,0,147102,0,48,145,0,146,0,6436,0.91375,145,2.720415,2.720415,1,1776268547798.701,0,0,0,0,0.39819699999999997,0.273565,0,5.418,0,1.204041,0.2687259999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268547800.793,inbound-rtp,video,video,156983819,T01,0.005,0,201,0,0,147102,0,48,145,0,146,0,6436,0.91375,145,2.720415,2.720415,1,1776268547798.701,0,0,0,0,0.39819699999999997,0.273565,0,5.418,0,1.204041,0.2687259999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548000.83,inbound-rtp,video,video,156983819,T01,0.004,0,211,0,0,154197,0,53,151,0,152,0,6756,0.9917229999999999,151,2.867998,2.867998,1,1776268547997.303,0,0,0,0,0.398375,0.28676799999999997,0,5.606,0,1.295849,0.2746219999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548000.83,inbound-rtp,video,video,156983819,T01,0.004,0,211,0,0,154197,0,53,151,0,152,0,6756,0.9917229999999999,151,2.867998,2.867998,1,1776268547997.303,0,0,0,0,0.398375,0.28676799999999997,0,5.606,0,1.295849,0.2746219999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548200.793,inbound-rtp,video,video,156983819,T01,0.003,0,219,0,0,160119,0,55,157,0,158,0,7012,1.076735,157,3.0140119999999997,3.0140119999999997,1,1776268548198.542,0,0,0,0,0.398458,0.298131,0,5.808,0,1.3929829999999999,0.2816759999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548200.793,inbound-rtp,video,video,156983819,T01,0.003,0,219,0,0,160119,0,55,157,0,158,0,7012,1.076735,157,3.0140119999999997,3.0140119999999997,1,1776268548198.542,0,0,0,0,0.398458,0.298131,0,5.808,0,1.3929829999999999,0.2816759999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548400.746,inbound-rtp,video,video,156983819,T01,0.003,0,227,0,0,166937,0,57,163,0,164,0,7268,1.1617929999999999,163,3.1595359999999997,3.1595359999999997,1,1776268548398.164,0,0,0,0,0.39854,0.310766,0,6.013,0,1.4912649999999998,0.2888289999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548400.746,inbound-rtp,video,video,156983819,T01,0.003,0,227,0,0,166937,0,57,163,0,164,0,7268,1.1617929999999999,163,3.1595359999999997,3.1595359999999997,1,1776268548398.164,0,0,0,0,0.39854,0.310766,0,6.013,0,1.4912649999999998,0.2888289999999997,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548600.852,inbound-rtp,video,video,156983819,T01,0.003,0,234,0,0,172053,0,58,169,0,170,0,7492,1.237147,169,3.305662,3.305662,1,1776268548598.07,0,0,0,0,0.39859,0.321606,0,6.215,0,1.578102,0.2958189999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548600.852,inbound-rtp,video,video,156983819,T01,0.003,0,234,0,0,172053,0,58,169,0,170,0,7492,1.237147,169,3.305662,3.305662,1,1776268548598.07,0,0,0,0,0.39859,0.321606,0,6.215,0,1.578102,0.2958189999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548800.847,inbound-rtp,video,video,156983819,T01,0.003,0,243,0,0,179353,0,61,175,0,176,0,7780,1.2990389999999998,175,3.451628,3.451628,1,1776268548798.644,0,0,0,0,0.398708,0.33394999999999997,0,6.403,0,1.652949,0.30172099999999985,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268548800.847,inbound-rtp,video,video,156983819,T01,0.003,0,243,0,0,179353,0,61,175,0,176,0,7780,1.2990389999999998,175,3.451628,3.451628,1,1776268548798.644,0,0,0,0,0.398708,0.33394999999999997,0,6.403,0,1.652949,0.30172099999999985,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549000.846,inbound-rtp,video,video,156983819,T01,0.002,0,249,0,0,184021,0,61,181,0,182,0,7972,1.382036,181,3.5972139999999997,3.5972139999999997,1,1776268548997.323,0,0,0,0,0.398708,0.345334,0,6.605,0,1.747998,0.30870499999999984,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549000.846,inbound-rtp,video,video,156983819,T01,0.002,0,249,0,0,184021,0,61,181,0,182,0,7972,1.382036,181,3.5972139999999997,3.5972139999999997,1,1776268548997.323,0,0,0,0,0.398708,0.345334,0,6.605,0,1.747998,0.30870499999999984,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549200.845,inbound-rtp,video,video,156983819,T01,0.002,0,259,0,0,192070,0,64,187,0,188,0,8292,1.466011,187,3.7413719999999997,3.7413719999999997,1,1776268549198.753,0,0,0,0,0.398835,0.357481,0,6.809,0,1.844777,0.3158809999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549200.845,inbound-rtp,video,video,156983819,T01,0.002,0,259,0,0,192070,0,64,187,0,188,0,8292,1.466011,187,3.7413719999999997,3.7413719999999997,1,1776268549198.753,0,0,0,0,0.398835,0.357481,0,6.809,0,1.844777,0.3158809999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549400.801,inbound-rtp,video,video,156983819,T01,0.002,0,266,0,0,196917,0,65,193,0,194,0,8516,1.537626,193,3.880798,3.880798,1,1776268549397.115,0,0,0,0,0.398866,0.36838899999999997,0,7.012,0,1.928035,0.3230279999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549400.801,inbound-rtp,video,video,156983819,T01,0.002,0,266,0,0,196917,0,65,193,0,194,0,8516,1.537626,193,3.880798,3.880798,1,1776268549397.115,0,0,0,0,0.398866,0.36838899999999997,0,7.012,0,1.928035,0.3230279999999998,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549600.714,inbound-rtp,video,video,156983819,T01,0.003,0,277,0,0,205492,0,69,199,0,200,0,8868,1.608471,199,4.020459,4.020459,1,1776268549598.2651,0,0,0,0,0.399062,0.381417,0,7.216,0,2.012706,0.33017199999999985,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549600.714,inbound-rtp,video,video,156983819,T01,0.003,0,277,0,0,205492,0,69,199,0,200,0,8868,1.608471,199,4.020459,4.020459,1,1776268549598.2651,0,0,0,0,0.399062,0.381417,0,7.216,0,2.012706,0.33017199999999985,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549800.809,inbound-rtp,video,video,156983819,T01,0.003,0,285,0,0,210321,0,70,205,0,206,0,9124,1.670802,205,4.160648999999999,4.160648999999999,1,1776268549798.9521,0,0,0,0,0.399113,0.391297,0,7.402,0,2.085701,0.3359419999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268549800.809,inbound-rtp,video,video,156983819,T01,0.003,0,285,0,0,210321,0,70,205,0,206,0,9124,1.670802,205,4.160648999999999,4.160648999999999,1,1776268549798.9521,0,0,0,0,0.399113,0.391297,0,7.402,0,2.085701,0.3359419999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268550000.785,inbound-rtp,video,video,156983819,T01,0.003,0,293,0,0,216452,0,73,211,0,212,0,9380,1.7510059999999998,211,4.301506,4.301506,1,1776268549997.631,0,0,0,0,0.399205,0.40398799999999996,0,7.607,0,2.179458,0.3431469999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
IT01V156983819,1776268550000.785,inbound-rtp,video,video,156983819,T01,0.003,0,293,0,0,216452,0,73,211,0,212,0,9380,1.7510059999999998,211,4.301506,4.301506,1,1776268549997.631,0,0,0,0,0.399205,0.40398799999999996,0,7.607,0,2.179458,0.3431469999999999,fbf882b9-69bb-4a70-97d0-144fb9bbc295,270
