id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3625245405,1776274555021.827,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,29555,55,true,0,0,270,480,28,30,28,4245,1,1,SV235,0,0,0,0,5519,[object Object],bandwidth,0,RIV3625245405,0,0,2121788349,S3T3,214167,0.126,0,1.720254
OT01V3625245405,1776274555021.827,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,29555,55,true,0,0,270,480,28,30,28,4245,1,1,SV235,0,0,0,0,5519,[object Object],bandwidth,0,RIV3625245405,0,0,2121788349,S3T3,214167,0.126,0,1.720254
OT01V3625245405,1776274556021.702,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,50620,146,true,0,0,270,480,58,30,58,20709,1,1,SV235,0,0,0,0,11609,[object Object],bandwidth,0,RIV3625245405,0,0,2121788349,S3T3,184890,0.268,0,1.720281
OT01V3625245405,1776274556021.702,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,50620,146,true,0,0,270,480,58,30,58,20709,1,1,SV235,0,0,0,0,11609,[object Object],bandwidth,0,RIV3625245405,0,0,2121788349,S3T3,184890,0.268,0,1.720281
OT01V3625245405,1776274557021.613,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,91464,222,true,0,0,360,640,107,22,107,26876,3,3,SV235,0,0,0,0,21556,[object Object],bandwidth,1,RIV3625245405,0,0,2121788349,S3T3,80751,0.702,0,13.102246
OT01V3625245405,1776274557021.613,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,91464,222,true,0,0,360,640,107,22,107,26876,3,3,SV235,0,0,0,0,21556,[object Object],bandwidth,1,RIV3625245405,0,0,2121788349,S3T3,80751,0.702,0,13.102246
OT01V3625245405,1776274558021.738,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,132888,288,true,0,0,360,640,153,16,153,28460,3,3,SV235,0,0,0,0,30913,[object Object],bandwidth,1,RIV3625245405,0,0,2121788349,S3T3,102922,1.128,0,17.358525
OT01V3625245405,1776274558021.738,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,132888,288,true,0,0,360,640,153,16,153,28460,3,3,SV235,0,0,0,0,30913,[object Object],bandwidth,1,RIV3625245405,0,0,2121788349,S3T3,102922,1.128,0,17.358525
OT01V3625245405,1776274559021.593,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,170599,378,true,0,0,360,640,203,20,203,38015,3,3,SV235,0,0,0,0,40893,[object Object],bandwidth,1,RIV3625245405,0,0,2121788349,S3T3,116731,1.603,0,17.376856
OT01V3625245405,1776274559021.593,outbound-rtp,COT01_98_profile-id=0,video,video,3625245405,T01,170599,378,true,0,0,360,640,203,20,203,38015,3,3,SV235,0,0,0,0,40893,[object Object],bandwidth,1,RIV3625245405,0,0,2121788349,S3T3,116731,1.603,0,17.376856
