

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V895735023,1776278658199.018,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057026999999999994,1,0.011124,0.011124,1,1776278658172.039,0,0,0,0,172,895735024,0.056933,0.007574,0,0,0,0.064901,0,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658199.018,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057026999999999994,1,0.011124,0.011124,1,1776278658172.039,0,0,0,0,172,895735024,0.056933,0.007574,0,0,0,0.064901,0,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658399.034,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.059906999999999995,2,0.022248,0.022248,1,1776278658377.693,0,0,0,0,378,895735024,0.056962,0.009903,0,0.203,0,0.070187,0.041209,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658399.034,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.059906999999999995,2,0.022248,0.022248,1,1776278658377.693,0,0,0,0,378,895735024,0.056962,0.009903,0,0.203,0,0.070187,0.041209,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658599.037,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.15833,4,0.10864399999999999,0.10864399999999999,1,1776278658526.2122,0,0,0,0,794,895735024,0.056981,0.015221,0,0.391,0,0.174288,0.059393,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658599.037,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.15833,4,0.10864399999999999,0.10864399999999999,1,1776278658526.2122,0,0,0,0,794,895735024,0.056981,0.015221,0,0.391,0,0.174288,0.059393,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658799.131,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.175766,6,0.181176,0.181176,1,1776278658775.907,0,0,0,0,1203,895735024,0.057039,0.020142,0,0.598,0,0.19691499999999998,0.080998,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658799.131,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.175766,6,0.181176,0.181176,1,1776278658775.907,0,0,0,0,1203,895735024,0.057039,0.020142,0,0.598,0,0.19691499999999998,0.080998,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658999.054,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.175843,7,0.209501,0.209501,1,1776278658911.441,0,0,0,0,1407,895735024,0.057069999999999996,0.022574999999999998,0,0.734,0,0.199542,0.099494,e512fb69-79b8-4ac4-8546-09c5e744d625
IT01V895735023,1776278658999.054,inbound-rtp,CIT01_105_profile-id=0,video,video,895735023,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.175843,7,0.209501,0.209501,1,1776278658911.441,0,0,0,0,1407,895735024,0.057069999999999996,0.022574999999999998,0,0.734,0,0.199542,0.099494,e512fb69-79b8-4ac4-8546-09c5e744d625
