id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V124793586,1776273151021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,124793586,T01,28650,58,true,0,0,270,480,21,22,21,6306,3,2,SV196,0,0,0,1,4164,[object Object],bandwidth,0,RIV124793586,0,0,r0,3533147360,L1T3,214166,0.113,0,1.7326659999999998
OT01V2729645565,1776273151021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2729645565,T01,0,1,true,2,0,,,0,,0,283,0,0,SV196,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3053940074,,,0,0,0
OT01V3090913119,1776273151021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090913119,T01,0,0,true,1,0,,,0,,0,0,0,0,SV196,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2149266186,,,0,0,0
OT01V124793586,1776273151021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,124793586,T01,28650,58,true,0,0,270,480,21,22,21,6306,3,2,SV196,0,0,0,1,4164,[object Object],bandwidth,0,RIV124793586,0,0,r0,3533147360,L1T3,214166,0.113,0,1.7326659999999998
OT01V2729645565,1776273151021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2729645565,T01,0,1,true,2,0,,,0,,0,283,0,0,SV196,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3053940074,,,0,0,0
OT01V3090913119,1776273151021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090913119,T01,0,0,true,1,0,,,0,,0,0,0,0,SV196,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2149266186,,,0,0,0
OT01V124793586,1776273152021.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,124793586,T01,51943,147,true,0,0,270,480,47,26,47,21348,3,2,SV196,0,0,0,1,9249,[object Object],bandwidth,0,RIV124793586,0,0,r0,3533147360,L1T3,167324,0.239,0,1.976586
OT01V2729645565,1776273152021.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2729645565,T01,0,1,true,2,0,,,0,,0,283,0,0,SV196,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3053940074,,,0,0,0
OT01V3090913119,1776273152021.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090913119,T01,0,0,true,1,0,,,0,,0,0,0,0,SV196,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2149266186,,,0,0,0
OT01V124793586,1776273152021.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,124793586,T01,51943,147,true,0,0,270,480,47,26,47,21348,3,2,SV196,0,0,0,1,9249,[object Object],bandwidth,0,RIV124793586,0,0,r0,3533147360,L1T3,167324,0.239,0,1.976586
