id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1388843231,1776278155021.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278155021.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,27357,59,true,0,0,20,20,7338,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.101,0,1.6978909999999998
OT01V3880364068,1776278155021.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278155021.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278155021.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,27357,59,true,0,0,20,20,7338,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.101,0,1.6978909999999998
OT01V3880364068,1776278155021.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278156021.722,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278156021.722,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,51664,143,true,0,0,46,46,20985,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.227,0,1.86245
OT01V3880364068,1776278156021.722,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278156021.722,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278156021.722,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,51664,143,true,0,0,46,46,20985,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.227,0,1.86245
OT01V3880364068,1776278156021.722,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278157021.659,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278157021.659,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,71535,253,true,0,0,71,71,43392,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.352,0,1.890664
OT01V3880364068,1776278157021.659,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278157021.659,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278157021.659,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,71535,253,true,0,0,71,71,43392,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.352,0,1.890664
OT01V3880364068,1776278157021.659,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278158021.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278158021.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,99111,352,true,0,0,99,99,60471,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.489,0,1.984071
OT01V3880364068,1776278158021.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278158021.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278158021.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,99111,352,true,0,0,99,99,60471,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.489,0,1.984071
OT01V3880364068,1776278158021.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278159021.719,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278159021.719,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,128436,452,true,0,0,128,128,78331,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.64,0,1.9841769999999999
OT01V3880364068,1776278159021.719,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278159021.719,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278159021.719,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,128436,452,true,0,0,128,128,78331,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.64,0,1.9841769999999999
OT01V3880364068,1776278159021.719,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278160021.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278160021.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,160571,560,true,0,0,156,156,98423,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.8,0,1.984351
OT01V3880364068,1776278160021.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278160021.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278160021.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,160571,560,true,0,0,156,156,98423,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.8,0,1.984351
OT01V3880364068,1776278160021.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278161021.695,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278161021.695,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,192434,681,true,0,0,185,185,121891,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.953,0,1.984557
OT01V3880364068,1776278161021.695,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278161021.695,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278161021.695,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,192434,681,true,0,0,185,185,121891,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,0.953,0,1.984557
OT01V3880364068,1776278161021.695,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278162021.651,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278162021.651,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,224910,820,true,0,0,214,214,149879,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.105,0,1.9848139999999999
OT01V3880364068,1776278162021.651,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278162021.651,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278162021.651,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,224910,820,true,0,0,214,214,149879,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.105,0,1.9848139999999999
OT01V3880364068,1776278162021.651,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278163021.628,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278163021.628,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,270443,949,true,0,0,243,243,172065,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.261,0,1.985047
OT01V3880364068,1776278163021.628,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278163021.628,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278163021.628,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,270443,949,true,0,0,243,243,172065,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.261,0,1.985047
OT01V3880364068,1776278163021.628,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278164021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278164021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,339770,1026,true,0,0,272,272,174221,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.425,0,1.9852219999999998
OT01V3880364068,1776278164021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278164021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278164021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,339770,1026,true,0,0,272,272,174221,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.425,0,1.9852219999999998
OT01V3880364068,1776278164021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278165021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278165021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,416514,1109,true,0,0,301,301,176545,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.579,0,1.985271
OT01V3880364068,1776278165021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278165021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278165021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,416514,1109,true,0,0,301,301,176545,3,2,SV335,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4031710042,1.579,0,1.985271
OT01V3880364068,1776278165021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,0,0,true,1,0,0,0,0,0,0,SV335,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1674637566,0,0,0
OT01V1388843231,1776278166021.59,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278166021.59,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,476254,1174,true,0,0,327,327,178437,4,3,SV335,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4031710042,1.732,0,2.312202
OT01V3880364068,1776278166021.59,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,29571,28,true,1,0,8,8,980,6,1,SV335,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1674637566,0.036,0,4.785971
OT01V1388843231,1776278166021.59,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4159341737,0,0,0
OT01V3120541154,1776278166021.59,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3120541154,T01,476254,1174,true,0,0,327,327,178437,4,3,SV335,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4031710042,1.732,0,2.312202
OT01V3880364068,1776278166021.59,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3880364068,T01,29571,28,true,1,0,8,8,980,6,1,SV335,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1674637566,0.036,0,4.785971
OT01V1388843231,1776278167021.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1388843231,T01,0,1,true,2,0,0,0,283,0,0,SV335,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4159341737,0,0,0
