

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V946665402,1776273978411.163,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046154,1,0.011045,0.011045,1,1776273978384.5042,0,0,0,0,208,946665403,0.04609,0.002375,0,0,0,0.055643,0,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273978411.163,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046154,1,0.011045,0.011045,1,1776273978384.5042,0,0,0,0,208,946665403,0.04609,0.002375,0,0,0,0.055643,0,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273978611.446,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.016,0,10,0,0,9314,0,270,480,2,2,0,2,0,504,0.092044,2,0.02209,0.02209,1,1776273978570.75,0,0,0,0,416,946665403,0.09083,0.00426,0,0.082,0,0.103545,0.006724000000000001,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273978611.446,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.016,0,10,0,0,9314,0,270,480,2,2,0,2,0,504,0.092044,2,0.02209,0.02209,1,1776273978570.75,0,0,0,0,416,946665403,0.09083,0.00426,0,0.082,0,0.103545,0.006724000000000001,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273978811.477,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.017,0,15,0,0,13891,0,270,480,4,4,0,4,0,724,0.24401899999999999,4,0.034589999999999996,0.034589999999999996,1,1776273978777.4211,0,0,0,0,792,946665403,0.24271199999999998,0.007962,0,0.385,0,0.259405,0.052633,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273978811.477,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.017,0,15,0,0,13891,0,270,480,4,4,0,4,0,724,0.24401899999999999,4,0.034589999999999996,0.034589999999999996,1,1776273978777.4211,0,0,0,0,792,946665403,0.24271199999999998,0.007962,0,0.385,0,0.259405,0.052633,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273979011.437,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.023,0,19,0,0,18062,0,270,480,6,6,0,6,0,900,0.29123,6,0.14690799999999998,0.14690799999999998,1,1776273978908.903,0,0,0,0,1194,946665403,0.242772,0.011304,0,0.535,0,0.31012,0.063901,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273979011.437,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.023,0,19,0,0,18062,0,270,480,6,6,0,6,0,900,0.29123,6,0.14690799999999998,0.14690799999999998,1,1776273978908.903,0,0,0,0,1194,946665403,0.242772,0.011304,0,0.535,0,0.31012,0.063901,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273979211.37,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.022,0,25,0,0,23060,0,270,480,7,7,1,8,0,1236,0.356132,8,0.280152,0.280152,1,1776273979182.8281,0,0,0,1,1398,946665403,0.28543599999999997,0.01231,0,0.692,0,0.353931,0.08855,104b654c-706f-4668-bc4c-75b87e54e98e
IT01V946665402,1776273979211.37,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,946665402,T01,0.022,0,25,0,0,23060,0,270,480,7,7,1,8,0,1236,0.356132,8,0.280152,0.280152,1,1776273979182.8281,0,0,0,1,1398,946665403,0.28543599999999997,0.01231,0,0.692,0,0.353931,0.08855,104b654c-706f-4668-bc4c-75b87e54e98e
