

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V146061915,1776273654202.673,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044577,1,0.011085,0.011085,1,1776273654160.592,0,0,0,0,189,0.044493,0.006089,0,0,0,0.050988,0,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654202.673,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044577,1,0.011085,0.011085,1,1776273654160.592,0,0,0,0,189,0.044493,0.006089,0,0,0,0.050988,0,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654402.699,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044577,1,0.011085,0.011085,1,1776273654397.36,0,0,0,0,189,0.044493,0.006089,0,0,0,0.050988,0,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654402.699,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044577,1,0.011085,0.011085,1,1776273654397.36,0,0,0,0,189,0.044493,0.006089,0,0,0,0.050988,0,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654602.609,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158078,3,0.050588,0.050588,1,1776273654544.043,0,0,0,0,604,0.089874,0.011398,0,0.373,0,0.16999999999999998,0.077129,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654602.609,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158078,3,0.050588,0.050588,1,1776273654544.043,0,0,0,0,604,0.089874,0.011398,0,0.373,0,0.16999999999999998,0.077129,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654802.814,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.26098899999999997,5,0.28019099999999997,0.28019099999999997,1,1776273654676.818,0,0,0,0,1020,0.08995099999999999,0.016198,0,0.544,0,0.277976,0.09186200000000001,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273654802.814,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.26098899999999997,5,0.28019099999999997,0.28019099999999997,1,1776273654676.818,0,0,0,0,1020,0.08995099999999999,0.016198,0,0.544,0,0.277976,0.09186200000000001,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273655002.731,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.268826,7,0.45689599999999997,0.45689599999999997,1,1776273654944.761,0,0,0,0,1436,0.090026,0.021329,0,0.781,0,0.29111,0.12009100000000002,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273655002.731,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.268826,7,0.45689599999999997,0.45689599999999997,1,1776273654944.761,0,0,0,0,1436,0.090026,0.021329,0,0.781,0,0.29111,0.12009100000000002,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
IT01V146061915,1776273655202.84,inbound-rtp,CIT01_105_profile-id=0,video,video,146061915,T01,0.013,0,22,0,0,18028,0,270,480,8,10,0,10,0,708,0.280812,10,0.644863,0.644863,1,1776273655172.225,0,0,0,0,2048,0.090053,0.027507999999999998,0,1.012,0,0.309594,0.14323,2e98a5eb-03b5-40f9-9978-568ce2cb37b3
