

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V544391634,1776270882208.406,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057893,1,0.011124,0.011124,1,1776270882174.038,0,0,0,0,172,544391635,0.05783,0.003134,0,0,0,0.061368,0,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882208.406,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057893,1,0.011124,0.011124,1,1776270882174.038,0,0,0,0,172,544391635,0.05783,0.003134,0,0,0,0.061368,0,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882408.397,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060465,2,0.022248,0.022248,1,1776270882378.022,0,0,0,0,378,544391635,0.057878,0.0054529999999999995,0,0.206,0,0.06637799999999999,0.042435999999999995,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882408.397,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060465,2,0.022248,0.022248,1,1776270882378.022,0,0,0,0,378,544391635,0.057878,0.0054529999999999995,0,0.206,0,0.06637799999999999,0.042435999999999995,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882608.385,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.156088,4,0.10679,0.10679,1,1776270882527.622,0,0,0,0,794,544391635,0.057914999999999994,0.009989999999999999,0,0.393,0,0.16686099999999998,0.06046499999999999,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882608.385,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.156088,4,0.10679,0.10679,1,1776270882527.622,0,0,0,0,794,544391635,0.057914999999999994,0.009989999999999999,0,0.393,0,0.16686099999999998,0.06046499999999999,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882808.48,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,17,0,0,15376,0,270,480,5,6,0,6,0,548,0.17973999999999998,6,0.174927,0.174927,1,1776270882778.658,0,0,0,0,1203,544391635,0.057973,0.014914,0,0.612,0,0.19558499999999998,0.084866,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270882808.48,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,17,0,0,15376,0,270,480,5,6,0,6,0,548,0.17973999999999998,6,0.174927,0.174927,1,1776270882778.658,0,0,0,0,1203,544391635,0.057973,0.014914,0,0.612,0,0.19558499999999998,0.084866,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883008.365,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.011,0,19,0,0,17016,0,270,480,6,7,0,7,0,612,0.17985299999999999,7,0.201349,0.201349,1,1776270882911.509,0,0,0,0,1407,544391635,0.058039,0.017563,0,0.737,0,0.198433,0.100491,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883008.365,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.011,0,19,0,0,17016,0,270,480,6,7,0,7,0,612,0.17985299999999999,7,0.201349,0.201349,1,1776270882911.509,0,0,0,0,1407,544391635,0.058039,0.017563,0,0.737,0,0.198433,0.100491,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883208.398,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,25,0,0,21321,0,270,480,8,9,1,10,0,804,0.180384,9,0.239619,0.239619,1,1776270883206.8801,0,0,0,0,1817,544391635,0.058121,0.022572,0,1.003,0,0.204224,0.135871,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883208.398,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,25,0,0,21321,0,270,480,8,9,1,10,0,804,0.180384,9,0.239619,0.239619,1,1776270883206.8801,0,0,0,0,1817,544391635,0.058121,0.022572,0,1.003,0,0.204224,0.135871,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883408.361,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.007,0,32,0,0,25639,0,270,480,9,16,1,16,0,1028,0.189918,16,0.341327,0.341327,1,1776270883406.698,0,0,0,0,3235,544391635,0.058171,0.034277999999999996,0,1.231,0,0.226219,0.14359500000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883408.361,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.007,0,32,0,0,25639,0,270,480,9,16,1,16,0,1028,0.189918,16,0.341327,0.341327,1,1776270883406.698,0,0,0,0,3235,544391635,0.058171,0.034277999999999996,0,1.231,0,0.226219,0.14359500000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883608.334,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.005,0,40,0,0,29917,0,270,480,11,21,1,22,0,1284,0.19031199999999998,22,0.432644,0.432644,1,1776270883607.225,0,0,0,0,4255,544391635,0.058248999999999995,0.043058,0,1.403,0,0.23571999999999999,0.14960700000000002,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883608.334,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.005,0,40,0,0,29917,0,270,480,11,21,1,22,0,1284,0.19031199999999998,22,0.432644,0.432644,1,1776270883607.225,0,0,0,0,4255,544391635,0.058248999999999995,0.043058,0,1.403,0,0.23571999999999999,0.14960700000000002,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883808.324,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.004,0,46,0,0,33233,0,270,480,11,28,1,28,0,1476,0.190623,28,0.5330739999999999,0.5330739999999999,1,1776270883806.443,0,0,0,0,5676,544391635,0.058248999999999995,0.053697999999999996,0,1.631,0,0.24745199999999998,0.15712900000000002,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270883808.324,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.004,0,46,0,0,33233,0,270,480,11,28,1,28,0,1476,0.190623,28,0.5330739999999999,0.5330739999999999,1,1776270883806.443,0,0,0,0,5676,544391635,0.058248999999999995,0.053697999999999996,0,1.631,0,0.24745199999999998,0.15712900000000002,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884008.482,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.004,0,53,0,0,37748,0,270,480,12,33,1,34,0,1700,0.19669699999999998,34,0.637029,0.637029,1,1776270884007.309,0,0,0,0,6682,544391635,0.058262999999999995,0.059715,0,1.798,0,0.259884,0.16274800000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884008.482,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.004,0,53,0,0,37748,0,270,480,12,33,1,34,0,1700,0.19669699999999998,34,0.637029,0.637029,1,1776270884007.309,0,0,0,0,6682,544391635,0.058262999999999995,0.059715,0,1.798,0,0.259884,0.16274800000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884208.191,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.007,0,58,0,0,41764,0,270,480,12,37,1,37,0,1860,0.19683399999999998,37,0.6832229999999999,0.6832229999999999,1,1776270884204.45,0,0,0,0,7489,544391635,0.058262999999999995,0.065816,0,1.936,0,0.266557,0.167528,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884208.191,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.007,0,58,0,0,41764,0,270,480,12,37,1,37,0,1860,0.19683399999999998,37,0.6832229999999999,0.6832229999999999,1,1776270884204.45,0,0,0,0,7489,544391635,0.058262999999999995,0.065816,0,1.936,0,0.266557,0.167528,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884408.356,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.007,0,59,0,0,42931,0,180,320,13,38,1,38,0,1896,0.252206,38,0.709873,0.709873,2,1776270884259.8381,0,0,0,0,7665,544391635,0.113589,0.069146,0,2.086,0,0.32533,0.190028,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884408.356,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.007,0,59,0,0,42931,0,180,320,13,38,1,38,0,1896,0.252206,38,0.709873,0.709873,2,1776270884259.8381,0,0,0,0,7665,544391635,0.113589,0.069146,0,2.086,0,0.32533,0.190028,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884608.4,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.017,0,65,0,0,44636,0,180,320,13,44,1,44,0,2088,0.253506,44,0.861498,0.861498,2,1776270884600.5151,0,0,0,0,8877,544391635,0.113589,0.073196,0,2.425,0,0.331316,0.22499699999999997,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884608.4,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.017,0,65,0,0,44636,0,180,320,13,44,1,44,0,2088,0.253506,44,0.861498,0.861498,2,1776270884600.5151,0,0,0,0,8877,544391635,0.113589,0.073196,0,2.425,0,0.331316,0.22499699999999997,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884808.468,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.021,0,71,0,0,46992,0,180,320,13,49,2,50,0,2280,0.2551,49,1.003758,1.003758,2,1776270884774.9731,0,0,0,0,9886,544391635,0.113589,0.076795,0,2.6,0,0.33689199999999997,0.23635599999999996,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270884808.468,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.021,0,71,0,0,46992,0,180,320,13,49,2,50,0,2280,0.2551,49,1.003758,1.003758,2,1776270884774.9731,0,0,0,0,9886,544391635,0.113589,0.076795,0,2.6,0,0.33689199999999997,0.23635599999999996,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885008.438,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.025,0,79,0,0,49768,0,180,320,13,55,2,58,0,2536,0.334383,55,1.230928,1.230928,2,1776270884965.424,0,0,0,0,11098,544391635,0.113589,0.08068,0,2.814,0,0.420543,0.24948999999999996,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885008.438,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.025,0,79,0,0,49768,0,180,320,13,55,2,58,0,2536,0.334383,55,1.230928,1.230928,2,1776270884965.424,0,0,0,0,11098,544391635,0.113589,0.08068,0,2.814,0,0.420543,0.24948999999999996,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885208.183,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.026,0,86,0,0,51938,0,180,320,13,61,2,65,0,2760,0.707523,61,1.482664,1.482664,2,1776270885200.768,0,0,0,0,12312,544391635,0.113589,0.085058,0,3.017,0,0.7988339999999999,0.25656900000000005,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885208.183,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.026,0,86,0,0,51938,0,180,320,13,61,2,65,0,2760,0.707523,61,1.482664,1.482664,2,1776270885200.768,0,0,0,0,12312,544391635,0.113589,0.085058,0,3.017,0,0.7988339999999999,0.25656900000000005,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885408.384,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.026,0,94,0,0,59882,0,180,320,13,65,2,66,0,3020,1.037935,65,1.6521029999999999,1.6521029999999999,2,1776270885370.09,0,0,0,0,13122,544391635,0.113589,0.088168,0,3.158,0,1.132904,0.26172400000000007,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885408.384,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.026,0,94,0,0,59882,0,180,320,13,65,2,66,0,3020,1.037935,65,1.6521029999999999,1.6521029999999999,2,1776270885370.09,0,0,0,0,13122,544391635,0.113589,0.088168,0,3.158,0,1.132904,0.26172400000000007,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885608.349,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.03,0,111,0,0,71038,0,360,640,14,67,3,70,0,3568,1.2708279999999998,67,1.82399,1.82399,3,1776270885600.198,0,0,0,0,13538,544391635,0.164321,0.10338299999999999,0,3.319,0,1.3812119999999999,0.27490500000000007,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885608.349,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.03,0,111,0,0,71038,0,360,640,14,67,3,70,0,3568,1.2708279999999998,67,1.82399,1.82399,3,1776270885600.198,0,0,0,0,13538,544391635,0.164321,0.10338299999999999,0,3.319,0,1.3812119999999999,0.27490500000000007,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885808.39,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.029,0,127,0,0,80058,0,360,640,15,68,10,74,1,4080,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270885788.034,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270885808.39,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.029,0,127,0,0,80058,0,360,640,15,68,10,74,1,4080,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270885788.034,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886008.358,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.025,0,139,0,0,88011,0,360,640,15,68,10,76,1,4464,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270885982.8691,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886008.358,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.025,0,139,0,0,88011,0,360,640,15,68,10,76,1,4464,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270885982.8691,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886208.465,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.019,0,149,0,0,93436,0,360,640,15,68,10,78,1,4784,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886176.632,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886208.465,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.019,0,149,0,0,93436,0,360,640,15,68,10,78,1,4784,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886176.632,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886408.406,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.017,0,162,0,0,102778,0,360,640,15,68,10,80,1,5200,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886391.508,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886408.406,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.017,0,162,0,0,102778,0,360,640,15,68,10,80,1,5200,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886391.508,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886608.453,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.015,0,172,0,0,107932,0,360,640,15,68,10,83,1,5520,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886582.46,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886608.453,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.015,0,172,0,0,107932,0,360,640,15,68,10,83,1,5520,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886582.46,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886808.453,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,184,0,0,115963,0,360,640,15,68,10,85,1,5904,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886792.794,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270886808.453,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,184,0,0,115963,0,360,640,15,68,10,85,1,5904,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886792.794,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887008.407,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,195,0,0,122297,0,360,640,15,68,10,89,1,6256,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886981.419,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887008.407,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,195,0,0,122297,0,360,640,15,68,10,89,1,6256,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270886981.419,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887208.383,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.01,0,205,0,0,128360,0,360,640,15,68,10,90,1,6576,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887193.737,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887208.383,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.01,0,205,0,0,128360,0,360,640,15,68,10,90,1,6576,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887193.737,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887408.341,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.011,0,217,0,0,135651,0,360,640,15,68,10,95,1,6960,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887382.476,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887408.341,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.011,0,217,0,0,135651,0,360,640,15,68,10,95,1,6960,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887382.476,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887608.37,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,229,0,0,144199,0,360,640,15,68,10,98,1,7344,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887581.726,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887608.37,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.012,0,229,0,0,144199,0,360,640,15,68,10,98,1,7344,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887581.726,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887808.394,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,239,0,0,149591,0,360,640,15,68,10,101,1,7664,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887783.948,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270887808.394,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,239,0,0,149591,0,360,640,15,68,10,101,1,7664,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887783.948,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888008.398,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.01,0,252,0,0,158828,0,360,640,15,68,10,105,1,8080,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887990.427,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888008.398,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.01,0,252,0,0,158828,0,360,640,15,68,10,105,1,8080,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270887990.427,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888208.405,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.008,0,261,0,0,163632,0,360,640,15,68,10,107,1,8368,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270888177.6501,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888208.405,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.008,0,261,0,0,163632,0,360,640,15,68,10,107,1,8368,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270888177.6501,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888408.442,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,277,0,0,175653,0,360,640,15,68,10,112,1,8880,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270888390.8372,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888408.442,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,277,0,0,175653,0,360,640,15,68,10,112,1,8880,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270888390.8372,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
IT01V544391634,1776270888608.376,inbound-rtp,CIT01_105_profile-id=0,video,video,544391634,T01,0.009,0,287,0,0,181184,0,360,640,15,68,10,115,1,9200,1.4362059999999999,68,1.9060579999999998,1.9060579999999998,3,1776270888576.829,0,0,0,0,13746,544391635,0.250146,0.109986,0.235,3.554,0,1.553326,0.33013000000000003,ab7546c5-e04a-45ca-b02d-65dedd0a26f5
