id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1596294167,1776273079021.693,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,27600,58,true,0,0,270,480,20,21,20,7059,3,2,SV194,0,0,0,1,3968,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,214166,0.112,0,1.681265
OT01V3118651877,1776273079021.693,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273079021.693,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273079021.693,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,27600,58,true,0,0,270,480,20,21,20,7059,3,2,SV194,0,0,0,1,3968,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,214166,0.112,0,1.681265
OT01V3118651877,1776273079021.693,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273079021.693,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273080021.679,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,51586,143,true,0,0,270,480,46,26,46,20985,3,2,SV194,0,0,0,1,9073,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,182675,0.233,0,1.8124529999999999
OT01V3118651877,1776273080021.679,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273080021.679,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273080021.679,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,51586,143,true,0,0,270,480,46,26,46,20985,3,2,SV194,0,0,0,1,9073,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,182675,0.233,0,1.8124529999999999
OT01V3118651877,1776273080021.679,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273080021.679,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273081021.663,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,71857,248,true,0,0,270,480,72,25,72,41746,3,2,SV194,0,0,0,1,14161,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,214588,0.343,0,1.8995719999999998
OT01V3118651877,1776273081021.663,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273081021.663,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273081021.663,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,71857,248,true,0,0,270,480,72,25,72,41746,3,2,SV194,0,0,0,1,14161,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,214588,0.343,0,1.8995719999999998
OT01V3118651877,1776273081021.663,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273081021.663,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273082021.548,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,98504,349,true,0,0,270,480,100,28,100,60136,3,2,SV194,0,0,0,1,19513,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,257000,0.497,0,1.931462
OT01V3118651877,1776273082021.548,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273082021.548,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273082021.548,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,98504,349,true,0,0,270,480,100,28,100,60136,3,2,SV194,0,0,0,1,19513,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,257000,0.497,0,1.931462
OT01V3118651877,1776273082021.548,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273082021.548,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273083021.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,128192,452,true,0,0,270,480,129,29,129,78331,3,2,SV194,0,0,0,1,24882,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,257000,0.642,0,1.9315749999999998
OT01V3118651877,1776273083021.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273083021.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273083021.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,128192,452,true,0,0,270,480,129,29,129,78331,3,2,SV194,0,0,0,1,24882,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,257000,0.642,0,1.9315749999999998
OT01V3118651877,1776273083021.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
OT01V4231777444,1776273083021.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4231777444,T01,0,1,true,2,0,,,0,,0,283,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1395417661,,,0,0,0
OT01V1596294167,1776273084021.505,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1596294167,T01,160390,563,true,0,0,270,480,158,29,158,99009,3,2,SV194,0,0,0,1,30343,[object Object],bandwidth,0,RIV1596294167,0,0,r0,1050892589,L1T3,257000,0.803,0,1.931802
OT01V3118651877,1776273084021.505,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3118651877,T01,0,0,true,1,0,,,0,,0,0,0,0,SV194,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3817933256,,,0,0,0
