

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V647046993,1776275922201.838,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057408999999999995,1,0.011124,0.011124,1,1776275922174.741,0,0,0,0,172,647046994,0.057359999999999994,0.006571,0,0,0,0.064189,0,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922201.838,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057408999999999995,1,0.011124,0.011124,1,1776275922174.741,0,0,0,0,172,647046994,0.057359999999999994,0.006571,0,0,0,0.064189,0,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922401.621,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060779,2,0.022248,0.022248,1,1776275922377.204,0,0,0,0,378,647046994,0.057387999999999995,0.008882,0,0.201,0,0.069988,0.040401000000000006,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922401.621,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060779,2,0.022248,0.022248,1,1776275922377.204,0,0,0,0,378,647046994,0.057387999999999995,0.008882,0,0.201,0,0.069988,0.040401000000000006,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922601.622,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.012,0,14,0,0,13185,0,270,480,4,4,0,4,0,452,0.153886,4,0.107377,0.107377,1,1776275922528.518,0,0,0,0,794,647046994,0.05746,0.015823999999999998,0,0.391,0,0.170284,0.05890100000000001,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922601.622,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.012,0,14,0,0,13185,0,270,480,4,4,0,4,0,452,0.153886,4,0.107377,0.107377,1,1776275922528.518,0,0,0,0,794,647046994,0.05746,0.015823999999999998,0,0.391,0,0.170284,0.05890100000000001,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922801.719,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.012,0,17,0,0,15649,0,270,480,5,6,0,6,0,548,0.173394,6,0.182675,0.182675,1,1776275922777.73,0,0,0,0,1206,647046994,0.057489,0.020248,0,0.598,0,0.194431,0.080638,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275922801.719,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.012,0,17,0,0,15649,0,270,480,5,6,0,6,0,548,0.173394,6,0.182675,0.182675,1,1776275922777.73,0,0,0,0,1206,647046994,0.057489,0.020248,0,0.598,0,0.194431,0.080638,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275923001.598,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.011,0,19,0,0,17472,0,270,480,6,7,0,7,0,612,0.173483,7,0.212675,0.212675,1,1776275922910.253,0,0,0,0,1409,647046994,0.057537,0.02283,0,0.731,0,0.197215,0.098327,3060ac2a-24db-4fb9-854e-6228718b5d95
IT01V647046993,1776275923001.598,inbound-rtp,CIT01_105_profile-id=0,video,video,647046993,T01,0.011,0,19,0,0,17472,0,270,480,6,7,0,7,0,612,0.173483,7,0.212675,0.212675,1,1776275922910.253,0,0,0,0,1409,647046994,0.057537,0.02283,0,0.731,0,0.197215,0.098327,3060ac2a-24db-4fb9-854e-6228718b5d95
