

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V435963053,1776268470202.367,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044923,1,0.011085,0.011085,1,1776268470162.438,0,0,0,0,189,0.044767,0.005255999999999999,0,0,0,0.050505999999999995,0,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470202.367,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044923,1,0.011085,0.011085,1,1776268470162.438,0,0,0,0,189,0.044767,0.005255999999999999,0,0,0,0.050505999999999995,0,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470402.341,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044923,1,0.011085,0.011085,1,1776268470398.232,0,0,0,0,189,0.044767,0.005255999999999999,0,0,0,0.050505999999999995,0,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470402.341,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044923,1,0.011085,0.011085,1,1776268470398.232,0,0,0,0,189,0.044767,0.005255999999999999,0,0,0,0.050505999999999995,0,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470602.294,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.159126,3,0.05057,0.05057,1,1776268470547.933,0,0,0,0,604,0.09039,0.011337,0,0.373,0,0.17105399999999998,0.077129,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470602.294,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.159126,3,0.05057,0.05057,1,1776268470547.933,0,0,0,0,604,0.09039,0.011337,0,0.373,0,0.17105399999999998,0.077129,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470802.53,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.25815299999999997,5,0.279043,0.279043,1,1776268470678.748,0,0,0,0,1020,0.090488,0.01602,0,0.544,0,0.275034,0.09186200000000001,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268470802.53,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.25815299999999997,5,0.279043,0.279043,1,1776268470678.748,0,0,0,0,1020,0.090488,0.01602,0,0.544,0,0.275034,0.09186200000000001,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268471002.395,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.265807,7,0.45405199999999996,0.45405199999999996,1,1776268470945.98,0,0,0,0,1436,0.09056499999999999,0.021009999999999997,0,0.781,0,0.287929,0.12009100000000002,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
IT01V435963053,1776268471002.395,inbound-rtp,CIT01_105_profile-id=0,video,video,435963053,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.265807,7,0.45405199999999996,0.45405199999999996,1,1776268470945.98,0,0,0,0,1436,0.09056499999999999,0.021009999999999997,0,0.781,0,0.287929,0.12009100000000002,16c2b8b0-fc0d-4667-96a6-4cd237f4dd07
