id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2115632758,1776270595021.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2115632758,T01,0,1,true,2,0,0,0,283,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2211916598,0,0,0
OT01V3609305125,1776270595021.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3609305125,T01,0,0,true,1,0,0,0,0,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2846758792,0,0,0
OT01V3708611172,1776270595021.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3708611172,T01,29091,57,true,0,0,21,21,6027,3,2,SV125,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4186707004,0.109,0,1.791501
OT01V2115632758,1776270595021.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2115632758,T01,0,1,true,2,0,0,0,283,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2211916598,0,0,0
OT01V3609305125,1776270595021.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3609305125,T01,0,0,true,1,0,0,0,0,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2846758792,0,0,0
OT01V3708611172,1776270595021.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3708611172,T01,29091,57,true,0,0,21,21,6027,3,2,SV125,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4186707004,0.109,0,1.791501
OT01V2115632758,1776270596021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2115632758,T01,0,1,true,2,0,0,0,283,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2211916598,0,0,0
OT01V3609305125,1776270596021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3609305125,T01,0,0,true,1,0,0,0,0,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2846758792,0,0,0
OT01V3708611172,1776270596021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3708611172,T01,51441,147,true,0,0,47,47,21599,3,2,SV125,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4186707004,0.218,0,1.912469
OT01V2115632758,1776270596021.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2115632758,T01,0,1,true,2,0,0,0,283,0,0,SV125,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2211916598,0,0,0
