

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V733010631,1776277038399.981,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.057041999999999995,1,0.011042,0.011042,1,1776277038382.653,0,0,0,0,208,0.056989,0.0035199999999999997,0,0,0,0.06719699999999999,0,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277038399.981,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.057041999999999995,1,0.011042,0.011042,1,1776277038382.653,0,0,0,0,208,0.056989,0.0035199999999999997,0,0,0,0.06719699999999999,0,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277038600.008,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.009,0,6,0,0,5809,0,270,480,2,2,0,2,0,244,0.107652,2,0.022706999999999998,0.022706999999999998,1,1776277038473.691,0,0,0,0,416,0.10589699999999999,0.005748,0,0.085,0,0.12010399999999999,0.007225000000000001,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277038600.008,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.009,0,6,0,0,5809,0,270,480,2,2,0,2,0,244,0.107652,2,0.022706999999999998,0.022706999999999998,1,1776277038473.691,0,0,0,0,416,0.10589699999999999,0.005748,0,0.085,0,0.12010399999999999,0.007225000000000001,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277038800.245,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.158499,4,0.034955,0.034955,1,1776277038776.193,0,0,0,0,820,0.152613,0.010343999999999999,0,0.385,0,0.175782,0.055113,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277038800.245,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.158499,4,0.034955,0.034955,1,1776277038776.193,0,0,0,0,820,0.152613,0.010343999999999999,0,0.385,0,0.175782,0.055113,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039000.047,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.018,0,14,0,0,13248,0,270,480,4,4,0,4,0,532,0.158499,4,0.034955,0.034955,1,1776277038975.396,0,0,0,0,820,0.152613,0.010343999999999999,0,0.385,0,0.175782,0.055113,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039000.047,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.018,0,14,0,0,13248,0,270,480,4,4,0,4,0,532,0.158499,4,0.034955,0.034955,1,1776277038975.396,0,0,0,0,820,0.152613,0.010343999999999999,0,0.385,0,0.175782,0.055113,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039200.047,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.017,0,19,0,0,16175,0,270,480,6,8,0,8,0,712,0.208471,8,0.1699,0.1699,1,1776277039173.208,0,0,0,0,1627,0.202393,0.016283,0,0.782,0,0.23210899999999998,0.12612,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039200.047,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.017,0,19,0,0,16175,0,270,480,6,8,0,8,0,712,0.208471,8,0.1699,0.1699,1,1776277039173.208,0,0,0,0,1627,0.202393,0.016283,0,0.782,0,0.23210899999999998,0.12612,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039400.039,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.016,0,26,0,0,20998,0,270,480,7,12,0,13,0,964,0.322693,12,0.44707399999999997,0.44707399999999997,1,1776277039375.2021,0,0,0,0,2410,0.25230199999999997,0.022522999999999998,0,0.99,0,0.35307299999999997,0.14358400000000002,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039400.039,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.016,0,26,0,0,20998,0,270,480,7,12,0,13,0,964,0.322693,12,0.44707399999999997,0.44707399999999997,1,1776277039375.2021,0,0,0,0,2410,0.25230199999999997,0.022522999999999998,0,0.99,0,0.35307299999999997,0.14358400000000002,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039600.062,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.015,0,32,0,0,24147,0,270,480,8,17,0,17,0,1180,0.541056,17,0.785635,0.785635,1,1776277039504.77,0,0,0,0,3412,0.30249699999999996,0.028843999999999998,0,1.162,0,0.578164,0.149738,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039600.062,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.015,0,32,0,0,24147,0,270,480,8,17,0,17,0,1180,0.541056,17,0.785635,0.785635,1,1776277039504.77,0,0,0,0,3412,0.30249699999999996,0.028843999999999998,0,1.162,0,0.578164,0.149738,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039800.057,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.018,0,43,0,0,32486,0,270,480,11,21,0,23,0,1576,0.6703749999999999,21,1.049035,1.049035,1,1776277039774.99,0,0,0,0,4142,0.38689399999999996,0.035329,0,1.381,0,0.7144539999999999,0.164851,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039800.057,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.018,0,43,0,0,32486,0,270,480,11,21,0,23,0,1576,0.6703749999999999,21,1.049035,1.049035,1,1776277039774.99,0,0,0,0,4142,0.38689399999999996,0.035329,0,1.381,0,0.7144539999999999,0.164851,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039999.971,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.017,0,50,0,0,36371,0,270,480,13,27,0,28,0,1828,0.971598,27,1.4287969999999999,1.4287969999999999,1,1776277039973.091,0,0,0,0,5317,0.437083,0.045302999999999996,0,1.599,0,1.026283,0.17369499999999996,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277039999.971,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.017,0,50,0,0,36371,0,270,480,13,27,0,28,0,1828,0.971598,27,1.4287969999999999,1.4287969999999999,1,1776277039973.091,0,0,0,0,5317,0.437083,0.045302999999999996,0,1.599,0,1.026283,0.17369499999999996,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040199.976,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.013,0,56,0,0,39437,0,270,480,14,33,0,33,0,2044,1.247874,33,1.7757619999999998,1.7757619999999998,1,1776277040139.5671,0,0,0,0,6504,0.43713599999999997,0.053023999999999995,0,1.787,0,1.311007,0.18006899999999995,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040199.976,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.013,0,56,0,0,39437,0,270,480,14,33,0,33,0,2044,1.247874,33,1.7757619999999998,1.7757619999999998,1,1776277040139.5671,0,0,0,0,6504,0.43713599999999997,0.053023999999999995,0,1.787,0,1.311007,0.18006899999999995,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040399.995,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.013,0,65,0,0,45808,0,270,480,15,37,0,38,0,2368,1.360425,37,2.00824,2.00824,1,1776277040377.1611,0,0,0,0,7276,0.47918299999999997,0.058417,0,1.959,0,1.429413,0.18927899999999995,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040399.995,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.013,0,65,0,0,45808,0,270,480,15,37,0,38,0,2368,1.360425,37,2.00824,2.00824,1,1776277040377.1611,0,0,0,0,7276,0.47918299999999997,0.058417,0,1.959,0,1.429413,0.18927899999999995,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040599.972,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.011,0,70,0,0,48328,0,270,480,16,41,0,42,0,2548,1.519072,41,2.234245,2.234245,1,1776277040577.135,0,0,0,0,8071,0.479242,0.06247,0,2.129,0,1.592534,0.19719699999999996,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040599.972,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.011,0,70,0,0,48328,0,270,480,16,41,0,42,0,2548,1.519072,41,2.234245,2.234245,1,1776277040577.135,0,0,0,0,8071,0.479242,0.06247,0,2.129,0,1.592534,0.19719699999999996,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040800.007,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.008,0,77,0,0,52383,0,270,480,18,47,0,48,0,2800,1.736594,47,2.549991,2.549991,1,1776277040773.18,0,0,0,0,9231,0.479495,0.07110899999999999,0,2.38,0,1.8193659999999998,0.21121999999999994,02827603-0773-4b77-a99a-df65af83f8cf
IT01V733010631,1776277040800.007,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,733010631,T01,0.008,0,77,0,0,52383,0,270,480,18,47,0,48,0,2800,1.736594,47,2.549991,2.549991,1,1776277040773.18,0,0,0,0,9231,0.479495,0.07110899999999999,0,2.38,0,1.8193659999999998,0.21121999999999994,02827603-0773-4b77-a99a-df65af83f8cf
