id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3051501958,1776269957021.693,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269957021.693,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,0,0,true,1,0,,,0,,0,0,0,0,SV107,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3285490837,,,0,0,0
OT01V2304708122,1776269958021.608,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,481940,1212,true,0,0,270,480,354,29,354,183742,1,2,SV107,0,0,0,0,68761,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,214166,1.823,0,2.369201
OT01V3051501958,1776269958021.608,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269958021.608,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,14052,13,true,1,0,540,960,8,33,8,364,1,1,SV107,0,0,0,0,1664,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,344167,0.148,0,1.372773
OT01V2304708122,1776269958021.608,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,481940,1212,true,0,0,270,480,354,29,354,183742,1,2,SV107,0,0,0,0,68761,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,214166,1.823,0,2.369201
OT01V3051501958,1776269958021.608,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269958021.608,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,14052,13,true,1,0,540,960,8,33,8,364,1,1,SV107,0,0,0,0,1664,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,344167,0.148,0,1.372773
OT01V2304708122,1776269959021.735,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,507787,1243,true,0,0,270,480,373,19,373,184486,1,2,SV107,0,0,0,0,72672,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,205021,1.937,0,3.014056
OT01V3051501958,1776269959021.735,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269959021.735,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,85074,83,true,1,0,540,960,21,12,21,2044,1,1,SV107,0,0,0,0,4368,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,337000,0.379,0,13.022153999999999
OT01V2304708122,1776269959021.735,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,507787,1243,true,0,0,270,480,373,19,373,184486,1,2,SV107,0,0,0,0,72672,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,205021,1.937,0,3.014056
OT01V3051501958,1776269959021.735,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269959021.735,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,85074,83,true,1,0,540,960,21,12,21,2044,1,1,SV107,0,0,0,0,4368,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,337000,0.379,0,13.022153999999999
OT01V2304708122,1776269960021.68,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,552744,1294,true,0,0,270,480,396,23,396,185710,1,2,SV107,0,0,0,0,77429,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,199273,2.077,0,3.084717
OT01V3051501958,1776269960021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269960021.68,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,127896,125,true,1,0,540,960,31,10,31,3056,1,1,SV107,0,0,0,0,6448,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,337000,0.57,0,13.154143
OT01V2304708122,1776269960021.68,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,552744,1294,true,0,0,270,480,396,23,396,185710,1,2,SV107,0,0,0,0,77429,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,199273,2.077,0,3.084717
OT01V3051501958,1776269960021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269960021.68,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,127896,125,true,1,0,540,960,31,10,31,3056,1,1,SV107,0,0,0,0,6448,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,337000,0.57,0,13.154143
OT01V2304708122,1776269961021.651,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,589817,1333,true,0,0,270,480,413,17,413,186650,2,3,SV107,0,0,0,0,80952,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,201004,2.166,0,3.325204
OT01V3051501958,1776269961021.651,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269961021.651,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,195180,189,true,1,0,540,960,42,11,42,4596,5,2,SV107,0,0,0,1,8736,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,337000,0.722,0,15.274064999999998
OT01V2304708122,1776269961021.651,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,589817,1333,true,0,0,270,480,413,17,413,186650,2,3,SV107,0,0,0,0,80952,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,201004,2.166,0,3.325204
OT01V3051501958,1776269961021.651,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269961021.651,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,195180,189,true,1,0,540,960,42,11,42,4596,5,2,SV107,0,0,0,1,8736,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,337000,0.722,0,15.274064999999998
OT01V2304708122,1776269962021.689,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,637215,1385,true,0,0,270,480,433,20,433,187898,2,3,SV107,0,0,0,0,85096,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,200101,2.293,0,3.334322
OT01V3051501958,1776269962021.689,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269962021.689,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,263220,253,true,1,0,540,960,52,10,52,6132,8,2,SV107,0,0,0,1,10816,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,339630,0.883,0,15.519473999999999
OT01V2304708122,1776269962021.689,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,637215,1385,true,0,0,270,480,433,20,433,187898,2,3,SV107,0,0,0,0,85096,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,200101,2.293,0,3.334322
OT01V3051501958,1776269962021.689,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269962021.689,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,263220,253,true,1,0,540,960,52,10,52,6132,8,2,SV107,0,0,0,1,10816,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,339630,0.883,0,15.519473999999999
OT01V2304708122,1776269963021.615,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,700928,1456,true,0,0,270,480,455,22,455,189602,2,3,SV107,0,0,0,0,89647,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,199280,2.428,0,3.3343849999999997
OT01V3051501958,1776269963021.615,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269963021.615,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,319754,309,true,1,0,540,960,62,10,62,7476,8,2,SV107,0,0,0,1,12896,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,373378,1.058,0,15.562987999999999
OT01V2304708122,1776269963021.615,outbound-rtp,COT01_98_profile-id=0,video,video,2304708122,T01,700928,1456,true,0,0,270,480,455,22,455,189602,2,3,SV107,0,0,0,0,89647,[object Object],bandwidth,1,RIV2304708122,0,0,r0,854448743,L1T3,199280,2.428,0,3.3343849999999997
OT01V3051501958,1776269963021.615,outbound-rtp,COT01_98_profile-id=0,video,video,3051501958,T01,0,1,true,2,0,,,0,,0,283,0,0,SV107,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2453371809,,,0,0,0
OT01V479179982,1776269963021.615,outbound-rtp,COT01_98_profile-id=0,video,video,479179982,T01,319754,309,true,1,0,540,960,62,10,62,7476,8,2,SV107,0,0,0,1,12896,[object Object],bandwidth,1,RIV479179982,0,0,r1,3285490837,L1T3,373378,1.058,0,15.562987999999999
