

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V475487624,1776272071202.388,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.01,0,24,0,0,20823,0,270,480,8,9,1,9,0,772,0.18209399999999998,9,0.244663,0.244663,1,1776272071178.354,0,0,0,0,1817,475487625,0.057959,0.026527,0,0.998,0,0.20962,0.133836,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071202.388,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.01,0,24,0,0,20823,0,270,480,8,9,1,9,0,772,0.18209399999999998,9,0.244663,0.244663,1,1776272071178.354,0,0,0,0,1817,475487625,0.057959,0.026527,0,0.998,0,0.20962,0.133836,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071402.44,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.007,0,31,0,0,25482,0,270,480,9,15,1,15,0,996,0.191183,15,0.338893,0.338893,1,1776272071375.986,0,0,0,0,3027,475487625,0.057998999999999995,0.037129999999999996,0,1.195,0,0.22999499999999998,0.14069700000000002,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071402.44,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.007,0,31,0,0,25482,0,270,480,9,15,1,15,0,996,0.191183,15,0.338893,0.338893,1,1776272071375.986,0,0,0,0,3027,475487625,0.057998999999999995,0.037129999999999996,0,1.195,0,0.22999499999999998,0.14069700000000002,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071602.393,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.006,0,39,0,0,29629,0,270,480,11,21,1,21,0,1252,0.19810699999999998,21,0.432484,0.432484,1,1776272071578.082,0,0,0,0,4247,475487625,0.058059,0.047443,0,1.398,0,0.24792899999999998,0.14761600000000002,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071602.393,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.006,0,39,0,0,29629,0,270,480,11,21,1,21,0,1252,0.19810699999999998,21,0.432484,0.432484,1,1776272071578.082,0,0,0,0,4247,475487625,0.058059,0.047443,0,1.398,0,0.24792899999999998,0.14761600000000002,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071802.441,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.004,0,45,0,0,33346,0,270,480,11,27,1,27,0,1444,0.204513,27,0.536021,0.536021,1,1776272071775.534,0,0,0,0,5455,475487625,0.058059,0.055444,0,1.595,0,0.262963,0.15415300000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272071802.441,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.004,0,45,0,0,33346,0,270,480,11,27,1,27,0,1444,0.204513,27,0.536021,0.536021,1,1776272071775.534,0,0,0,0,5455,475487625,0.058059,0.055444,0,1.595,0,0.262963,0.15415300000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072002.351,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.004,0,52,0,0,37971,0,270,480,12,33,1,33,0,1668,0.208616,33,0.647411,0.647411,1,1776272071978.685,0,0,0,0,6661,475487625,0.058108,0.066025,0,1.798,0,0.278385,0.1610900000000001,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072002.351,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.004,0,52,0,0,37971,0,270,480,12,33,1,33,0,1668,0.208616,33,0.647411,0.647411,1,1776272071978.685,0,0,0,0,6661,475487625,0.058108,0.066025,0,1.798,0,0.278385,0.1610900000000001,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072202.171,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.006,0,59,0,0,43133,0,270,480,13,37,1,37,0,1892,0.21429399999999998,37,0.731045,0.731045,1,1776272072192.407,0,0,0,0,7448,475487625,0.058136999999999994,0.072353,0,1.935,0,0.29078,0.16588100000000008,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072202.171,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.006,0,59,0,0,43133,0,270,480,13,37,1,37,0,1892,0.21429399999999998,37,0.731045,0.731045,1,1776272072192.407,0,0,0,0,7448,475487625,0.058136999999999994,0.072353,0,1.935,0,0.29078,0.16588100000000008,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072402.266,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.014,0,62,0,0,44629,0,180,320,14,40,1,40,0,1992,0.267285,40,0.8233419999999999,0.8233419999999999,2,1776272072391.5881,0,0,0,0,8031,475487625,0.11019,0.076335,0,2.211,0,0.34803799999999996,0.20355100000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072402.266,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.014,0,62,0,0,44629,0,180,320,14,40,1,40,0,1992,0.267285,40,0.8233419999999999,0.8233419999999999,2,1776272072391.5881,0,0,0,0,8031,475487625,0.11019,0.076335,0,2.211,0,0.34803799999999996,0.20355100000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072602.384,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.017,0,65,0,0,46211,0,180,320,14,43,1,43,0,2088,0.26744,43,0.915634,0.915634,2,1776272072580.402,0,0,0,0,8613,475487625,0.11019,0.078721,0,2.398,0,0.35096499999999997,0.21619600000000008,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072602.384,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.017,0,65,0,0,46211,0,180,320,14,43,1,43,0,2088,0.26744,43,0.915634,0.915634,2,1776272072580.402,0,0,0,0,8613,475487625,0.11019,0.078721,0,2.398,0,0.35096499999999997,0.21619600000000008,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072802.348,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.021,0,72,0,0,48491,0,180,320,14,48,3,50,0,2312,0.269034,48,1.0816059999999998,1.0816059999999998,2,1776272072745.5671,0,0,0,0,9637,475487625,0.11019,0.082345,0,2.564,0,0.356712,0.22637200000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272072802.348,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.021,0,72,0,0,48491,0,180,320,14,48,3,50,0,2312,0.269034,48,1.0816059999999998,1.0816059999999998,2,1776272072745.5671,0,0,0,0,9637,475487625,0.11019,0.082345,0,2.564,0,0.356712,0.22637200000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073002.378,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.023,0,79,0,0,50834,0,180,320,14,54,3,57,0,2536,0.30019599999999996,54,1.3392789999999999,1.3392789999999999,2,1776272072975.845,0,0,0,0,10829,475487625,0.11019,0.086934,0,2.794,0,0.393024,0.23952600000000004,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073002.378,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.023,0,79,0,0,50834,0,180,320,14,54,3,57,0,2536,0.30019599999999996,54,1.3392789999999999,1.3392789999999999,2,1776272072975.845,0,0,0,0,10829,475487625,0.11019,0.086934,0,2.794,0,0.393024,0.23952600000000004,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073202.382,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,88,0,0,54734,0,180,320,14,60,3,66,0,2824,0.7133889999999999,60,1.61129,1.61129,2,1776272073200.977,0,0,0,0,12040,475487625,0.11019,0.09147,0,2.997,0,0.811434,0.24657500000000004,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073202.382,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,88,0,0,54734,0,180,320,14,60,3,66,0,2824,0.7133889999999999,60,1.61129,1.61129,2,1776272073200.977,0,0,0,0,12040,475487625,0.11019,0.09147,0,2.997,0,0.811434,0.24657500000000004,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073402.419,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,93,0,0,60524,0,180,320,14,64,3,66,0,2988,1.1874879999999999,64,1.796317,1.796317,2,1776272073382.561,0,0,0,0,12847,475487625,0.11019,0.09465699999999999,0,3.138,0,1.2892169999999998,0.25173200000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073402.419,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,93,0,0,60524,0,180,320,14,64,3,66,0,2988,1.1874879999999999,64,1.796317,1.796317,2,1776272073382.561,0,0,0,0,12847,475487625,0.11019,0.09465699999999999,0,3.138,0,1.2892169999999998,0.25173200000000007,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073602.391,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.027,0,98,0,0,65364,0,360,640,15,65,3,67,0,3152,1.33006,65,1.87611,1.87611,3,1776272073570.1292,0,0,0,0,13055,475487625,0.159744,0.104183,0,3.254,0,1.441462,0.2651880000000001,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073602.391,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.027,0,98,0,0,65364,0,360,640,15,65,3,67,0,3152,1.33006,65,1.87611,1.87611,3,1776272073570.1292,0,0,0,0,13055,475487625,0.159744,0.104183,0,3.254,0,1.441462,0.2651880000000001,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073802.27,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.031,0,102,0,0,68894,0,360,640,16,66,4,68,1,3280,1.469611,66,1.958816,1.958816,3,1776272073748.344,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272073802.27,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.031,0,102,0,0,68894,0,360,640,16,66,4,68,1,3280,1.469611,66,1.958816,1.958816,3,1776272073748.344,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074002.262,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.035,0,108,0,0,74991,0,360,640,16,66,4,69,1,3472,1.469611,66,1.958816,1.958816,3,1776272073972.405,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074002.262,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.035,0,108,0,0,74991,0,360,640,16,66,4,69,1,3472,1.469611,66,1.958816,1.958816,3,1776272073972.405,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074202.302,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.035,0,109,0,0,75610,0,360,640,16,66,4,69,1,3504,1.469611,66,1.958816,1.958816,3,1776272074081.996,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074202.302,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.035,0,109,0,0,75610,0,360,640,16,66,4,69,1,3504,1.469611,66,1.958816,1.958816,3,1776272074081.996,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074402.341,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.034,0,114,0,0,80869,0,360,640,16,66,4,70,1,3664,1.469611,66,1.958816,1.958816,3,1776272074349.466,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074402.341,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.034,0,114,0,0,80869,0,360,640,16,66,4,70,1,3664,1.469611,66,1.958816,1.958816,3,1776272074349.466,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074602.344,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.032,0,118,0,0,84108,0,360,640,16,66,4,71,1,3792,1.469611,66,1.958816,1.958816,3,1776272074491.69,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074602.344,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.032,0,118,0,0,84108,0,360,640,16,66,4,71,1,3792,1.469611,66,1.958816,1.958816,3,1776272074491.69,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074802.272,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.029,0,122,0,0,87098,0,360,640,16,66,4,71,1,3920,1.469611,66,1.958816,1.958816,3,1776272074759.923,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272074802.272,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.029,0,122,0,0,87098,0,360,640,16,66,4,71,1,3920,1.469611,66,1.958816,1.958816,3,1776272074759.923,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075002.332,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.031,0,126,0,0,90663,0,360,640,16,66,4,73,1,4048,1.469611,66,1.958816,1.958816,3,1776272074891.5872,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075002.332,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.031,0,126,0,0,90663,0,360,640,16,66,4,73,1,4048,1.469611,66,1.958816,1.958816,3,1776272074891.5872,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075202.336,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.028,0,130,0,0,94095,0,360,640,16,66,4,73,1,4176,1.469611,66,1.958816,1.958816,3,1776272075161.811,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075202.336,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.028,0,130,0,0,94095,0,360,640,16,66,4,73,1,4176,1.469611,66,1.958816,1.958816,3,1776272075161.811,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075402.368,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.03,0,134,0,0,97960,0,360,640,16,66,4,75,1,4304,1.469611,66,1.958816,1.958816,3,1776272075290.488,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075402.368,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.03,0,134,0,0,97960,0,360,640,16,66,4,75,1,4304,1.469611,66,1.958816,1.958816,3,1776272075290.488,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075602.377,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.027,0,138,0,0,101811,0,360,640,16,66,4,75,1,4432,1.469611,66,1.958816,1.958816,3,1776272075558.262,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075602.377,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.027,0,138,0,0,101811,0,360,640,16,66,4,75,1,4432,1.469611,66,1.958816,1.958816,3,1776272075558.262,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075802.286,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.028,0,142,0,0,105480,0,360,640,16,66,4,77,1,4560,1.469611,66,1.958816,1.958816,3,1776272075691.7961,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272075802.286,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.028,0,142,0,0,105480,0,360,640,16,66,4,77,1,4560,1.469611,66,1.958816,1.958816,3,1776272075691.7961,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076002.375,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.026,0,146,0,0,109561,0,360,640,16,66,4,78,1,4688,1.469611,66,1.958816,1.958816,3,1776272075950.423,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076002.375,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.026,0,146,0,0,109561,0,360,640,16,66,4,78,1,4688,1.469611,66,1.958816,1.958816,3,1776272075950.423,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076202.349,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.024,0,150,0,0,112969,0,360,640,16,66,4,79,1,4816,1.469611,66,1.958816,1.958816,3,1776272076094.836,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076202.349,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.024,0,150,0,0,112969,0,360,640,16,66,4,79,1,4816,1.469611,66,1.958816,1.958816,3,1776272076094.836,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076402.292,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,157,0,0,119430,0,360,640,16,66,4,81,1,5040,1.469611,66,1.958816,1.958816,3,1776272076360.778,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076402.292,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,157,0,0,119430,0,360,640,16,66,4,81,1,5040,1.469611,66,1.958816,1.958816,3,1776272076360.778,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076602.304,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,160,0,0,122014,0,360,640,16,66,4,82,1,5136,1.469611,66,1.958816,1.958816,3,1776272076494.07,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076602.304,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.022,0,160,0,0,122014,0,360,640,16,66,4,82,1,5136,1.469611,66,1.958816,1.958816,3,1776272076494.07,0,0,0,0,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076802.365,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.02,0,169,0,0,130817,0,360,640,16,66,4,83,1,5428,1.469611,66,1.958816,1.958816,3,1776272076794.3582,0,0,0,1,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272076802.365,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.02,0,169,0,0,130817,0,360,640,16,66,4,83,1,5428,1.469611,66,1.958816,1.958816,3,1776272076794.3582,0,0,0,1,13263,475487625,0.19969599999999998,0.11083599999999999,0.279,3.533,0,1.587778,0.34302900000000014,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272077002.354,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.024,0,173,0,0,134873,0,360,640,17,67,43,84,2,5560,1.632526,67,1.9843549999999999,1.9843549999999999,4,1776272076893.3071,0,0,0,1,13471,475487625,0.243835,0.12019099999999999,3.486,6.74,0,1.760193,10.627877999999999,f2849b8c-3b14-441d-a21d-3599291e3182
IT01V475487624,1776272077002.354,inbound-rtp,CIT01_105_profile-id=0,video,video,475487624,T01,0.024,0,173,0,0,134873,0,360,640,17,67,43,84,2,5560,1.632526,67,1.9843549999999999,1.9843549999999999,4,1776272076893.3071,0,0,0,1,13471,475487625,0.243835,0.12019099999999999,3.486,6.74,0,1.760193,10.627877999999999,f2849b8c-3b14-441d-a21d-3599291e3182
