

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V305931690,1776276678237.751,inbound-rtp,video,video,305931690,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276678140.639,0,0,0,0,305931691,0,0,0,0,0,0,0,29be1265-63f7-4f78-8e99-8c93c98fccec,1
IT01V305931690,1776276678237.751,inbound-rtp,video,video,305931690,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276678140.639,0,0,0,0,305931691,0,0,0,0,0,0,0,29be1265-63f7-4f78-8e99-8c93c98fccec,1
IT01V305931690,1776276678437.554,inbound-rtp,video,video,305931690,T01,0.01,0,6,0,0,5150,0,1,1,0,1,0,328,0.25665099999999996,1,0.011045,0.011045,1,1776276678435.074,0,0,0,0,305931691,0.256602,0.002365,0,0,0,0.26583,0,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276678437.554,inbound-rtp,video,video,305931690,T01,0.01,0,6,0,0,5150,0,1,1,0,1,0,328,0.25665099999999996,1,0.011045,0.011045,1,1776276678435.074,0,0,0,0,305931691,0.256602,0.002365,0,0,0,0.26583,0,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276678637.664,inbound-rtp,video,video,305931690,T01,0.018,0,12,0,0,11298,0,2,2,0,2,0,592,0.311577,2,0.02209,0.02209,1,1776276678615.9731,0,0,0,0,305931691,0.307092,0.004249,0,0.085,0,0.322799,0.007225000000000001,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276678637.664,inbound-rtp,video,video,305931690,T01,0.018,0,12,0,0,11298,0,2,2,0,2,0,592,0.311577,2,0.02209,0.02209,1,1776276678615.9731,0,0,0,0,305931691,0.307092,0.004249,0,0.085,0,0.322799,0.007225000000000001,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276678837.667,inbound-rtp,video,video,305931690,T01,0.025,0,17,0,0,15560,0,5,5,0,5,0,812,0.495571,5,0.17196899999999998,0.17196899999999998,1,1776276678774.947,0,0,0,0,305931691,0.461829,0.009248,0,0.382,0,0.512196,0.04529999999999999,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276678837.667,inbound-rtp,video,video,305931690,T01,0.025,0,17,0,0,15560,0,5,5,0,5,0,812,0.495571,5,0.17196899999999998,0.17196899999999998,1,1776276678774.947,0,0,0,0,305931691,0.461829,0.009248,0,0.382,0,0.512196,0.04529999999999999,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276679037.594,inbound-rtp,video,video,305931690,T01,0.023,0,19,0,0,17448,0,6,6,0,6,0,900,0.495685,6,0.243806,0.243806,1,1776276678908.242,0,0,0,0,305931691,0.46188199999999996,0.010636999999999999,0,0.503,0,0.513771,0.059940999999999994,29be1265-63f7-4f78-8e99-8c93c98fccec,270
IT01V305931690,1776276679037.594,inbound-rtp,video,video,305931690,T01,0.023,0,19,0,0,17448,0,6,6,0,6,0,900,0.495685,6,0.243806,0.243806,1,1776276678908.242,0,0,0,0,305931691,0.46188199999999996,0.010636999999999999,0,0.503,0,0.513771,0.059940999999999994,29be1265-63f7-4f78-8e99-8c93c98fccec,270
