id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1559605764,1776272467021.746,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272467021.746,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272467021.746,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,31842,46,true,0,0,27,27,1479,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.126,0,1.56828
OT01V1559605764,1776272467021.746,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272467021.746,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272467021.746,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,31842,46,true,0,0,27,27,1479,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.126,0,1.56828
OT01V1559605764,1776272468021.603,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272468021.603,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272468021.603,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,52104,140,true,0,0,55,55,19035,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.257,0,1.5683129999999998
OT01V1559605764,1776272468021.603,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272468021.603,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272468021.603,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,52104,140,true,0,0,55,55,19035,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.257,0,1.5683129999999998
OT01V1559605764,1776272469021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272469021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272469021.629,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,77066,232,true,0,0,85,85,35523,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.406,0,1.6015599999999999
OT01V1559605764,1776272469021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272469021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272469021.629,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,77066,232,true,0,0,85,85,35523,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.406,0,1.6015599999999999
OT01V1559605764,1776272470021.676,outbound-rtp,COT01_98_profile-id=0,video,video,1559605764,T01,0,1,true,2,0,0,0,283,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2258153026,0,0,0
OT01V2855470834,1776272470021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2855470834,T01,0,0,true,1,0,0,0,0,0,0,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4233546197,0,0,0
OT01V3344849458,1776272470021.676,outbound-rtp,COT01_98_profile-id=0,video,video,3344849458,T01,108443,321,true,0,0,115,115,49134,1,1,SV177,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4078231669,0.552,0,1.637062
