

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V639696213,1776266382154.339,inbound-rtp,video,video,639696213,T01,0,0,1,0,0,808,0,0,0,0,0,0,128,0,0,0,0,0,1776266382132.788,0,0,0,0,639696214,0,0,0,0,0,0,0,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,1
IT01V639696213,1776266382154.339,inbound-rtp,video,video,639696213,T01,0,0,1,0,0,808,0,0,0,0,0,0,128,0,0,0,0,0,1776266382132.788,0,0,0,0,639696214,0,0,0,0,0,0,0,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,1
IT01V639696213,1776266382354.326,inbound-rtp,video,video,639696213,T01,0,0,3,0,0,2600,0,0,0,0,0,0,200,0,0,0,0,0,1776266382334.943,0,0,0,0,639696214,0,0,0,0,0,0,0,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,1
IT01V639696213,1776266382354.326,inbound-rtp,video,video,639696213,T01,0,0,3,0,0,2600,0,0,0,0,0,0,200,0,0,0,0,0,1776266382334.943,0,0,0,0,639696214,0,0,0,0,0,0,0,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,1
IT01V639696213,1776266382554.298,inbound-rtp,video,video,639696213,T01,0.016,0,9,0,0,8353,0,2,2,0,2,0,460,0.295773,2,0.022092,0.022092,1,1776266382511.7542,0,0,0,0,639696214,0.292419,0.001,0,0.092,0,0.298189,0.008464,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266382554.298,inbound-rtp,video,video,639696213,T01,0.016,0,9,0,0,8353,0,2,2,0,2,0,460,0.295773,2,0.022092,0.022092,1,1776266382511.7542,0,0,0,0,639696214,0.292419,0.001,0,0.092,0,0.298189,0.008464,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266382754.313,inbound-rtp,video,video,639696213,T01,0.02,0,14,0,0,14117,0,4,4,0,4,0,680,0.458748,4,0.031083,0.031083,1,1776266382734.446,0,0,0,0,639696214,0.453646,0.0020169999999999997,0,0.352,0,0.462319,0.043615999999999995,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266382754.313,inbound-rtp,video,video,639696213,T01,0.02,0,14,0,0,14117,0,4,4,0,4,0,680,0.458748,4,0.031083,0.031083,1,1776266382734.446,0,0,0,0,639696214,0.453646,0.0020169999999999997,0,0.352,0,0.462319,0.043615999999999995,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266382954.316,inbound-rtp,video,video,639696213,T01,0.026,0,18,0,0,18275,0,6,6,0,6,0,856,0.503778,6,0.052884,0.052884,1,1776266382862.259,0,0,0,0,639696214,0.45366399999999996,0.003977,0,0.498,0,0.509433,0.05430599999999999,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266382954.316,inbound-rtp,video,video,639696213,T01,0.026,0,18,0,0,18275,0,6,6,0,6,0,856,0.503778,6,0.052884,0.052884,1,1776266382862.259,0,0,0,0,639696214,0.45366399999999996,0.003977,0,0.498,0,0.509433,0.05430599999999999,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383154.549,inbound-rtp,video,video,639696213,T01,0.024,0,24,0,0,23314,0,7,7,1,8,0,1192,0.567593,8,0.132833,0.132833,1,1776266383129.672,0,0,0,1,639696214,0.49652399999999997,0.00473,0,0.655,0,0.55313,0.078955,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383154.549,inbound-rtp,video,video,639696213,T01,0.024,0,24,0,0,23314,0,7,7,1,8,0,1192,0.567593,8,0.132833,0.132833,1,1776266383129.672,0,0,0,1,639696214,0.49652399999999997,0.00473,0,0.655,0,0.55313,0.078955,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383354.315,inbound-rtp,video,video,639696213,T01,0.025,0,34,0,0,32018,0,8,10,1,11,0,1588,0.72563,11,0.478415,0.478415,2,1776266383348.607,0,0,0,1,639696214,0.607182,0.006039,0,0.951,0,0.7126669999999999,0.124969,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383354.315,inbound-rtp,video,video,639696213,T01,0.025,0,34,0,0,32018,0,8,10,1,11,0,1588,0.72563,11,0.478415,0.478415,2,1776266383348.607,0,0,0,1,639696214,0.607182,0.006039,0,0.951,0,0.7126669999999999,0.124969,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383554.295,inbound-rtp,video,video,639696213,T01,0.031,0,43,0,0,39389,0,10,14,1,17,0,1976,1.031607,15,0.950534,0.950534,2,1776266383528.126,0,0,0,1,639696214,0.754285,0.008549,0,1.17,0,1.021425,0.140116,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383554.295,inbound-rtp,video,video,639696213,T01,0.031,0,43,0,0,39389,0,10,14,1,17,0,1976,1.031607,15,0.950534,0.950534,2,1776266383528.126,0,0,0,1,639696214,0.754285,0.008549,0,1.17,0,1.021425,0.140116,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383754.342,inbound-rtp,video,video,639696213,T01,0.021,0,50,0,0,42644,0,11,19,1,23,0,2280,1.601036,20,1.498001,1.498001,2,1776266383727.585,0,0,0,1,639696214,0.7542989999999999,0.011399,0,1.357,0,1.5939969999999999,0.14924699999999996,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383754.342,inbound-rtp,video,video,639696213,T01,0.021,0,50,0,0,42644,0,11,19,1,23,0,2280,1.601036,20,1.498001,1.498001,2,1776266383727.585,0,0,0,1,639696214,0.7542989999999999,0.011399,0,1.357,0,1.5939969999999999,0.14924699999999996,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
IT01V639696213,1776266383954.245,inbound-rtp,video,video,639696213,T01,0.018,0,57,0,0,46737,0,13,25,1,28,0,2580,2.152638,26,2.044043,2.044043,2,1776266383927.261,0,0,0,1,639696214,0.797831,0.01415,0,1.56,0,2.1487279999999997,0.15725399999999992,8b0c9983-f46b-4a67-8df8-4f74e69f40a2,270
