

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V911059834,1776274663398.895,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.007,0,31,0,0,25612,0,270,480,9,15,1,15,0,996,0.176583,15,0.34033599999999997,0.34033599999999997,1,1776274663376.763,0,0,0,0,3026,911059835,0.057873999999999995,0.038192,0,1.194,0,0.21647899999999998,0.14008400000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663398.895,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.007,0,31,0,0,25612,0,270,480,9,15,1,15,0,996,0.176583,15,0.34033599999999997,0.34033599999999997,1,1776274663376.763,0,0,0,0,3026,911059835,0.057873999999999995,0.038192,0,1.194,0,0.21647899999999998,0.14008400000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663598.866,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.006,0,39,0,0,29764,0,270,480,11,21,1,21,0,1252,0.17768499999999998,21,0.435342,0.435342,1,1776274663578.193,0,0,0,0,4246,911059835,0.057932,0.04859,0,1.396,0,0.22847499999999998,0.14698000000000003,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663598.866,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.006,0,39,0,0,29764,0,270,480,11,21,1,21,0,1252,0.17768499999999998,21,0.435342,0.435342,1,1776274663578.193,0,0,0,0,4246,911059835,0.057932,0.04859,0,1.396,0,0.22847499999999998,0.14698000000000003,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663798.868,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.005,0,45,0,0,33461,0,270,480,11,27,1,27,0,1444,0.18243499999999999,27,0.541692,0.541692,1,1776274663776.048,0,0,0,0,5456,911059835,0.057932,0.058385,0,1.593,0,0.24359999999999998,0.15350700000000003,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663798.868,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.005,0,45,0,0,33461,0,270,480,11,27,1,27,0,1444,0.18243499999999999,27,0.541692,0.541692,1,1776274663776.048,0,0,0,0,5456,911059835,0.057932,0.058385,0,1.593,0,0.24359999999999998,0.15350700000000003,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663998.784,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.004,0,52,0,0,37905,0,270,480,12,33,1,33,0,1668,0.190018,33,0.6566489999999999,0.6566489999999999,1,1776274663978.9841,0,0,0,0,6666,911059835,0.057964999999999996,0.06890099999999999,0,1.797,0,0.262405,0.16054300000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274663998.784,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.004,0,52,0,0,37905,0,270,480,12,33,1,33,0,1668,0.190018,33,0.6566489999999999,0.6566489999999999,1,1776274663978.9841,0,0,0,0,6666,911059835,0.057964999999999996,0.06890099999999999,0,1.797,0,0.262405,0.16054300000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664198.617,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.007,0,58,0,0,42927,0,270,480,12,37,1,37,0,1860,0.193844,37,0.742269,0.742269,1,1776274664196.654,0,0,0,0,7457,911059835,0.057964999999999996,0.075349,0,1.933,0,0.273103,0.16526700000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664198.617,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.007,0,58,0,0,42927,0,270,480,12,37,1,37,0,1860,0.193844,37,0.742269,0.742269,1,1776274664196.654,0,0,0,0,7457,911059835,0.057964999999999996,0.075349,0,1.933,0,0.273103,0.16526700000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664398.797,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.014,0,61,0,0,44423,0,180,320,13,39,1,40,0,1960,0.254963,39,0.8048949999999999,0.8048949999999999,2,1776274664398.872,0,0,0,0,7836,911059835,0.118988,0.07966999999999999,0,2.076,0,0.338705,0.18571600000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664398.797,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.014,0,61,0,0,44423,0,180,320,13,39,1,40,0,1960,0.254963,39,0.8048949999999999,0.8048949999999999,2,1776274664398.872,0,0,0,0,7836,911059835,0.118988,0.07966999999999999,0,2.076,0,0.338705,0.18571600000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664598.857,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.017,0,64,0,0,46005,0,180,320,13,43,1,43,0,2056,0.256235,43,0.9314429999999999,0.9314429999999999,2,1776274664585.7341,0,0,0,0,8622,911059835,0.118988,0.08333299999999999,0,2.401,0,0.344112,0.21687100000000006,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664598.857,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.017,0,64,0,0,46005,0,180,320,13,43,1,43,0,2056,0.256235,43,0.9314429999999999,0.9314429999999999,2,1776274664585.7341,0,0,0,0,8622,911059835,0.118988,0.08333299999999999,0,2.401,0,0.344112,0.21687100000000006,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664798.844,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.021,0,71,0,0,48415,0,180,320,13,48,3,50,0,2280,0.257984,48,1.107798,1.107798,2,1776274664757.674,0,0,0,0,9631,911059835,0.118988,0.08709499999999999,0,2.574,0,0.350084,0.22832200000000008,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664798.844,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.021,0,71,0,0,48415,0,180,320,13,48,3,50,0,2280,0.257984,48,1.107798,1.107798,2,1776274664757.674,0,0,0,0,9631,911059835,0.118988,0.08709499999999999,0,2.574,0,0.350084,0.22832200000000008,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664998.862,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.028,0,79,0,0,51256,0,180,320,13,52,5,58,0,2536,0.353375,52,1.309664,1.309664,2,1776274664939.971,0,0,0,0,10430,911059835,0.118988,0.09015899999999999,0,2.792,0,0.449071,0.24158000000000007,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274664998.862,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.028,0,79,0,0,51256,0,180,320,13,52,5,58,0,2536,0.353375,52,1.309664,1.309664,2,1776274664939.971,0,0,0,0,10430,911059835,0.118988,0.09015899999999999,0,2.792,0,0.449071,0.24158000000000007,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665198.832,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.028,0,87,0,0,54688,0,180,320,13,58,5,66,0,2792,0.828673,58,1.651243,1.651243,2,1776274665180.388,0,0,0,0,11636,911059835,0.118988,0.09461499999999999,0,2.979,0,0.9295629999999999,0.24843500000000007,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665198.832,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.028,0,87,0,0,54688,0,180,320,13,58,5,66,0,2792,0.828673,58,1.651243,1.651243,2,1776274665180.388,0,0,0,0,11636,911059835,0.118988,0.09461499999999999,0,2.979,0,0.9295629999999999,0.24843500000000007,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665398.767,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.028,0,92,0,0,60454,0,180,320,13,62,5,66,0,2956,1.3483159999999998,62,1.884259,1.884259,2,1776274665382.471,0,0,0,0,12441,911059835,0.118988,0.097867,0,3.136,0,1.4527999999999999,0.25484000000000007,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665398.767,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.028,0,92,0,0,60454,0,180,320,13,62,5,66,0,2956,1.3483159999999998,62,1.884259,1.884259,2,1776274665382.471,0,0,0,0,12441,911059835,0.118988,0.097867,0,3.136,0,1.4527999999999999,0.25484000000000007,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665598.85,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.032,0,97,0,0,65379,0,360,640,14,63,5,67,0,3120,1.501701,63,1.983914,1.983914,3,1776274665565.701,0,0,0,0,12649,911059835,0.17854699999999998,0.10744999999999999,0,3.251,0,1.615913,0.26806500000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665598.85,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.032,0,97,0,0,65379,0,360,640,14,63,5,67,0,3120,1.501701,63,1.983914,1.983914,3,1776274665565.701,0,0,0,0,12649,911059835,0.17854699999999998,0.10744999999999999,0,3.251,0,1.615913,0.26806500000000005,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665798.864,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.036,0,101,0,0,69001,0,360,640,15,64,6,68,1,3248,1.645691,64,2.085218,2.085218,3,1776274665745.988,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665798.864,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.036,0,101,0,0,69001,0,360,640,15,64,6,68,1,3248,1.645691,64,2.085218,2.085218,3,1776274665745.988,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665998.844,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.04,0,107,0,0,75082,0,360,640,15,64,6,69,1,3440,1.645691,64,2.085218,2.085218,3,1776274665976.573,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274665998.844,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.04,0,107,0,0,75082,0,360,640,15,64,6,69,1,3440,1.645691,64,2.085218,2.085218,3,1776274665976.573,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666198.866,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.039,0,108,0,0,75700,0,360,640,15,64,6,69,1,3472,1.645691,64,2.085218,2.085218,3,1776274666082.503,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666198.866,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.039,0,108,0,0,75700,0,360,640,15,64,6,69,1,3472,1.645691,64,2.085218,2.085218,3,1776274666082.503,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666398.852,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.038,0,113,0,0,81190,0,360,640,15,64,6,70,1,3632,1.645691,64,2.085218,2.085218,3,1776274666351.6921,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666398.852,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.038,0,113,0,0,81190,0,360,640,15,64,6,70,1,3632,1.645691,64,2.085218,2.085218,3,1776274666351.6921,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666598.85,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.036,0,114,0,0,81914,0,360,640,15,64,6,70,1,3664,1.645691,64,2.085218,2.085218,3,1776274666482.941,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666598.85,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.036,0,114,0,0,81914,0,360,640,15,64,6,70,1,3664,1.645691,64,2.085218,2.085218,3,1776274666482.941,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666798.866,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.032,0,118,0,0,85317,0,360,640,15,64,6,70,1,3792,1.645691,64,2.085218,2.085218,3,1776274666759.352,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666798.866,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.032,0,118,0,0,85317,0,360,640,15,64,6,70,1,3792,1.645691,64,2.085218,2.085218,3,1776274666759.352,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666998.81,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.033,0,122,0,0,89184,0,360,640,15,64,6,72,1,3920,1.645691,64,2.085218,2.085218,3,1776274666892.214,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274666998.81,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.033,0,122,0,0,89184,0,360,640,15,64,6,72,1,3920,1.645691,64,2.085218,2.085218,3,1776274666892.214,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667198.813,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.03,0,127,0,0,92947,0,360,640,15,64,6,72,1,4080,1.645691,64,2.085218,2.085218,3,1776274667163.72,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667198.813,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.03,0,127,0,0,92947,0,360,640,15,64,6,72,1,4080,1.645691,64,2.085218,2.085218,3,1776274667163.72,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667398.858,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.032,0,131,0,0,96153,0,360,640,15,64,6,74,1,4208,1.645691,64,2.085218,2.085218,3,1776274667291.6821,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667398.858,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.032,0,131,0,0,96153,0,360,640,15,64,6,74,1,4208,1.645691,64,2.085218,2.085218,3,1776274667291.6821,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667598.792,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.029,0,135,0,0,100235,0,360,640,15,64,6,75,1,4336,1.645691,64,2.085218,2.085218,3,1776274667549.652,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667598.792,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.029,0,135,0,0,100235,0,360,640,15,64,6,75,1,4336,1.645691,64,2.085218,2.085218,3,1776274667549.652,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667798.782,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.027,0,139,0,0,103610,0,360,640,15,64,6,76,1,4464,1.645691,64,2.085218,2.085218,3,1776274667691.788,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667798.782,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.027,0,139,0,0,103610,0,360,640,15,64,6,76,1,4464,1.645691,64,2.085218,2.085218,3,1776274667691.788,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667998.768,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.025,0,146,0,0,110368,0,360,640,15,64,6,78,1,4688,1.645691,64,2.085218,2.085218,3,1776274667999.1,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274667998.768,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.025,0,146,0,0,110368,0,360,640,15,64,6,78,1,4688,1.645691,64,2.085218,2.085218,3,1776274667999.1,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668198.786,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.026,0,147,0,0,111157,0,360,640,15,64,6,78,1,4720,1.645691,64,2.085218,2.085218,3,1776274668083.042,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668198.786,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.026,0,147,0,0,111157,0,360,640,15,64,6,78,1,4720,1.645691,64,2.085218,2.085218,3,1776274668083.042,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668398.839,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.026,0,155,0,0,118039,0,360,640,15,64,6,80,1,4976,1.645691,64,2.085218,2.085218,3,1776274668359.0261,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668398.839,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.026,0,155,0,0,118039,0,360,640,15,64,6,80,1,4976,1.645691,64,2.085218,2.085218,3,1776274668359.0261,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668598.775,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.025,0,156,0,0,118905,0,360,640,15,64,6,80,1,5008,1.645691,64,2.085218,2.085218,3,1776274668482.78,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668598.775,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.025,0,156,0,0,118905,0,360,640,15,64,6,80,1,5008,1.645691,64,2.085218,2.085218,3,1776274668482.78,0,0,0,0,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668798.801,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.023,0,162,0,0,124981,0,360,640,15,64,6,81,1,5200,1.645691,64,2.085218,2.085218,3,1776274668750.59,0,0,0,1,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668798.801,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.023,0,162,0,0,124981,0,360,640,15,64,6,81,1,5200,1.645691,64,2.085218,2.085218,3,1776274668750.59,0,0,0,1,12857,911059835,0.22536899999999999,0.113163,0.28,3.531,0,1.765757,0.3464650000000001,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668998.87,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.026,0,169,0,0,132128,0,360,640,16,65,43,82,2,5432,1.839329,65,2.111834,2.111834,4,1776274668902.941,0,0,0,1,13065,911059835,0.27702099999999996,0.123762,3.519,6.77,0,1.970181,10.837586,576ea19f-2269-4390-9bcb-e71949e3309c
IT01V911059834,1776274668998.87,inbound-rtp,CIT01_105_profile-id=0,video,video,911059834,T01,0.026,0,169,0,0,132128,0,360,640,16,65,43,82,2,5432,1.839329,65,2.111834,2.111834,4,1776274668902.941,0,0,0,1,13065,911059835,0.27702099999999996,0.123762,3.519,6.77,0,1.970181,10.837586,576ea19f-2269-4390-9bcb-e71949e3309c
