id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2280608782,1776278443021.754,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,28247,55,true,0,0,270,480,28,30,28,4998,1,1,SV343,0,0,0,0,5526,[object Object],bandwidth,0,RIV2280608782,0,0,898790513,S3T3,214167,0.13,0,1.262416
OT01V2280608782,1776278443021.754,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,28247,55,true,0,0,270,480,28,30,28,4998,1,1,SV343,0,0,0,0,5526,[object Object],bandwidth,0,RIV2280608782,0,0,898790513,S3T3,214167,0.13,0,1.262416
OT01V2280608782,1776278444021.706,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,49611,148,true,0,0,270,480,58,30,58,21765,1,1,SV343,0,0,0,0,11592,[object Object],bandwidth,0,RIV2280608782,0,0,898790513,S3T3,193261,0.264,0,1.262446
OT01V2280608782,1776278444021.706,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,49611,148,true,0,0,270,480,58,30,58,21765,1,1,SV343,0,0,0,0,11592,[object Object],bandwidth,0,RIV2280608782,0,0,898790513,S3T3,193261,0.264,0,1.262446
OT01V2280608782,1776278445021.428,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,90898,223,true,0,0,360,640,106,22,106,28418,3,3,SV343,0,0,0,0,21359,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,80962,0.692,0,11.586402999999999
OT01V2280608782,1776278445021.428,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,90898,223,true,0,0,360,640,106,22,106,28418,3,3,SV343,0,0,0,0,21359,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,80962,0.692,0,11.586402999999999
OT01V2280608782,1776278446021.807,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,132852,293,true,0,0,360,640,151,15,151,30098,3,3,SV343,0,0,0,0,30552,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,103626,1.037,0,16.566117
OT01V2280608782,1776278446021.807,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,132852,293,true,0,0,360,640,151,15,151,30098,3,3,SV343,0,0,0,0,30552,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,103626,1.037,0,16.566117
OT01V2280608782,1776278447021.714,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,169318,383,true,0,0,360,640,197,16,197,40163,3,3,SV343,0,0,0,0,39701,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,118107,1.484,0,16.600773
OT01V2280608782,1776278447021.714,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,169318,383,true,0,0,360,640,197,16,197,40163,3,3,SV343,0,0,0,0,39701,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,118107,1.484,0,16.600773
OT01V2280608782,1776278448021.82,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,209112,480,true,0,0,360,640,244,17,244,51671,3,3,SV343,0,0,0,0,48868,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,134873,1.948,0,16.708665
OT01V2280608782,1776278448021.82,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,209112,480,true,0,0,360,640,244,17,244,51671,3,3,SV343,0,0,0,0,48868,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,134873,1.948,0,16.708665
OT01V2280608782,1776278449021.689,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,252741,586,true,0,0,360,640,294,20,294,64925,3,3,SV343,0,0,0,0,58509,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,134824,2.475,0,16.725003
OT01V2280608782,1776278449021.689,outbound-rtp,COT01_98_profile-id=0,video,video,2280608782,T01,252741,586,true,0,0,360,640,294,20,294,64925,3,3,SV343,0,0,0,0,58509,[object Object],bandwidth,1,RIV2280608782,0,0,898790513,S3T3,134824,2.475,0,16.725003
