

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V831917272,1776277650202.503,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044039999999999996,1,0.011085,0.011085,1,1776277650160.958,0,0,0,0,189,0.043967,0.004176,0,0,0,0.048664,0,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650202.503,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044039999999999996,1,0.011085,0.011085,1,1776277650160.958,0,0,0,0,189,0.043967,0.004176,0,0,0,0.048664,0,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650402.371,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044039999999999996,1,0.011085,0.011085,1,1776277650397.29,0,0,0,0,189,0.043967,0.004176,0,0,0,0.048664,0,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650402.371,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044039999999999996,1,0.011085,0.011085,1,1776277650397.29,0,0,0,0,189,0.043967,0.004176,0,0,0,0.048664,0,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650602.326,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.156641,3,0.05066,0.05066,1,1776277650545.07,0,0,0,0,604,0.088282,0.010513999999999999,0,0.374,0,0.167761,0.077876,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650602.326,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.156641,3,0.05066,0.05066,1,1776277650545.07,0,0,0,0,604,0.088282,0.010513999999999999,0,0.374,0,0.167761,0.077876,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650802.516,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.257469,5,0.28035299999999996,0.28035299999999996,1,1776277650677.928,0,0,0,0,1020,0.088375,0.015262999999999999,0,0.545,0,0.273566,0.09260900000000001,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277650802.516,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.257469,5,0.28035299999999996,0.28035299999999996,1,1776277650677.928,0,0,0,0,1020,0.088375,0.015262999999999999,0,0.545,0,0.273566,0.09260900000000001,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277651002.414,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.265123,7,0.456385,0.456385,1,1776277650944.342,0,0,0,0,1436,0.088435,0.020325,0,0.781,0,0.286557,0.12058500000000001,f901b741-582e-490a-8f8b-12a8b0b4c12d
IT01V831917272,1776277651002.414,inbound-rtp,CIT01_105_profile-id=0,video,video,831917272,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.265123,7,0.456385,0.456385,1,1776277650944.342,0,0,0,0,1436,0.088435,0.020325,0,0.781,0,0.286557,0.12058500000000001,f901b741-582e-490a-8f8b-12a8b0b4c12d
