

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V948614281,1776271890448.511,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.009,0,5,0,0,4947,0,270,480,1,1,0,1,0,208,0.055734,1,0.011042,0.011042,1,1776271890428.174,0,0,0,0,208,0.055684,0.0032689999999999998,0,0,0,0.06565599999999999,0,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271890448.511,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.009,0,5,0,0,4947,0,270,480,1,1,0,1,0,208,0.055734,1,0.011042,0.011042,1,1776271890428.174,0,0,0,0,208,0.055684,0.0032689999999999998,0,0,0,0.06565599999999999,0,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271890648.359,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.017,0,8,0,0,7623,0,270,480,2,2,0,2,0,316,0.117633,2,0.022706999999999998,0.022706999999999998,1,1776271890612.9102,0,0,0,0,416,0.10567399999999999,0.0059359999999999994,0,0.101,0,0.130353,0.010201000000000002,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271890648.359,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.017,0,8,0,0,7623,0,270,480,2,2,0,2,0,316,0.117633,2,0.022706999999999998,0.022706999999999998,1,1776271890612.9102,0,0,0,0,416,0.10567399999999999,0.0059359999999999994,0,0.101,0,0.130353,0.010201000000000002,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271890848.493,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.019,0,12,0,0,11141,0,270,480,4,4,0,4,0,460,0.17822,4,0.041543,0.041543,1,1776271890743.885,0,0,0,0,820,0.152731,0.010491,0,0.366,0,0.195687,0.048278,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271890848.493,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.019,0,12,0,0,11141,0,270,480,4,4,0,4,0,460,0.17822,4,0.041543,0.041543,1,1776271890743.885,0,0,0,0,820,0.152731,0.010491,0,0.366,0,0.195687,0.048278,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891048.453,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.018,0,15,0,0,14208,0,270,480,5,5,0,5,0,568,0.239116,5,0.061664,0.061664,1,1776271891006.406,0,0,0,0,1017,0.21356599999999998,0.012964999999999999,0,0.617,0,0.259181,0.111279,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891048.453,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.018,0,15,0,0,14208,0,270,480,5,5,0,5,0,568,0.239116,5,0.061664,0.061664,1,1776271891006.406,0,0,0,0,1017,0.21356599999999998,0.012964999999999999,0,0.617,0,0.259181,0.111279,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891248.462,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.017,0,21,0,0,17968,0,270,480,6,8,0,8,0,784,0.256254,8,0.230268,0.230268,1,1776271891244.144,0,0,0,0,1627,0.21359399999999998,0.017322999999999998,0,0.787,0,0.28104999999999997,0.121953,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891248.462,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.017,0,21,0,0,17968,0,270,480,6,8,0,8,0,784,0.256254,8,0.230268,0.230268,1,1776271891244.144,0,0,0,0,1627,0.21359399999999998,0.017322999999999998,0,0.787,0,0.28104999999999997,0.121953,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891448.469,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.018,0,30,0,0,22795,0,270,480,8,13,0,15,0,1108,0.464009,13,0.642242,0.642242,1,1776271891440.066,0,0,0,0,2610,0.313152,0.025299,0,1.039,0,0.49745999999999996,0.140557,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891448.469,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.018,0,30,0,0,22795,0,270,480,8,13,0,15,0,1108,0.464009,13,0.642242,0.642242,1,1776271891440.066,0,0,0,0,2610,0.313152,0.025299,0,1.039,0,0.49745999999999996,0.140557,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891648.446,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.015,0,34,0,0,26328,0,270,480,9,17,0,17,0,1252,0.613981,17,0.941901,0.941901,1,1776271891607.945,0,0,0,0,3408,0.313185,0.03061,0,1.21,0,0.65326,0.14971999999999996,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891648.446,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.015,0,34,0,0,26328,0,270,480,9,17,0,17,0,1252,0.613981,17,0.941901,0.941901,1,1776271891607.945,0,0,0,0,3408,0.313185,0.03061,0,1.21,0,0.65326,0.14971999999999996,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891848.457,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.015,0,43,0,0,31522,0,270,480,12,23,0,24,0,1576,0.926512,23,1.346641,1.346641,1,1776271891806.769,0,0,0,0,4542,0.41451899999999997,0.038506,0,1.443,0,0.9743069999999999,0.15950899999999993,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271891848.457,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.015,0,43,0,0,31522,0,270,480,12,23,0,24,0,1576,0.926512,23,1.346641,1.346641,1,1776271891806.769,0,0,0,0,4542,0.41451899999999997,0.038506,0,1.443,0,0.9743069999999999,0.15950899999999993,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892048.362,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.011,0,52,0,0,36701,0,270,480,13,28,0,30,0,1900,1.182596,28,1.6201409999999998,1.6201409999999998,1,1776271892041.6821,0,0,0,0,5514,0.414566,0.045312,0,1.631,0,1.237706,0.1674509999999999,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892048.362,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.011,0,52,0,0,36701,0,270,480,13,28,0,30,0,1900,1.182596,28,1.6201409999999998,1.6201409999999998,1,1776271892041.6821,0,0,0,0,5514,0.414566,0.045312,0,1.631,0,1.237706,0.1674509999999999,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892248.346,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.011,0,59,0,0,41050,0,270,480,15,33,0,35,0,2152,1.390852,33,1.8514709999999999,1.8514709999999999,1,1776271892239.6921,0,0,0,0,6516,0.45655199999999996,0.053065,0,1.835,0,1.4543199999999998,0.17759899999999987,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892248.346,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.011,0,59,0,0,41050,0,270,480,15,33,0,35,0,2152,1.390852,33,1.8514709999999999,1.8514709999999999,1,1776271892239.6921,0,0,0,0,6516,0.45655199999999996,0.053065,0,1.835,0,1.4543199999999998,0.17759899999999987,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892448.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.012,0,65,0,0,45020,0,270,480,16,37,0,39,0,2368,1.568824,37,2.044777,2.044777,1,1776271892439.92,0,0,0,0,7302,0.508583,0.058616999999999995,0,2.04,0,1.6381809999999999,0.19318999999999986,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892448.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.012,0,65,0,0,45020,0,270,480,16,37,0,39,0,2368,1.568824,37,2.044777,2.044777,1,1776271892439.92,0,0,0,0,7302,0.508583,0.058616999999999995,0,2.04,0,1.6381809999999999,0.19318999999999986,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892648.402,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.009,0,71,0,0,48345,0,270,480,17,43,0,44,0,2584,1.829821,43,2.348044,2.348044,1,1776271892609.263,0,0,0,0,8494,0.508597,0.065495,0,2.224,0,1.9066759999999998,0.19884199999999982,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892648.402,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.009,0,71,0,0,48345,0,270,480,17,43,0,44,0,2584,1.829821,43,2.348044,2.348044,1,1776271892609.263,0,0,0,0,8494,0.508597,0.065495,0,2.224,0,1.9066759999999998,0.19884199999999982,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892848.413,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.007,0,78,0,0,52441,0,270,480,18,48,0,49,0,2836,2.069568,48,2.582794,2.582794,1,1776271892844.323,0,0,0,0,9464,0.508625,0.072669,0,2.427,0,2.154119,0.20787299999999978,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271892848.413,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.007,0,78,0,0,52441,0,270,480,18,48,0,49,0,2836,2.069568,48,2.582794,2.582794,1,1776271892844.323,0,0,0,0,9464,0.508625,0.072669,0,2.427,0,2.154119,0.20787299999999978,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271893048.424,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.006,0,87,0,0,57472,0,270,480,21,54,0,55,0,3160,2.22103,54,2.8456669999999997,2.8456669999999997,1,1776271893043.188,0,0,0,0,10616,0.508752,0.08151699999999999,0,2.631,0,2.3150269999999997,0.21697099999999978,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271893048.424,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.006,0,87,0,0,57472,0,270,480,21,54,0,55,0,3160,2.22103,54,2.8456669999999997,2.8456669999999997,1,1776271893043.188,0,0,0,0,10616,0.508752,0.08151699999999999,0,2.631,0,2.3150269999999997,0.21697099999999978,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271893248.469,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.005,0,94,0,0,60778,0,270,480,23,60,0,60,0,3412,2.3478589999999997,60,3.0889059999999997,3.0889059999999997,1,1776271893206.194,0,0,0,0,11775,0.5088469999999999,0.090242,0,2.834,0,2.4512899999999997,0.22405399999999978,582ee772-0253-4d78-a4c9-60e0dc56ff1e
IT01V948614281,1776271893248.469,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,948614281,T01,0.005,0,94,0,0,60778,0,270,480,23,60,0,60,0,3412,2.3478589999999997,60,3.0889059999999997,3.0889059999999997,1,1776271893206.194,0,0,0,0,11775,0.5088469999999999,0.090242,0,2.834,0,2.4512899999999997,0.22405399999999978,582ee772-0253-4d78-a4c9-60e0dc56ff1e
