

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V601261402,1776276282236.429,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044087,1,0.011085,0.011085,1,1776276282162.8171,0,0,0,0,189,0.043987,0.005255999999999999,0,0,0,0.049627,0,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282236.429,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044087,1,0.011085,0.011085,1,1776276282162.8171,0,0,0,0,189,0.043987,0.005255999999999999,0,0,0,0.049627,0,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282436.013,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.105557,2,0.022168999999999998,0.022168999999999998,1,1776276282396.965,0,0,0,0,396,0.09059099999999999,0.007995,0,0.247,0,0.11395799999999999,0.061009,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282436.013,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.105557,2,0.022168999999999998,0.022168999999999998,1,1776276282396.965,0,0,0,0,396,0.09059099999999999,0.007995,0,0.247,0,0.11395799999999999,0.061009,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282636.153,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.223485,4,0.141028,0.141028,1,1776276282543.674,0,0,0,0,812,0.090625,0.01349,0,0.434,0,0.23757199999999998,0.078494,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282636.153,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.223485,4,0.141028,0.141028,1,1776276282543.674,0,0,0,0,812,0.090625,0.01349,0,0.434,0,0.23757199999999998,0.078494,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282836.268,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.012,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.25024799999999997,6,0.268349,0.268349,1,1776276282810.208,0,0,0,0,1228,0.09068699999999999,0.018050999999999998,0,0.653,0,0.269103,0.10295499999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276282836.268,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.012,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.25024799999999997,6,0.268349,0.268349,1,1776276282810.208,0,0,0,0,1228,0.09068699999999999,0.018050999999999998,0,0.653,0,0.269103,0.10295499999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283036.144,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.250321,7,0.315702,0.315702,1,1776276282944.131,0,0,0,0,1436,0.090719,0.020751,0,0.779,0,0.272005,0.11883099999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283036.144,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.250321,7,0.315702,0.315702,1,1776276282944.131,0,0,0,0,1436,0.090719,0.020751,0,0.779,0,0.272005,0.11883099999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283236.236,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.009,0,24,0,0,19494,0,270,480,9,11,0,11,0,772,0.26207199999999997,11,0.457653,0.457653,1,1776276283209.639,0,0,0,0,2255,0.090792,0.029654,0,1.044,0,0.29317,0.14332599999999998,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283236.236,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.009,0,24,0,0,19494,0,270,480,9,11,0,11,0,772,0.26207199999999997,11,0.457653,0.457653,1,1776276283209.639,0,0,0,0,2255,0.090792,0.029654,0,1.044,0,0.29317,0.14332599999999998,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283436.201,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.007,0,31,0,0,24364,0,270,480,10,17,0,17,0,996,0.305928,17,0.594977,0.594977,1,1776276283408.393,0,0,0,0,3468,0.090821,0.040093,0,1.246,0,0.348167,0.15037799999999996,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283436.201,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.007,0,31,0,0,24364,0,270,480,10,17,0,17,0,996,0.305928,17,0.594977,0.594977,1,1776276283408.393,0,0,0,0,3468,0.090821,0.040093,0,1.246,0,0.348167,0.15037799999999996,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283636.183,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.005,0,37,0,0,27684,0,270,480,11,22,0,22,0,1188,0.310171,22,0.665922,0.665922,1,1776276283605.343,0,0,0,0,4482,0.090831,0.046550999999999995,0,1.439,0,0.35942399999999997,0.15864499999999992,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283636.183,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.005,0,37,0,0,27684,0,270,480,11,22,0,22,0,1188,0.310171,22,0.665922,0.665922,1,1776276283605.343,0,0,0,0,4482,0.090831,0.046550999999999995,0,1.439,0,0.35942399999999997,0.15864499999999992,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283836.156,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.005,0,45,0,0,32448,0,270,480,13,28,0,28,0,1444,0.310481,28,0.748454,0.748454,1,1776276283805.829,0,0,0,0,5690,0.090887,0.057263999999999995,0,1.64,0,0.370958,0.16547399999999995,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276283836.156,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.005,0,45,0,0,32448,0,270,480,13,28,0,28,0,1444,0.310481,28,0.748454,0.748454,1,1776276283805.829,0,0,0,0,5690,0.090887,0.057263999999999995,0,1.64,0,0.370958,0.16547399999999995,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284036.188,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.004,0,51,0,0,35690,0,270,480,13,34,0,34,0,1636,0.310772,34,0.8336629999999999,0.8336629999999999,1,1776276284005.36,0,0,0,0,6899,0.090887,0.067706,0,1.839,0,0.382322,0.17214499999999994,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284036.188,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.004,0,51,0,0,35690,0,270,480,13,34,0,34,0,1636,0.310772,34,0.8336629999999999,0.8336629999999999,1,1776276284005.36,0,0,0,0,6899,0.090887,0.067706,0,1.839,0,0.382322,0.17214499999999994,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284236.215,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,59,0,0,41582,0,270,480,15,40,0,40,0,1892,0.31116499999999997,40,0.924194,0.924194,1,1776276284206.708,0,0,0,0,8089,0.09099399999999999,0.079196,0,2.041,0,0.394788,0.17904499999999993,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284236.215,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,59,0,0,41582,0,270,480,15,40,0,40,0,1892,0.31116499999999997,40,0.924194,0.924194,1,1776276284206.708,0,0,0,0,8089,0.09099399999999999,0.079196,0,2.041,0,0.394788,0.17904499999999993,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284436.145,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,66,0,0,46021,0,270,480,16,46,0,46,0,2116,0.311465,46,1.013915,1.013915,1,1776276284405.602,0,0,0,0,9296,0.09102299999999999,0.08946599999999999,0,2.239,0,0.406103,0.1856949999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284436.145,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,66,0,0,46021,0,270,480,16,46,0,46,0,2116,0.311465,46,1.013915,1.013915,1,1776276284405.602,0,0,0,0,9296,0.09102299999999999,0.08946599999999999,0,2.239,0,0.406103,0.1856949999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284636.232,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,73,0,0,51374,0,270,480,17,52,0,52,0,2340,0.312521,52,1.1110879999999999,1.1110879999999999,1,1776276284606.839,0,0,0,0,10496,0.09105099999999999,0.10082999999999999,0,2.441,0,0.419238,0.1925989999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284636.232,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,73,0,0,51374,0,270,480,17,52,0,52,0,2340,0.312521,52,1.1110879999999999,1.1110879999999999,1,1776276284606.839,0,0,0,0,10496,0.09105099999999999,0.10082999999999999,0,2.441,0,0.419238,0.1925989999999999,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284836.177,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.002,0,80,0,0,55566,0,270,480,18,58,0,58,0,2564,0.323625,58,1.214791,1.214791,1,1776276284805.493,0,0,0,0,11697,0.09108,0.110716,0,2.639,0,0.440976,0.19919899999999993,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276284836.177,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.002,0,80,0,0,55566,0,270,480,18,58,0,58,0,2564,0.323625,58,1.214791,1.214791,1,1776276284805.493,0,0,0,0,11697,0.09108,0.110716,0,2.639,0,0.440976,0.19919899999999993,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276285036.279,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,88,0,0,61999,0,270,480,19,64,0,64,0,2820,0.338825,64,1.317949,1.317949,1,1776276285006.4832,0,0,0,0,12867,0.091129,0.12223099999999999,0,2.84,0,0.468377,0.20602999999999994,e99b4617-d5ca-411a-b119-b654a4086500
IT01V601261402,1776276285036.279,inbound-rtp,CIT01_105_profile-id=0,video,video,601261402,T01,0.003,0,88,0,0,61999,0,270,480,19,64,0,64,0,2820,0.338825,64,1.317949,1.317949,1,1776276285006.4832,0,0,0,0,12867,0.091129,0.12223099999999999,0,2.84,0,0.468377,0.20602999999999994,e99b4617-d5ca-411a-b119-b654a4086500
